ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
IYR,us_real_estate,xsec,2022-08-18,2022-09-16,29,22,151,98.0,93.0,5.0,0.54,4.46,446.0,NaN,0.001206923473166979,0.4548067029730751,1.1008136319580268,1.0,89.68609865470852,90.0,101.58,91.365,true,2022-09-16,expiry,-40140.0,117.0,-40257.0,-0.0201285
KRE,us_cyclicals_sector,xsec,2022-08-18,2022-09-16,29,22,151,65.0,61.0,4.0,0.49,3.51,351.0,NaN,0.0020625763190706267,0.44109625485248827,0.7506822793535386,1.0,113.96011396011396,114.0,67.94,62.74,true,2022-09-16,expiry,-20177.999999999978,148.20000000000002,-20326.19999999998,-0.01016309999999999
IWM,us_small_cap_equity,xsec,2022-08-25,2022-09-23,29,22,151,186.0,174.0,12.0,1.63,10.370000000000001,1037.0,NaN,0.0021837971819587214,0.4114748742407047,0.6966457432906059,1.0,38.572806171648985,39.0,195.22,167.29,true,2022-09-23,expiry,-40443.0,50.7,-40493.7,-0.02024685
QQQ,us_large_cap_equity,xsec,2022-08-25,2022-09-23,29,22,151,303.0,284.0,19.0,2.58,16.42,1642.0000000000002,NaN,0.0027667164938361896,0.4832471332786312,1.1204858825285318,1.0,24.360535931790498,24.0,319.83,275.45,true,2022-09-23,expiry,-39408.00000000001,31.200000000000003,-39439.200000000004,-0.019719600000000004
KRE,us_cyclicals_sector,xsec,2022-09-01,2022-09-30,29,22,152,58.0,55.0,3.0,0.39000000000000007,2.61,261.0,NaN,0.003203375363568712,0.44631814522894947,0.754806882648054,1.0,153.25670498084293,153.0,61.97,59.1,false,2022-09-30,expiry,5967.000000000001,198.9,5768.100000000001,0.002884050000000001
QQQ,us_large_cap_equity,xsec,2022-09-01,2022-09-30,29,22,152,280.0,260.0,20.0,2.9800000000000004,17.02,1702.0,NaN,0.004119182206591038,0.494054389983722,1.09906037789856,1.0,23.501762632197416,24.0,297.59,269.06,true,2022-09-30,expiry,-19103.999999999993,31.200000000000003,-19135.199999999993,-0.009567599999999997
EWZ,latam_equity,xsec,2022-09-08,2022-10-07,29,22,152,28.0,26.0,2.0,0.35000000000000003,1.65,165.0,NaN,0.010268299762711902,0.5286288050738492,0.8773776344485156,1.0,242.42424242424244,242.0,30.44,32.38,false,2022-10-07,expiry,8470.0,314.6,8155.4,0.0040777
QQQ,us_large_cap_equity,xsec,2022-09-08,2022-10-07,29,22,152,282.0,260.0,22.0,2.96,19.04,1904.0,NaN,0.0030414943146269864,0.41911948741924,1.0966810315716367,1.0,21.008403361344538,21.0,299.16,268.62,true,2022-10-07,expiry,-21881.99999999999,27.3,-21909.29999999999,-0.010954649999999995
QQQ,us_large_cap_equity,xsec,2022-09-15,2022-10-14,29,22,152,274.0,255.0,19.0,2.7799999999999994,16.22,1622.0,NaN,0.0039912185948831,0.49661671689092574,1.0942120791228533,1.0,24.66091245376079,25.0,291.59,261.27,true,2022-10-14,expiry,-24875.000000000047,32.5,-24907.500000000047,-0.012453750000000024
SPY,us_large_cap_equity,xsec,2022-09-15,2022-10-14,29,22,152,372.0,352.0,20.0,2.93,17.07,1707.0,NaN,0.0018171789917476202,0.3810501133063261,0.9092694564505961,1.0,23.432923257176334,23.0,390.94,358.076,true,2022-10-14,expiry,-25286.19999999995,29.900000000000002,-25316.09999999995,-0.012658049999999976
IYR,us_real_estate,xsec,2022-09-22,2022-10-21,29,22,152,83.0,79.0,4.0,0.66,3.34,334.0,NaN,0.002474523906836676,0.3963659407924427,1.0968786719036507,1.0,119.76047904191617,120.0,87.49,78.87,true,2022-10-21,expiry,-40080.0,156.0,-40236.0,-0.020118
QQQ,us_large_cap_equity,xsec,2022-09-22,2022-10-21,29,22,152,267.0,250.0,17.0,2.81,14.19,1419.0,NaN,0.003770074316023402,0.4523157495054414,1.1116709777023177,1.0,28.188865398167724,28.0,282.64,275.59,false,2022-10-21,expiry,7868.0,36.4,7831.6,0.0039158000000000005
SPY,us_large_cap_equity,xsec,2022-09-29,2022-10-28,29,22,152,344.0,320.0,24.0,3.42,20.58,2058.0,NaN,0.0029136652252310337,0.4154481512629172,0.9112936809383897,1.0,19.43634596695821,19.0,362.735,388.895,false,2022-10-28,expiry,6498.0,24.7,6473.3,0.00323665
XBI,us_healthcare_sector,xsec,2022-09-29,2022-10-28,29,22,152,73.0,65.0,8.0,1.36,6.64,664.0,NaN,0.009393739946312731,0.42660765925548705,0.6247179739962088,1.0,60.24096385542169,60.0,78.815,83.585,false,2022-10-28,expiry,8160.0,78.0,8082.0,0.004041
QQQ,us_large_cap_equity,xsec,2022-10-06,2022-11-04,29,22,153,262.0,240.0,22.0,3.09,18.91,1891.0,NaN,0.004966149806758413,0.5151882608553173,1.0903547571316943,1.0,21.152829190904285,21.0,280.095,264.24,false,2022-11-04,expiry,6489.0,27.3,6461.7,0.00323085
XBI,us_healthcare_sector,xsec,2022-10-06,2022-11-04,29,22,153,76.0,65.0,11.0,1.3800000000000001,9.62,961.9999999999999,NaN,0.007874930196938471,0.4030615367990798,0.6269859903406847,1.0,41.58004158004159,42.0,83.11,79.36,false,2022-11-04,expiry,5796.0,54.6,5741.4,0.0028707
EWZ,latam_equity,xsec,2022-10-13,2022-11-11,29,22,153,29.0,26.5,2.5,0.39,2.11,211.0,NaN,0.008636763107201491,0.4329324934977382,0.8166064867414221,1.0,189.5734597156398,190.0,31.635,30.605,false,2022-11-11,expiry,7410.0,247.0,7163.0,0.0035815
XLU,us_utilities_sector,xsec,2022-10-13,2022-11-11,29,22,153,60.0,55.0,5.0,0.66,4.34,434.0,NaN,0.003737935874214563,0.4316251693142837,0.7538302967214024,1.0,92.16589861751152,92.0,63.14,68.05,false,2022-11-11,expiry,6072.0,119.60000000000001,5952.4,0.0029762
EWZ,latam_equity,xsec,2022-10-20,2022-11-18,29,22,153,30.0,27.0,3.0,0.52,2.48,248.0,NaN,0.012878733743731451,0.5539011960388013,0.8359201378077944,1.0,161.29032258064515,161.0,32.81,29.595,true,2022-11-18,expiry,1851.499999999982,209.3,1642.199999999982,0.0008210999999999911
QQQ,us_large_cap_equity,xsec,2022-10-20,2022-11-18,29,22,153,252.0,230.0,22.0,3.21,18.79,1879.0,NaN,0.005171927249713827,0.4984407289021378,1.1055813652872,1.0,21.2879191059074,21.0,268.77,285.01,false,2022-11-18,expiry,6741.0,27.3,6713.7,0.0033568499999999998
QQQ,us_large_cap_equity,xsec,2022-10-27,2022-11-25,29,22,153,258.0,240.0,18.0,2.8200000000000003,15.18,1518.0,NaN,0.00412328188136982,0.46192983540926574,1.0989227745623036,1.0,26.350461133069828,26.0,273.37,287.08,false,2022-11-25,expiry,7332.0,33.800000000000004,7298.2,0.0036490999999999997
SPY,us_large_cap_equity,xsec,2022-10-27,2022-11-25,29,22,153,363.0,342.0,21.0,3.0900000000000007,17.91,1791.0,NaN,0.001927172547346553,0.35766341665329476,0.9108671830086168,1.0,22.33389168062535,22.0,380.58,402.46,false,2022-11-25,expiry,6798.000000000001,28.6,6769.400000000001,0.0033847000000000005
QQQ,us_large_cap_equity,xsec,2022-11-03,2022-12-02,29,22,154,248.0,230.0,18.0,2.79,15.21,1521.0,NaN,0.00316103976743319,0.3958852604056973,1.1159276568605607,1.0,26.298487836949377,26.0,261.56,291.87,false,2022-12-02,expiry,7254.0,33.800000000000004,7220.2,0.0036100999999999998
SPY,us_large_cap_equity,xsec,2022-11-03,2022-12-02,29,22,154,357.0,340.0,17.0,2.86,14.14,1414.0,NaN,0.0011539383805975359,0.22875967232284794,0.900658459730918,1.0,28.28854314002829,28.0,372.24,406.14,false,2022-12-02,expiry,8008.0,36.4,7971.6,0.0039858
EWZ,latam_equity,xsec,2022-11-17,2022-12-16,29,22,154,27.0,25.0,2.0,0.5599999999999999,1.44,144.0,NaN,0.011296579085950241,0.4191243407637364,0.7437679480196219,1.0,277.77777777777777,278.0,29.475,26.34,true,2022-12-16,expiry,-2780.0000000000055,361.40000000000003,-3141.4000000000055,-0.0015707000000000028
IYR,us_real_estate,xsec,2022-11-17,2022-12-16,29,22,154,80.0,77.0,3.0,0.4700000000000001,2.53,252.99999999999997,NaN,0.002386016451562312,0.3797680841729824,1.1152369323225484,1.0,158.102766798419,158.0,84.975,84.88,false,2022-12-16,expiry,7426.000000000001,205.4,7220.600000000001,0.0036103000000000007
QQQ,us_large_cap_equity,xsec,2022-11-25,2022-12-23,28,22,154,274.0,258.0,16.0,2.38,13.620000000000001,1362.0,NaN,0.0031000480051431123,0.5291980868944403,1.0818229378121365,1.0,29.368575624082233,29.0,287.08,266.92,true,2022-12-23,expiry,-13629.999999999955,37.7,-13667.699999999955,-0.006833849999999977
SPY,us_large_cap_equity,xsec,2022-11-25,2022-12-23,28,22,154,387.0,368.0,19.0,2.5200000000000005,16.48,1648.0,NaN,0.0015844517617768145,0.4940799511895436,0.9178125808652138,1.0,24.271844660194176,24.0,402.46,382.22,true,2022-12-23,expiry,-5423.999999999933,31.200000000000003,-5455.1999999999325,-0.0027275999999999663
QQQ,us_large_cap_equity,xsec,2022-12-01,2022-12-30,29,22,155,281.0,265.0,16.0,2.31,13.69,1369.0,NaN,0.001914300281277506,0.36307986684051463,1.088576447378442,1.0,29.218407596785976,29.0,294.26,265.0,true,2022-12-30,expiry,-39701.0,37.7,-39738.7,-0.019869349999999997
XBI,us_healthcare_sector,xsec,2022-12-01,2022-12-30,29,22,155,78.0,72.5,5.5,0.81,4.6899999999999995,468.99999999999994,NaN,0.0027335614103300362,0.245370316131207,0.5964348876298405,1.0,85.28784648187634,85.0,83.05,82.5,false,2022-12-30,expiry,6885.0,110.5,6774.5,0.00338725
QQQ,us_large_cap_equity,xsec,2022-12-08,2023-01-06,29,22,155,270.0,254.0,16.0,2.5,13.5,1350.0,NaN,0.002514913612923651,0.41168083173435854,1.0809048194539081,1.0,29.62962962962963,30.0,283.55,269.56,true,2023-01-06,expiry,6180.000000000007,39.0,6141.000000000007,0.0030705000000000038
XLF,us_cyclicals_sector,xsec,2022-12-08,2023-01-06,29,22,155,33.0,31.5,1.5,0.22,1.28,128.0,NaN,0.0014739454842419503,0.3289560346263894,0.9228691474569604,1.0,312.5,313.0,34.58,35.45,false,2023-01-06,expiry,6886.0,406.90000000000003,6479.1,0.0032395500000000003
QQQ,us_large_cap_equity,xsec,2022-12-15,2023-01-13,29,22,155,262.0,245.0,17.0,2.24,14.76,1476.0,NaN,0.001150100717770352,0.19271860024997234,1.1694034223641738,1.0,27.100271002710027,27.0,276.32,280.77,false,2023-01-13,expiry,6048.000000000001,35.1,6012.900000000001,0.0030064500000000004
XBI,us_healthcare_sector,xsec,2022-12-15,2023-01-13,29,22,155,75.0,70.0,5.0,0.72,4.28,428.0,NaN,0.0023126602692505535,0.19170188477041752,0.6000729676937422,1.0,93.45794392523365,93.0,80.57,87.37,false,2023-01-13,expiry,6696.0,120.9,6575.1,0.00328755
EEM,emerging_markets,xsec,2022-12-22,2023-01-20,29,22,155,36.5,34.0,2.5,0.26,2.24,224.00000000000003,NaN,0.0011588483376298309,0.35856339191633724,1.1815919585812473,1.0,178.57142857142856,179.0,37.78,41.66,false,2023-01-20,expiry,4654.0,232.70000000000002,4421.3,0.00221065
QQQ,us_large_cap_equity,xsec,2022-12-22,2023-01-20,29,22,155,253.0,238.0,15.0,2.23,12.77,1277.0,NaN,0.0021384042579128664,0.3614838539362341,1.0800099438846569,1.0,31.323414252153484,31.0,265.52,282.17,false,2023-01-20,expiry,6913.0,40.300000000000004,6872.7,0.00343635
QQQ,us_large_cap_equity,xsec,2022-12-29,2023-01-27,29,22,155,255.0,240.0,15.0,2.34,12.66,1266.0,NaN,0.0023779595436443585,0.3999510345024761,1.0762369592897163,1.0,31.595576619273302,32.0,267.05,297.27,false,2023-01-27,expiry,7488.0,41.6,7446.4,0.0037232
XLU,us_utilities_sector,xsec,2022-12-29,2023-01-27,29,22,155,68.5,65.5,3.0,0.39,2.61,261.0,NaN,0.001438449865699762,0.41803882891448074,0.7315199934845076,1.0,153.25670498084293,153.0,71.18,69.05,false,2023-01-27,expiry,5967.0,198.9,5768.1,0.00288405
QQQ,us_large_cap_equity,xsec,2023-01-05,2023-02-03,29,22,156,249.0,235.0,14.0,2.27,11.73,1173.0,NaN,0.0029020084733117875,0.41627364854892396,1.0693136516409478,1.0,34.10059676044331,34.0,262.03,305.92,false,2023-02-03,expiry,7718.0,44.2,7673.8,0.0038369000000000003
XLE,oil_and_energy,xsec,2023-01-05,2023-02-03,29,22,156,81.0,75.0,6.0,0.9000000000000001,5.1,509.99999999999994,NaN,0.0029837389549700766,0.3084366106433229,0.6884491750440369,1.0,78.43137254901961,78.0,86.02,86.03,false,2023-02-03,expiry,7020.000000000001,101.4,6918.600000000001,0.0034593000000000007
QQQ,us_large_cap_equity,xsec,2023-01-12,2023-02-10,29,22,156,266.0,252.0,14.0,2.0300000000000002,11.969999999999999,1197.0,NaN,0.0007098628466055256,0.1434522501407615,1.0994379898442028,1.0,33.41687552213868,33.0,278.25,299.69,false,2023-02-10,expiry,6699.000000000001,42.9,6656.100000000001,0.003328050000000001
XOP,oil_and_energy,xsec,2023-01-12,2023-02-10,29,22,156,130.0,120.0,10.0,1.5699999999999998,8.43,843.0,NaN,0.0015483358073272047,0.1275427337516333,0.5749870566733002,1.0,47.44958481613286,47.0,138.47,140.59,false,2023-02-10,expiry,7378.999999999999,61.1,7317.899999999999,0.0036589499999999994
IYR,us_real_estate,xsec,2023-01-19,2023-02-17,29,22,156,85.0,81.0,4.0,0.55,3.45,345.0,NaN,0.001550277525562581,0.3759267080479063,1.0815069596823164,1.0,115.94202898550725,116.0,88.63,90.69,false,2023-02-17,expiry,6380.000000000001,150.8,6229.200000000001,0.0031146000000000004
XLP,us_staples_sector,xsec,2023-01-19,2023-02-17,29,22,156,70.0,68.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.000774438766643592,0.36729432014790425,0.8325713332416705,1.0,225.98870056497177,226.0,72.31,73.59,false,2023-02-17,expiry,5198.0,293.8,4904.2,0.0024521
GDX,precious_metals,xsec,2023-01-26,2023-02-24,29,22,156,31.0,29.0,2.0,0.31000000000000005,1.69,169.0,NaN,0.0028299095618580386,0.2904701568359465,0.9760898276621587,1.0,236.68639053254438,237.0,32.7,26.93,true,2023-02-24,expiry,-40053.0,308.1,-40361.1,-0.02018055
QQQ,us_large_cap_equity,xsec,2023-01-26,2023-02-24,29,22,156,280.0,264.0,16.0,2.25,13.75,1375.0,NaN,0.0010743294033494092,0.2243851436569931,1.0825913500782354,1.0,29.09090909090909,29.0,292.38,290.98,false,2023-02-24,expiry,6525.0,37.7,6487.3,0.0032436500000000003
USO,oil_and_energy,xsec,2023-02-02,2023-03-03,29,22,157,62.5,58.0,4.5,0.56,3.94,394.0,NaN,0.0024138640175447815,0.21770793917984366,0.5580415024428415,1.0,101.5228426395939,102.0,66.53,69.75,false,2023-03-03,expiry,5712.000000000001,132.6,5579.400000000001,0.0027897000000000004
XLE,oil_and_energy,xsec,2023-02-02,2023-03-03,29,22,157,81.0,76.0,5.0,0.6100000000000001,4.39,438.99999999999994,NaN,0.0015009362614915329,0.21154281379279585,0.6751835926647513,1.0,91.11617312072894,91.0,85.94,87.19,false,2023-03-03,expiry,5551.000000000001,118.3,5432.700000000001,0.00271635
IWM,us_small_cap_equity,xsec,2023-02-09,2023-03-10,29,22,157,182.5,172.0,10.5,1.51,8.99,899.0,NaN,0.0009666796130993784,0.20707380199858716,0.670746639164887,1.0,44.493882091212456,44.0,190.18,175.31,true,2023-03-10,expiry,-24991.999999999985,57.2,-25049.199999999986,-0.012524599999999993
QQQ,us_large_cap_equity,xsec,2023-02-09,2023-03-10,29,22,157,287.5,270.0,17.5,2.57,14.93,1493.0,NaN,0.001382693777148598,0.2316496170628076,1.0717982126524213,1.0,26.79169457468185,27.0,301.63,287.66,false,2023-03-10,expiry,6939.0,35.1,6903.9,0.0034519499999999996
USO,oil_and_energy,xsec,2023-02-16,2023-03-17,29,22,157,64.0,60.0,4.0,0.48,3.52,352.0,NaN,0.0029417974393804117,0.2925098774505032,0.5599427148610167,1.0,113.63636363636364,114.0,68.5,58.63,true,2023-03-17,expiry,-40128.0,148.20000000000002,-40276.2,-0.0201381
XOP,oil_and_energy,xsec,2023-02-16,2023-03-17,29,22,157,128.0,118.0,10.0,1.4100000000000001,8.59,859.0,NaN,0.0029900820882027834,0.268637691698795,0.5781982626805837,1.0,46.56577415599534,47.0,136.93,117.42,true,2023-03-17,expiry,-40373.0,61.1,-40434.1,-0.02021705
QQQ,us_large_cap_equity,xsec,2023-02-23,2023-03-24,29,22,157,283.0,266.0,17.0,2.5199999999999996,14.48,1448.0,NaN,0.001765204242299465,0.3128061127092854,1.0682079500815134,1.0,27.624309392265193,28.0,297.26,310.57,false,2023-03-24,expiry,7055.999999999998,36.4,7019.5999999999985,0.003509799999999999
SPY,us_large_cap_equity,xsec,2023-02-23,2023-03-24,29,22,157,385.0,365.0,20.0,2.64,17.36,1736.0,NaN,0.0009431068319564126,0.29137928987228773,0.8935184626172148,1.0,23.04147465437788,23.0,400.95,395.31,false,2023-03-24,expiry,6072.0,29.900000000000002,6042.1,0.0030210500000000004
QQQ,us_large_cap_equity,xsec,2023-03-02,2023-03-31,29,22,158,280.0,265.0,15.0,2.3200000000000003,12.68,1268.0,NaN,0.002198984045764938,0.3971241352906981,1.0659263321079904,1.0,31.545741324921135,32.0,293.97,320.0,false,2023-03-31,expiry,7424.000000000001,41.6,7382.400000000001,0.0036912000000000004
SPY,us_large_cap_equity,xsec,2023-03-02,2023-03-31,29,22,158,383.0,365.0,18.0,2.53,15.47,1547.0,NaN,0.0009710606589882365,0.31620525279289274,0.8934483016595178,1.0,25.85649644473174,26.0,398.11,408.13,false,2023-03-31,expiry,6577.999999999999,33.800000000000004,6544.199999999999,0.0032720999999999996
QQQ,us_large_cap_equity,xsec,2023-03-09,2023-04-06,28,22,158,279.0,264.0,15.0,2.3600000000000003,12.64,1264.0,NaN,0.0026798776561627086,0.4572448547618712,1.0678635266580339,1.0,31.645569620253166,32.0,292.51,318.17,false,2023-04-06,expiry,7552.000000000001,41.6,7510.400000000001,0.0037552
SPY,us_large_cap_equity,xsec,2023-03-09,2023-04-06,28,22,158,376.0,355.0,21.0,2.84,18.16,1816.0,NaN,0.0015048770675050397,0.41349672282346217,0.9176048870527391,1.0,22.026431718061673,22.0,391.63,408.92,false,2023-04-06,expiry,6248.0,28.6,6219.4,0.0031097
QQQ,us_large_cap_equity,xsec,2023-03-16,2023-04-14,29,22,158,292.5,272.0,20.5,2.59,17.91,1791.0,NaN,0.0012031761659862129,0.24188602489297373,1.0660157480099877,1.0,22.33389168062535,22.0,306.82,318.63,false,2023-04-14,expiry,5698.0,28.6,5669.4,0.0028347
XBI,us_healthcare_sector,xsec,2023-03-16,2023-04-14,29,22,158,73.0,65.0,8.0,0.8799999999999999,7.12,712.0,NaN,0.0016678862356024043,0.15173354664889224,0.5954747937875344,1.0,56.17977528089887,56.0,78.37,78.1,false,2023-04-14,expiry,4927.999999999999,72.8,4855.199999999999,0.0024275999999999994
XLF,us_cyclicals_sector,xsec,2023-03-23,2023-04-21,29,22,158,29.0,26.0,3.0,0.33999999999999997,2.66,266.0,NaN,0.0036732570033930776,0.39605332873939714,0.9189198774124024,1.0,150.37593984962405,150.0,30.99,33.19,false,2023-04-21,expiry,5100.0,195.0,4905.0,0.0024525
XLI,us_industrial_sector,xsec,2023-03-23,2023-04-21,29,22,158,92.0,86.0,6.0,0.6500000000000001,5.35,535.0,NaN,0.0019544560244987167,0.39242268795975843,0.8019054250204051,1.0,74.76635514018692,75.0,96.59,100.48,false,2023-04-21,expiry,4875.000000000001,97.5,4777.500000000001,0.0023887500000000002
QQQ,us_large_cap_equity,xsec,2023-03-30,2023-04-28,29,22,158,303.0,285.0,18.0,2.29,15.71,1571.0,NaN,0.0016079174752112635,0.3792681606416522,1.0582887798380824,1.0,25.46148949713558,25.0,315.5,321.85,false,2023-04-28,expiry,5725.0,32.5,5692.5,0.00284625
XLU,us_utilities_sector,xsec,2023-03-30,2023-04-28,29,22,158,64.5,61.5,3.0,0.32999999999999996,2.67,267.0,NaN,0.0010472134487774054,0.3030544594779799,0.7102215417601128,1.0,149.81273408239701,150.0,67.13,69.0,false,2023-04-28,expiry,4949.999999999999,195.0,4754.999999999999,0.0023774999999999994
IYR,us_real_estate,xsec,2023-04-06,2023-05-05,29,22,159,80.5,76.0,4.5,0.51,3.99,399.0,NaN,0.0019089462326236334,0.4618905742782901,1.0685965204671053,1.0,100.25062656641605,100.0,84.02,85.1,false,2023-05-05,expiry,5100.0,130.0,4970.0,0.002485
QQQ,us_large_cap_equity,xsec,2023-04-06,2023-05-05,29,22,159,305.0,288.0,17.0,2.24,14.76,1476.0,NaN,0.0019008146810799314,0.440334773912378,1.0619349592385892,1.0,27.100271002710027,27.0,318.17,323.19,false,2023-05-05,expiry,6048.000000000001,35.1,6012.900000000001,0.0030064500000000004
QQQ,us_large_cap_equity,xsec,2023-04-13,2023-05-12,29,22,159,307.0,290.0,17.0,2.25,14.75,1475.0,NaN,0.001734922208174154,0.4276578907638923,1.0613660475234048,1.0,27.11864406779661,27.0,319.56,324.74,false,2023-05-12,expiry,6075.0,35.1,6039.9,0.00301995
XLF,us_cyclicals_sector,xsec,2023-04-13,2023-05-12,29,22,159,31.0,29.0,2.0,0.2,1.8,180.0,NaN,0.0016568894422069997,0.3919641182938162,0.9275114959049019,1.0,222.22222222222223,222.0,32.55,31.82,false,2023-05-12,expiry,4440.0,288.6,4151.4,0.0020756999999999998
IYR,us_real_estate,xsec,2023-04-20,2023-05-19,29,22,159,81.0,77.0,4.0,0.47,3.5300000000000002,353.0,NaN,0.0015368836312777759,0.4321631583474256,1.070648188452164,1.0,113.31444759206799,113.0,84.03,82.63,false,2023-05-19,expiry,5311.0,146.9,5164.1,0.0025820500000000002
QQQ,us_large_cap_equity,xsec,2023-04-20,2023-05-19,29,22,159,304.0,287.0,17.0,2.24,14.76,1476.0,NaN,0.0012153122140094617,0.3347752541250293,1.056611045516591,1.0,27.100271002710027,27.0,315.58,336.44,false,2023-05-19,expiry,6048.000000000001,35.1,6012.900000000001,0.0030064500000000004
IYR,us_real_estate,xsec,2023-04-27,2023-05-26,29,22,159,81.5,78.0,3.5,0.37000000000000005,3.13,313.0,NaN,0.0015134476248401807,0.4192309649353784,1.0713987388400878,1.0,127.79552715654953,128.0,84.68,81.59,false,2023-05-26,expiry,4736.000000000001,166.4,4569.600000000001,0.0022848000000000005
SPY,us_large_cap_equity,xsec,2023-04-27,2023-05-26,29,22,159,401.0,382.0,19.0,2.13,16.87,1687.0,NaN,0.0006410373335455056,0.3417975463092022,0.8998735473747633,1.0,23.710729104919977,24.0,412.28,420.37,false,2023-05-26,expiry,5112.0,31.200000000000003,5080.8,0.0025404
QQQ,us_large_cap_equity,xsec,2023-05-04,2023-06-02,29,22,160,304.0,285.0,19.0,2.37,16.63,1663.0,NaN,0.001793078314546239,0.46186751499971485,1.0802113936114275,1.0,24.052916416115455,24.0,316.22,354.69,false,2023-06-02,expiry,5688.0,31.200000000000003,5656.8,0.0028284
SPY,us_large_cap_equity,xsec,2023-05-04,2023-06-02,29,22,160,392.0,370.0,22.0,2.6900000000000004,19.31,1930.9999999999998,NaN,0.001145629098672033,0.4290549565342299,0.9262521549768802,1.0,20.71465561885034,21.0,404.87,428.1,false,2023-06-02,expiry,5649.000000000001,27.3,5621.700000000001,0.00281085
KRE,us_cyclicals_sector,xsec,2023-05-11,2023-06-09,29,22,160,33.0,30.0,3.0,0.45,2.55,254.99999999999997,NaN,0.0084759530730373,0.3757906798573965,0.7989409093086246,1.0,156.86274509803923,157.0,36.22,43.3,false,2023-06-09,expiry,7065.0,204.1,6860.9,0.00343045
QQQ,us_large_cap_equity,xsec,2023-05-11,2023-06-09,29,22,160,316.0,300.0,16.0,1.93,14.07,1407.0,NaN,0.0007391310345405292,0.283006979420345,1.054737621444636,1.0,28.429282160625444,28.0,326.18,354.65,false,2023-06-09,expiry,5404.0,36.4,5367.6,0.0026838
EFA,developed_intl_equity,xsec,2023-05-18,2023-06-16,29,22,160,71.0,69.0,2.0,0.27,1.73,173.0,NaN,0.0005880248263728976,0.3686914122389312,1.3034454207778192,1.0,231.21387283236993,231.0,73.22,73.44,false,2023-06-16,expiry,6237.0,300.3,5936.7,0.00296835
EWZ,latam_equity,xsec,2023-05-18,2023-06-16,29,22,160,28.0,27.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.0029978592921970438,0.3582403475160303,0.7410736759776606,1.0,487.8048780487805,488.0,29.95,32.36,false,2023-06-16,expiry,8784.0,634.4,8149.6,0.0040748
IWM,us_small_cap_equity,xsec,2023-05-25,2023-06-23,29,22,160,167.0,156.0,11.0,1.37,9.629999999999999,962.9999999999999,NaN,0.0015627130731550453,0.35237882171448215,0.6726657157252498,1.0,41.53686396677051,42.0,174.34,180.41,false,2023-06-23,expiry,5754.0,54.6,5699.4,0.0028496999999999997
TLT,us_rates_and_ig_credit,xsec,2023-05-25,2023-06-23,29,22,160,97.0,93.0,4.0,0.57,3.43,343.0,NaN,0.001604233594990545,0.4901390580568759,0.5521894785618721,1.0,116.61807580174927,117.0,100.18,103.35,false,2023-06-23,expiry,6668.999999999999,152.1,6516.899999999999,0.0032584499999999995
QQQ,us_large_cap_equity,xsec,2023-06-01,2023-06-30,29,22,161,340.0,322.0,18.0,2.25,15.75,1575.0,NaN,0.0008656783666686082,0.2900106554718659,1.0723392916303633,1.0,25.396825396825395,25.0,351.62,369.92,false,2023-06-30,expiry,5625.0,32.5,5592.5,0.00279625
TLT,us_rates_and_ig_credit,xsec,2023-06-01,2023-06-30,29,22,161,101.0,98.0,3.0,0.49000000000000005,2.51,250.99999999999997,NaN,0.0004916415458822759,0.26029410808820375,0.4908389854747073,1.0,159.36254980079684,159.0,103.03,102.97,false,2023-06-30,expiry,7791.000000000001,206.70000000000002,7584.300000000001,0.0037921500000000006
QQQ,us_large_cap_equity,xsec,2023-06-08,2023-07-07,29,22,161,342.0,326.0,16.0,1.9300000000000002,14.07,1407.0,NaN,0.0006814514628904582,0.27175498699519424,1.065203702739629,1.0,28.429282160625444,28.0,353.03,367.17,false,2023-07-07,expiry,5404.000000000001,36.4,5367.600000000001,0.0026838000000000005
TLT,us_rates_and_ig_credit,xsec,2023-06-08,2023-07-07,29,22,161,99.5,96.5,3.0,0.41000000000000003,2.59,259.0,NaN,0.0005471592300797163,0.3089783181886432,0.5012450806567015,1.0,154.44015444015443,154.0,102.05,99.1,true,2023-07-07,expiry,153.99999999991252,200.20000000000002,-46.2000000000875,-0.00002310000000004375
DIA,us_large_cap_equity,xsec,2023-06-15,2023-07-14,29,22,161,337.0,325.0,12.0,1.21,10.79,1079.0,NaN,0.00022790808979940346,0.19396535464662848,0.8311021772503788,1.0,37.071362372567194,37.0,344.96,345.03,false,2023-07-14,expiry,4477.0,48.1,4428.9,0.0022144499999999998
QQQ,us_large_cap_equity,xsec,2023-06-15,2023-07-14,29,22,161,358.0,344.0,14.0,1.8399999999999999,12.16,1216.0,NaN,0.0008664545319005284,0.2901284593240571,1.0663256192471529,1.0,32.89473684210526,33.0,370.93,378.7,false,2023-07-14,expiry,6072.0,42.9,6029.1,0.0030145500000000004
