ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EWZ,latam_equity,xsec,2022-05-18,2022-06-17,30,22,148,30.0,28.0,2.0,0.5400000000000001,1.46,146.0,NaN,0.007075582230269042,0.42597214026981794,0.7738250673602054,1.0,273.972602739726,274.0,32.09,27.93,true,2022-06-17,expiry,-40004.0,356.2,-40360.2,-0.0201801
IYR,us_real_estate,xsec,2022-05-18,2022-06-17,30,22,148,89.0,83.0,6.0,0.86,5.14,514.0,NaN,0.0036164837064132952,0.48562369073714545,1.1132662683827579,1.0,77.82101167315174,78.0,94.33,87.59,true,2022-06-17,expiry,-4289.999999999974,101.4,-4391.399999999973,-0.0021956999999999866
QQQ,us_large_cap_equity,xsec,2022-05-18,2022-06-17,30,22,148,270.0,245.0,25.0,3.6,21.4,2140.0,NaN,0.005676649563124636,0.48190168915999126,1.1184935676064793,1.0,18.69158878504673,19.0,291.02,274.73,false,2022-06-17,expiry,6840.0,24.7,6815.3,0.00340765
XLP,us_staples_sector,xsec,2022-05-18,2022-06-17,30,22,148,68.0,64.0,4.0,0.42000000000000004,3.58,358.0,NaN,0.002217203564995175,0.4299359156763705,0.8498897774928189,1.0,111.73184357541899,112.0,71.76,68.8825,false,2022-06-17,expiry,4704.000000000001,145.6,4558.400000000001,0.0022792000000000003
QQQ,us_large_cap_equity,xsec,2022-05-25,2022-06-24,30,22,148,272.0,250.0,22.0,3.2800000000000002,18.72,1872.0,NaN,0.0037584975062122366,0.38845715034803363,1.127348587719859,1.0,21.367521367521366,21.0,291.18,293.065,false,2022-06-24,expiry,6888.0,27.3,6860.7,0.00343035
QQQ,us_large_cap_equity,xsec,2022-06-02,2022-07-01,29,22,149,295.0,274.0,21.0,2.9799999999999995,18.02,1802.0,NaN,0.002716756546265052,0.3754519847984297,1.1443516800189693,1.0,22.197558268590456,22.0,313.5,282.02,true,2022-07-01,expiry,-22000.000000000044,28.6,-22028.600000000042,-0.01101430000000002
SPY,us_large_cap_equity,xsec,2022-06-02,2022-07-01,29,22,149,397.0,376.0,21.0,3.0799999999999996,17.92,1792.0000000000002,NaN,0.0011439308671557917,0.2704925873535031,0.92275254975748,1.0,22.32142857142857,22.0,416.19,381.29,true,2022-07-01,expiry,-27785.999999999956,28.6,-27814.599999999955,-0.013907299999999977
QQQ,us_large_cap_equity,xsec,2022-06-09,2022-07-08,29,22,149,282.5,263.0,19.5,2.9499999999999993,16.55,1655.0,NaN,0.0032536420596522607,0.40888186182065356,1.1230633375365726,1.0,24.169184290030213,24.0,300.635,295.465,false,2022-07-08,expiry,7079.999999999998,31.200000000000003,7048.799999999998,0.003524399999999999
QQQ,us_large_cap_equity,xsec,2022-06-16,2022-07-15,29,22,149,252.0,230.0,22.0,3.2700000000000005,18.73,1873.0,NaN,0.004774191612353846,0.41132932457467153,1.1287345265437077,1.0,21.35611318739989,21.0,270.66,291.23,false,2022-07-15,expiry,6867.000000000001,27.3,6839.700000000001,0.0034198500000000003
SLV,precious_metals,xsec,2022-06-16,2022-07-15,29,22,149,19.0,17.5,1.5,0.15000000000000002,1.35,135.0,NaN,0.002392242036709042,0.28921240172603635,0.6291656025185721,1.0,296.2962962962963,296.0,20.235,17.19,true,2022-07-15,expiry,-39960.0,384.8,-40344.8,-0.0201724
XBI,us_healthcare_sector,xsec,2022-06-16,2022-07-15,29,22,149,58.0,51.0,7.0,1.19,5.8100000000000005,581.0,NaN,0.009130047140337709,0.3343548322196872,0.6275127359711928,1.0,68.84681583476764,69.0,63.66,82.0,false,2022-07-15,expiry,8211.0,89.7,8121.3,0.00406065
IYR,us_real_estate,xsec,2022-06-24,2022-07-22,28,22,149,89.0,84.0,5.0,0.5800000000000001,4.42,442.0,NaN,0.002327268511212158,0.43363298839466125,1.1165240722594783,1.0,90.49773755656109,90.0,94.05,95.02,false,2022-07-22,expiry,5220.000000000001,117.0,5103.000000000001,0.0025515000000000004
QQQ,us_large_cap_equity,xsec,2022-06-24,2022-07-25,31,22,149,276.0,250.0,26.0,3.3200000000000003,22.68,2268.0,NaN,0.0030568032680090406,0.40478440964241275,1.1220280123685393,1.0,17.63668430335097,18.0,293.065,299.05,false,2022-07-25,expiry,5976.0,23.400000000000002,5952.6,0.0029763000000000003
QQQ,us_large_cap_equity,xsec,2022-07-01,2022-08-01,31,22,150,265.0,245.0,20.0,2.96,17.04,1704.0,NaN,0.0036119657332581738,0.4209080108987624,1.1176011331673121,1.0,23.474178403755868,23.0,282.02,315.29,false,2022-08-01,expiry,6808.0,29.900000000000002,6778.1,0.0033890500000000002
GLD,precious_metals,xsec,2022-07-18,2022-08-19,32,22,150,154.0,147.0,7.0,0.9000000000000001,6.1,610.0,NaN,0.0009268685526460159,0.3552147547661273,0.5708533215801666,1.0,65.57377049180327,66.0,159.15,162.76,false,2022-08-19,expiry,5940.000000000001,85.8,5854.200000000001,0.0029271
IYR,us_real_estate,xsec,2022-07-18,2022-08-19,32,22,150,87.0,82.0,5.0,0.6299999999999999,4.37,437.0,NaN,0.0018918403177268887,0.3555207585174301,1.120338228359032,1.0,91.53318077803203,92.0,91.665,100.44,false,2022-08-19,expiry,5795.999999999999,119.60000000000001,5676.399999999999,0.0028381999999999995
EEM,emerging_markets,xsec,2022-08-01,2022-09-02,32,22,151,38.0,35.5,2.5,0.28,2.2199999999999998,221.99999999999997,NaN,0.0011954809392598045,0.29227132098391695,1.219054599260199,1.0,180.1801801801802,180.0,39.64,38.69,false,2022-09-02,expiry,5040.000000000001,234.0,4806.000000000001,0.0024030000000000006
IYR,us_real_estate,xsec,2022-08-15,2022-09-16,32,22,151,99.0,95.0,4.0,0.44999999999999996,3.55,355.0,NaN,0.0011685872734468888,0.4447810549233682,1.1124293610701501,1.0,112.67605633802818,113.0,103.15,91.365,true,2022-09-16,expiry,-40115.0,146.9,-40261.9,-0.02013095
XLU,us_utilities_sector,xsec,2022-08-15,2022-09-16,32,22,151,75.0,72.0,3.0,0.41000000000000003,2.59,259.0,NaN,0.0008945151232152366,0.374181783460507,0.729437784339417,1.0,154.44015444015443,154.0,77.28,74.64,true,2022-09-16,expiry,770.0000000000093,200.20000000000002,569.8000000000093,0.00028490000000000465
KRE,us_cyclicals_sector,xsec,2022-08-29,2022-09-30,32,22,151,59.0,56.0,3.0,0.38000000000000006,2.62,262.0,NaN,0.0035356050098546378,0.5004081979227113,0.7575676253017175,1.0,152.67175572519085,153.0,63.26,59.1,false,2022-09-30,expiry,5814.000000000001,198.9,5615.100000000001,0.0028075500000000007
QQQ,us_large_cap_equity,xsec,2022-09-06,2022-10-07,31,22,152,275.0,255.0,20.0,3.0399999999999996,16.96,1696.0,NaN,0.004627396301399671,0.5270269083539092,1.0983955250185868,1.0,23.58490566037736,24.0,293.45,268.62,true,2022-10-07,expiry,-8015.999999999991,31.200000000000003,-8047.199999999991,-0.004023599999999995
QQQ,us_large_cap_equity,xsec,2022-09-13,2022-10-14,31,22,152,275.0,250.0,25.0,3.49,21.509999999999998,2151.0,NaN,0.004085007891784937,0.46525735113054545,1.118742164545541,1.0,18.596001859600186,19.0,293.085,261.27,true,2022-10-14,expiry,-19456.000000000036,24.7,-19480.700000000037,-0.009740350000000019
TLT,us_rates_and_ig_credit,xsec,2022-09-13,2022-10-14,31,22,152,103.0,99.0,4.0,0.55,3.45,345.0,NaN,0.0014895835530379293,0.3861984808772126,0.5175721118455009,1.0,115.94202898550725,116.0,107.475,98.7332,true,2022-10-14,expiry,-40020.0,150.8,-40170.8,-0.0200854
DIA,us_large_cap_equity,xsec,2022-09-20,2022-10-21,31,22,152,295.0,275.0,20.0,2.54,17.46,1746.0,NaN,0.0019695650679467363,0.43988414945862675,0.8604949418244789,1.0,22.90950744558992,23.0,307.78,310.974,false,2022-10-21,expiry,5842.0,29.900000000000002,5812.1,0.0029060500000000003
QQQ,us_large_cap_equity,xsec,2022-09-27,2022-10-28,31,22,152,256.0,235.0,21.0,3.3200000000000003,17.68,1768.0,NaN,0.005772094905789248,0.5145818889111757,1.1061080963745855,1.0,22.624434389140273,23.0,274.14,281.055,false,2022-10-28,expiry,7636.0,29.900000000000002,7606.1,0.00380305
IYR,us_real_estate,xsec,2022-10-04,2022-11-04,31,22,153,80.0,75.0,5.0,0.75,4.25,425.0,NaN,0.002896010136513542,0.39421139461231675,1.099296914070802,1.0,94.11764705882354,94.0,84.31,82.59,false,2022-11-04,expiry,7050.0,122.2,6927.8,0.0034639000000000002
QQQ,us_large_cap_equity,xsec,2022-10-04,2022-11-04,31,22,153,264.0,240.0,24.0,3.2800000000000002,20.72,2072.0,NaN,0.0040317837044130155,0.4516964411890707,1.098861774005357,1.0,19.305019305019304,19.0,281.255,264.24,false,2022-11-04,expiry,6232.0,24.7,6207.3,0.00310365
EEM,emerging_markets,xsec,2022-10-11,2022-11-11,31,22,153,32.5,30.5,2.0,0.23,1.77,177.0,NaN,0.003816132620723193,0.5139524576713096,1.1747103498602207,1.0,225.98870056497177,226.0,34.625,38.155,false,2022-11-11,expiry,5198.0,293.8,4904.2,0.0024521
QQQ,us_large_cap_equity,xsec,2022-10-11,2022-11-09,29,22,153,245.0,225.0,20.0,3.05,16.95,1695.0,NaN,0.007159489082973193,0.5926111751654457,1.1011443655359485,1.0,23.59882005899705,24.0,262.57,263.77,false,2022-11-09,expiry,7320.0,31.200000000000003,7288.8,0.0036444
EEM,emerging_markets,xsec,2022-10-18,2022-11-18,31,22,153,33.0,31.0,2.0,0.22,1.78,178.0,NaN,0.002779156169754049,0.41306276193229813,1.1924235163863428,1.0,224.7191011235955,225.0,35.11,38.065,false,2022-11-18,expiry,4950.0,292.5,4657.5,0.00232875
EWZ,latam_equity,xsec,2022-10-18,2022-11-18,31,22,153,29.0,26.0,3.0,0.43,2.57,257.0,NaN,0.007968609438172049,0.40569174955624104,0.7840033160792202,1.0,155.6420233463035,156.0,32.05,29.595,false,2022-11-18,expiry,6708.0,202.8,6505.2,0.0032526
FXI,china_equity,xsec,2022-10-18,2022-11-18,31,22,153,23.0,21.0,2.0,0.24999999999999997,1.75,175.0,NaN,0.004278979796581148,0.36336594509956094,0.7132265056131424,1.0,228.57142857142858,229.0,24.705,26.155,false,2022-11-18,expiry,5724.999999999999,297.7,5427.299999999999,0.0027136499999999997
QQQ,us_large_cap_equity,xsec,2022-10-18,2022-11-18,31,22,153,254.0,230.0,24.0,3.41,20.59,2059.0,NaN,0.0039355599774226185,0.38070723134685597,1.1302024499429575,1.0,19.42690626517727,19.0,271.405,285.01,false,2022-11-18,expiry,6479.0,24.7,6454.3,0.0032271500000000002
QQQ,us_large_cap_equity,xsec,2022-10-25,2022-11-25,31,22,153,267.5,247.0,20.5,3.1099999999999994,17.39,1739.0,NaN,0.005034300426648001,0.5548724135039198,1.090811724408471,1.0,23.001725129384702,23.0,284.205,287.08,false,2022-11-25,expiry,7152.999999999999,29.900000000000002,7123.099999999999,0.0035615499999999997
SPY,us_large_cap_equity,xsec,2022-10-25,2022-11-25,31,22,153,366.0,347.0,19.0,2.9800000000000004,16.02,1602.0,NaN,0.003123249215200559,0.4946721451124805,0.9156607446893706,1.0,24.968789013732835,25.0,384.94,402.46,false,2022-11-25,expiry,7450.000000000002,32.5,7417.500000000002,0.003708750000000001
EWZ,latam_equity,xsec,2022-11-15,2022-12-16,31,22,154,28.0,26.0,2.0,0.4800000000000001,1.52,152.0,NaN,0.007111634864363742,0.2995994259920464,0.7458992913846472,1.0,263.1578947368421,263.0,31.005,26.34,true,2022-12-16,expiry,-31034.000000000004,341.90000000000003,-31375.900000000005,-0.015687950000000003
IYR,us_real_estate,xsec,2022-11-15,2022-12-16,31,22,154,82.0,78.0,4.0,0.59,3.41,341.0,NaN,0.0011173189799371765,0.1798906635563254,1.1699052028485697,1.0,117.30205278592375,117.0,86.97,84.88,false,2022-12-16,expiry,6903.0,152.1,6750.9,0.00337545
USO,oil_and_energy,xsec,2022-11-15,2022-12-16,31,22,154,68.0,62.0,6.0,1.04,4.96,496.0,NaN,0.005055316306692597,0.3004140802751392,0.5711154607161386,1.0,80.64516129032258,81.0,73.21,64.84,true,2022-12-16,expiry,-17171.99999999997,105.3,-17277.29999999997,-0.008638649999999986
XOP,oil_and_energy,xsec,2022-11-15,2022-12-16,31,22,154,148.0,135.0,13.0,2.0700000000000003,10.93,1093.0,NaN,0.0030173236044893047,0.1747934816753924,0.5845632562762754,1.0,36.596523330283624,37.0,160.64,134.86,true,2022-12-16,expiry,-40441.0,48.1,-40489.1,-0.02024455
QQQ,us_large_cap_equity,xsec,2022-11-22,2022-12-23,31,22,154,271.0,254.0,17.0,2.43,14.57,1457.0,NaN,0.0026206226425053033,0.4418699491763569,1.0810466367789504,1.0,27.45367192862045,27.0,285.63,266.92,true,2022-12-23,expiry,-4454.999999999956,35.1,-4490.099999999957,-0.0022450499999999785
QQQ,us_large_cap_equity,xsec,2022-11-30,2022-12-30,30,22,154,278.0,262.0,16.0,2.4000000000000004,13.6,1360.0,NaN,0.0020324849461663473,0.3523837523513292,1.086740349810371,1.0,29.41176470588235,29.0,291.83,265.0,true,2022-12-30,expiry,-30740.0,37.7,-30777.7,-0.01538885
EEM,emerging_markets,xsec,2022-12-07,2023-01-06,30,22,155,37.0,36.0,1.0,0.16999999999999998,0.8300000000000001,83.0,NaN,0.0016897691048635252,0.37351693551658305,1.1756687719554277,1.0,481.9277108433735,482.0,38.86,40.06,false,2023-01-06,expiry,8194.0,626.6,7567.4,0.0037836999999999997
EWZ,latam_equity,xsec,2022-12-07,2023-01-06,30,22,155,29.0,28.5,0.5,0.1499999999999999,0.3500000000000001,35.00000000000001,NaN,0.0050155372165801015,0.36892611079491594,0.74033136206308,1.0,1142.8571428571427,1143.0,30.55,28.26,true,2023-01-06,expiry,-40005.00000000001,1485.9,-41490.90000000001,-0.020745450000000006
QQQ,us_large_cap_equity,xsec,2022-12-07,2023-01-06,30,22,155,266.0,250.0,16.0,2.4299999999999997,13.57,1357.0,NaN,0.0025386938232595723,0.40372263520333856,1.077260215872151,1.0,29.476787030213707,29.0,280.31,269.56,false,2023-01-06,expiry,7046.999999999999,37.7,7009.299999999999,0.0035046499999999998
GDX,precious_metals,xsec,2022-12-14,2023-01-13,30,22,155,27.5,26.5,1.0,0.19000000000000006,0.8099999999999999,81.0,NaN,0.0018348444186180937,0.15566375802997667,0.9951913935188927,1.0,493.82716049382714,494.0,29.59,32.64,false,2023-01-13,expiry,9386.000000000004,642.2,8743.800000000003,0.0043719000000000015
EEM,emerging_markets,xsec,2022-12-21,2023-01-20,30,22,155,37.0,34.5,2.5,0.3,2.2,220.00000000000003,NaN,0.0010827218222449093,0.34022742385239324,1.1781887129169184,1.0,181.81818181818178,182.0,38.16,41.66,false,2023-01-20,expiry,5460.0,236.6,5223.4,0.0026117
IYR,us_real_estate,xsec,2022-12-21,2023-01-20,30,22,155,80.5,77.0,3.5,0.48,3.02,302.0,NaN,0.0012707844557540617,0.29765323620461964,1.1168582633508117,1.0,132.4503311258278,132.0,83.97,89.0,false,2023-01-20,expiry,6336.0,171.6,6164.4,0.0030822
QQQ,us_large_cap_equity,xsec,2022-12-21,2023-01-20,30,22,155,262.0,248.0,14.0,2.2199999999999998,11.780000000000001,1178.0,NaN,0.0018774697413748574,0.3670960483917456,1.0878380781753576,1.0,33.95585738539898,34.0,273.36,282.17,false,2023-01-20,expiry,7547.999999999999,44.2,7503.799999999999,0.0037518999999999994
QQQ,us_large_cap_equity,xsec,2023-01-06,2023-02-03,28,22,156,258.0,244.0,14.0,2.3499999999999996,11.65,1165.0,NaN,0.001580261221894052,0.26473128159889225,1.0925489101470258,1.0,34.33476394849785,34.0,269.56,305.92,false,2023-02-03,expiry,7989.999999999999,44.2,7945.799999999999,0.0039729
GDX,precious_metals,xsec,2023-01-13,2023-02-10,28,22,156,31.0,28.5,2.5,0.39,2.11,211.0,NaN,0.0023517669056030118,0.24160995183844827,0.9910774266955233,1.0,189.5734597156398,190.0,32.64,29.64,true,2023-02-10,expiry,-18429.99999999999,247.0,-18676.99999999999,-0.009338499999999994
QQQ,us_large_cap_equity,xsec,2023-01-13,2023-02-10,28,22,156,270.0,256.0,14.0,2.03,11.97,1197.0,NaN,0.0010590643457008228,0.243419450742035,1.0897868120904357,1.0,33.41687552213868,33.0,280.77,299.69,false,2023-02-10,expiry,6698.999999999999,42.9,6656.099999999999,0.00332805
IYR,us_real_estate,xsec,2023-01-23,2023-02-24,32,22,156,86.0,82.0,4.0,0.5,3.5,350.0,NaN,0.0014348243457699603,0.3726985290836241,1.0852990633438604,1.0,114.28571428571429,114.0,89.63,86.94,false,2023-02-24,expiry,5700.0,148.20000000000002,5551.8,0.0027759
QQQ,us_large_cap_equity,xsec,2023-01-23,2023-02-24,32,22,156,276.0,260.0,16.0,2.24,13.76,1376.0,NaN,0.0018820141483348036,0.3910600829078363,1.0720904165717475,1.0,29.069767441860463,29.0,288.49,290.98,false,2023-02-24,expiry,6496.000000000001,37.7,6458.300000000001,0.0032291500000000005
QQQ,us_large_cap_equity,xsec,2023-01-30,2023-03-03,32,22,156,277.0,260.0,17.0,2.39,14.61,1461.0,NaN,0.0018461775784378554,0.3361511366217087,1.069455557043707,1.0,27.378507871321013,27.0,290.82,299.52,false,2023-03-03,expiry,6453.0,35.1,6417.9,0.00320895
XLE,oil_and_energy,xsec,2023-02-06,2023-03-10,32,22,157,81.0,76.0,5.0,0.72,4.28,428.0,NaN,0.002258700770249272,0.31875104913522956,0.7029141213489463,1.0,93.45794392523365,93.0,85.62,82.19,false,2023-03-10,expiry,6696.0,120.9,6575.1,0.00328755
IYR,us_real_estate,xsec,2023-02-13,2023-03-17,32,22,157,88.0,83.0,5.0,0.5800000000000001,4.42,442.0,NaN,0.002022619696075357,0.4710099344049144,1.0748565817491293,1.0,90.49773755656109,90.0,92.18,82.2,true,2023-03-17,expiry,-39780.0,117.0,-39897.0,-0.0199485
KRE,us_cyclicals_sector,xsec,2023-02-13,2023-03-17,32,22,157,61.0,57.0,4.0,0.56,3.44,344.0,NaN,0.002044678212589798,0.38755050650600165,0.7408615710092699,1.0,116.27906976744185,116.0,63.48,43.33,true,2023-03-17,expiry,-39904.000000000015,150.8,-40054.80000000002,-0.020027400000000008
QQQ,us_large_cap_equity,xsec,2023-02-13,2023-03-17,32,22,157,290.0,272.0,18.0,2.7,15.3,1530.0,NaN,0.002462602183394494,0.4214537233191724,1.065169527657795,1.0,26.143790849673202,26.0,304.44,305.21,false,2023-03-17,expiry,7020.0,33.800000000000004,6986.2,0.0034931
SPY,us_large_cap_equity,xsec,2023-02-13,2023-03-17,32,22,157,398.0,376.0,22.0,3.04,18.96,1896.0,NaN,0.001193574185306224,0.3936289728435091,0.8987365193126341,1.0,21.09704641350211,21.0,412.53,390.08,true,2023-03-17,expiry,-10248.000000000033,27.3,-10275.300000000032,-0.005137650000000016
QQQ,us_large_cap_equity,xsec,2023-02-21,2023-03-24,31,22,157,280.0,260.0,20.0,2.9799999999999995,17.02,1702.0,NaN,0.0028199989680094103,0.42818297715552256,1.0740257719373552,1.0,23.501762632197416,24.0,294.57,310.57,false,2023-03-24,expiry,7151.999999999998,31.200000000000003,7120.799999999998,0.003560399999999999
SPY,us_large_cap_equity,xsec,2023-02-21,2023-03-24,31,22,157,384.0,360.0,24.0,3.21,20.79,2079.0,NaN,0.001288014125938834,0.3474528489597705,0.9055498809691629,1.0,19.24001924001924,19.0,399.91,395.31,false,2023-03-24,expiry,6099.0,24.7,6074.3,0.00303715
QQQ,us_large_cap_equity,xsec,2023-02-28,2023-03-31,31,22,157,280.0,264.0,16.0,2.43,13.57,1357.0,NaN,0.002611678490584495,0.47524567182416727,1.0695910999009042,1.0,29.476787030213707,29.0,294.09,320.0,false,2023-03-31,expiry,7047.000000000001,37.7,7009.300000000001,0.0035046500000000006
SPY,us_large_cap_equity,xsec,2023-02-28,2023-03-31,31,22,157,382.0,361.0,21.0,2.83,18.17,1817.0000000000002,NaN,0.0013636598615861088,0.42004060199732907,0.8982930778497165,1.0,22.014309301045678,22.0,397.01,408.13,false,2023-03-31,expiry,6226.0,28.6,6197.4,0.0030987
QQQ,us_large_cap_equity,xsec,2023-03-07,2023-04-06,30,22,158,283.0,268.0,15.0,2.25,12.75,1275.0,NaN,0.0017350278918475672,0.34721776094769335,1.0584694567387194,1.0,31.372549019607842,31.0,296.48,318.17,false,2023-04-06,expiry,6975.0,40.300000000000004,6934.7,0.00346735
GLD,precious_metals,xsec,2023-03-14,2023-04-14,31,22,158,172.5,166.0,6.5,0.9600000000000001,5.54,554.0,NaN,0.0006967328528300547,0.298406599054472,0.5543095009401978,1.0,72.20216606498195,72.0,177.09,186.5,false,2023-04-14,expiry,6912.000000000001,93.60000000000001,6818.400000000001,0.0034092000000000003
FXI,china_equity,xsec,2023-03-21,2023-04-21,31,22,158,26.5,25.0,1.5,0.19000000000000003,1.31,131.0,NaN,0.002561953549015777,0.30353614074963114,0.7256224993969213,1.0,305.3435114503817,305.0,28.02,28.39,false,2023-04-21,expiry,5795.000000000001,396.5,5398.500000000001,0.0026992500000000003
IYR,us_real_estate,xsec,2023-03-21,2023-04-21,31,22,158,78.0,73.0,5.0,0.5,4.5,450.0,NaN,0.0019903812910755493,0.3576081789677078,1.083918207980359,1.0,88.88888888888889,89.0,82.78,84.32,false,2023-04-21,expiry,4450.0,115.7,4334.3,0.00216715
QQQ,us_large_cap_equity,xsec,2023-03-21,2023-04-21,31,22,158,297.0,277.0,20.0,2.5700000000000003,17.43,1743.0,NaN,0.0015628761846796487,0.34007747884358835,1.0583547355503375,1.0,22.948938611589213,23.0,310.67,316.08,false,2023-04-21,expiry,5911.0,29.900000000000002,5881.1,0.00294055
QQQ,us_large_cap_equity,xsec,2023-03-28,2023-04-28,31,22,158,292.5,275.0,17.5,2.37,15.129999999999999,1513.0,NaN,0.0017891185465516942,0.3766279048388087,1.0633287123607065,1.0,26.437541308658293,26.0,306.26,321.85,false,2023-04-28,expiry,6162.0,33.800000000000004,6128.2,0.0030640999999999997
SPY,us_large_cap_equity,xsec,2023-03-28,2023-04-28,31,22,158,382.0,362.0,20.0,2.8,17.2,1720.0,NaN,0.0011117365739842107,0.35535352521409064,0.8881950864030992,1.0,23.25581395348837,23.0,394.75,415.05,false,2023-04-28,expiry,6440.0,29.900000000000002,6410.1,0.00320505
QQQ,us_large_cap_equity,xsec,2023-04-04,2023-05-05,31,22,159,304.0,286.0,18.0,2.37,15.629999999999999,1563.0,NaN,0.0019341807835638355,0.42783666383874597,1.0609663278866235,1.0,25.591810620601407,26.0,318.0,323.19,false,2023-05-05,expiry,6162.0,33.800000000000004,6128.2,0.0030640999999999997
QQQ,us_large_cap_equity,xsec,2023-04-12,2023-05-12,30,22,159,300.0,280.0,20.0,2.49,17.509999999999998,1750.9999999999998,NaN,0.0017946352891733534,0.3914280329541319,1.0545608865590896,1.0,22.844089091947463,23.0,313.46,324.74,false,2023-05-12,expiry,5727.000000000001,29.900000000000002,5697.100000000001,0.0028485500000000005
DIA,us_large_cap_equity,xsec,2023-04-19,2023-05-19,30,22,159,330.0,320.0,10.0,1.22,8.78,877.9999999999999,NaN,0.0005356010802615479,0.3727965099665184,0.834700852907187,1.0,45.55808656036447,46.0,338.41,334.25,false,2023-05-19,expiry,5612.0,59.800000000000004,5552.2,0.0027761
QQQ,us_large_cap_equity,xsec,2023-04-19,2023-05-19,30,22,159,307.0,291.0,16.0,2.05,13.95,1395.0,NaN,0.0011625800755909002,0.35185660100102945,1.0551043063738754,1.0,28.67383512544803,29.0,318.77,336.44,false,2023-05-19,expiry,5944.999999999999,37.7,5907.299999999999,0.0029536499999999995
XLF,us_cyclicals_sector,xsec,2023-04-19,2023-05-19,30,22,159,32.0,31.0,1.0,0.11,0.89,89.0,NaN,0.0011185423816690073,0.35139114208481964,0.9255008616877503,1.0,449.438202247191,449.0,33.45,32.61,false,2023-05-19,expiry,4939.0,583.7,4355.3,0.00217765
XRT,us_discretionary_sector,xsec,2023-04-19,2023-05-19,30,22,159,59.0,56.0,3.0,0.35000000000000003,2.65,265.0,NaN,0.0021381266648647307,0.346700171087861,0.6796901776448178,1.0,150.9433962264151,151.0,62.41,59.53,false,2023-05-19,expiry,5285.0,196.3,5088.7,0.00254435
SPY,us_large_cap_equity,xsec,2023-04-26,2023-05-26,30,22,159,392.0,370.0,22.0,2.71,19.29,1929.0,NaN,0.0012537451764950888,0.4997017115791129,0.9468220353626954,1.0,20.73613271124935,21.0,404.07,420.37,false,2023-05-26,expiry,5691.0,27.3,5663.7,0.00283185
KRE,us_cyclicals_sector,xsec,2023-05-03,2023-06-02,30,22,160,35.0,30.0,5.0,0.6000000000000001,4.4,440.00000000000006,NaN,0.009918804548973705,0.48509067462354755,0.8055397569895476,1.0,90.90909090909089,91.0,38.33,42.25,false,2023-06-02,expiry,5460.000000000001,118.3,5341.700000000001,0.0026708500000000002
EWZ,latam_equity,xsec,2023-05-10,2023-06-09,30,22,160,27.5,26.0,1.5,0.29000000000000004,1.21,121.0,NaN,0.003977058651233963,0.3659258321226887,0.7307971213596436,1.0,330.57851239669424,331.0,29.37,31.52,false,2023-06-09,expiry,9599.000000000002,430.3,9168.700000000003,0.004584350000000001
KRE,us_cyclicals_sector,xsec,2023-05-10,2023-06-09,30,22,160,34.0,30.0,4.0,0.6000000000000001,3.4,340.0,NaN,0.007632726109114656,0.3348983073420105,0.8082738916600555,1.0,117.6470588235294,118.0,37.11,43.3,false,2023-06-09,expiry,7080.000000000001,153.4,6926.600000000001,0.0034633000000000008
EEM,emerging_markets,xsec,2023-05-17,2023-06-16,30,22,160,38.0,36.0,2.0,0.23,1.77,177.0,NaN,0.0007618950528805041,0.349500051103147,1.205205630422987,1.0,225.98870056497177,226.0,39.14,40.88,false,2023-06-16,expiry,5198.0,293.8,4904.2,0.0024521
EFA,developed_intl_equity,xsec,2023-05-17,2023-06-16,30,22,160,71.0,69.0,2.0,0.28,1.72,172.0,NaN,0.0006526446410785483,0.3878886118429654,1.2997264111568745,1.0,232.5581395348837,233.0,73.31,73.44,false,2023-06-16,expiry,6524.000000000001,302.90000000000003,6221.100000000001,0.0031105500000000006
QQQ,us_large_cap_equity,xsec,2023-05-17,2023-06-16,30,22,160,321.0,304.0,17.0,1.95,15.05,1505.0,NaN,0.0008762592144413749,0.35614116895235787,1.054130657083669,1.0,26.578073089700997,27.0,331.32,368.83,false,2023-06-16,expiry,5265.0,35.1,5229.9,0.00261495
SPY,us_large_cap_equity,xsec,2023-05-24,2023-06-23,30,22,160,397.0,370.0,27.0,2.7,24.3,2430.0,NaN,0.0009759905424792184,0.414815250353445,0.9236427399472888,1.0,16.46090534979424,16.0,411.37,433.7,false,2023-06-23,expiry,4320.0,20.8,4299.2,0.0021495999999999998
GDX,precious_metals,xsec,2023-06-01,2023-06-30,29,22,161,30.5,28.5,2.0,0.32,1.68,168.0,NaN,0.0020923379886233886,0.24227325261887395,0.9895268625148688,1.0,238.0952380952381,238.0,31.96,30.09,true,2023-06-30,expiry,-2142.000000000003,309.40000000000003,-2451.4000000000033,-0.0012257000000000017
QQQ,us_large_cap_equity,xsec,2023-06-01,2023-06-30,29,22,161,340.0,322.0,18.0,2.25,15.75,1575.0,NaN,0.0008656783666686082,0.2900106554718659,1.0723392916303633,1.0,25.396825396825395,25.0,351.62,369.92,false,2023-06-30,expiry,5625.0,32.5,5592.5,0.00279625
