ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
QQQ,us_large_cap_equity,xsec,2018-01-02,2018-02-02,31,22,96,154.0,149.0,5.0,0.53,4.47,447.0,NaN,0.00042500897836541846,0.32650713532833464,1.2523835454341563,1.0,19.0,19.0,158.445,164.575,false,2018-02-02,expiry,1007.0,24.7,982.3,0.00049115
XOP,oil_and_energy,xsec,2018-01-02,2018-02-02,31,22,96,36.5,34.5,2.0,0.325,1.675,167.5,NaN,0.001405002080429805,0.23973367623792463,0.5497566137552328,1.0,25.0,25.0,38.1875,35.4438,true,2018-02-02,expiry,-1827.9999999999923,32.5,-1860.4999999999923,-0.0009302499999999962
QQQ,us_large_cap_equity,xsec,2018-01-08,2018-02-09,32,22,96,158.5,153.5,5.0,0.6100000000000001,4.39,438.99999999999994,NaN,0.0006263484044238053,0.4760492908258437,1.2240319183011035,1.0,22.75,23.0,162.52,156.35,true,2018-02-09,expiry,-3542.000000000013,29.900000000000002,-3571.9000000000133,-0.0017859500000000066
TLT,us_rates_and_ig_credit,xsec,2018-01-08,2018-02-09,32,22,96,123.0,120.5,2.5,0.35000000000000003,2.15,215.0,NaN,0.00020510812988579327,0.23001430595398756,0.442181607814889,1.0,2.5,3.0,125.64,117.915,true,2018-02-09,expiry,-645.0,3.9000000000000004,-648.9,-0.00032445
EWZ,latam_equity,xsec,2018-01-16,2018-02-16,31,22,96,41.0,37.0,4.0,0.6099999999999999,3.39,339.0,NaN,0.0048720411866092096,0.5702181067016449,0.8859816278439459,1.0,117.99410029498524,118.0,43.05,45.54,false,2018-02-16,expiry,7197.999999999998,153.4,7044.5999999999985,0.0035222999999999995
QQQ,us_large_cap_equity,xsec,2018-01-16,2018-02-16,31,22,96,159.0,154.0,5.0,0.6399999999999999,4.36,436.00000000000006,NaN,0.0008875052852038328,0.4567996839776086,1.282125291179895,1.0,91.74311926605503,92.0,164.135,165.24,false,2018-02-16,expiry,5887.999999999999,119.60000000000001,5768.399999999999,0.0028841999999999995
EWZ,latam_equity,xsec,2018-01-22,2018-02-23,32,22,96,42.0,39.0,3.0,0.45500000000000007,2.545,254.5,NaN,0.004823708279664594,0.5980079926832779,0.9392891769153251,1.0,157.17092337917487,157.0,44.63,46.69,false,2018-02-23,expiry,7143.500000000001,204.1,6939.400000000001,0.0034697000000000005
QQQ,us_large_cap_equity,xsec,2018-01-22,2018-02-23,32,22,96,163.0,157.5,5.5,0.6899999999999998,4.8100000000000005,481.00000000000006,NaN,0.0009324537443804943,0.5212561767128576,1.2201333426397754,1.0,37.0,37.0,168.12,167.985,false,2018-02-23,expiry,2552.9999999999995,48.1,2504.8999999999996,0.0012524499999999998
DIA,us_large_cap_equity,xsec,2018-01-29,2018-03-02,32,22,96,257.5,249.0,8.5,0.995,7.505,750.5,NaN,0.0005894907774178928,0.4453805105605973,0.7820994668078171,1.0,52.75,53.0,264.56,245.76,true,2018-03-02,expiry,-39776.49999999999,68.9,-39845.399999999994,-0.019922699999999998
QQQ,us_large_cap_equity,xsec,2018-01-29,2018-03-02,32,22,96,164.5,158.0,6.5,0.895,5.605,560.5,NaN,0.0014152869815852816,0.5483318164905828,1.213681025558029,1.0,20.0,20.0,170.31,166.13,false,2018-03-02,expiry,1790.0,26.0,1764.0,0.000882
SPY,us_large_cap_equity,xsec,2018-02-05,2018-03-07,30,22,97,250.0,240.0,10.0,1.2999999999999998,8.7,869.9999999999999,NaN,0.003920421917880935,0.5854718301169843,0.8382175329271896,1.0,37.5,38.0,266.075,272.89,false,2018-03-07,expiry,4939.999999999999,49.4,4890.599999999999,0.0024452999999999996
GDX,precious_metals,xsec,2018-02-12,2018-03-16,32,22,97,20.5,19.5,1.0,0.145,0.855,85.5,NaN,0.0021050289279129298,0.24016473458285,1.1679241002171725,1.0,467.8362573099415,468.0,21.965,21.435,false,2018-03-16,expiry,6785.999999999999,608.4,6177.599999999999,0.0030887999999999996
USO,oil_and_energy,xsec,2018-02-12,2018-03-16,32,22,97,11.5,10.5,1.0,0.17,0.83,83.0,NaN,0.0014562625620972358,0.2383260377710793,0.45633365074689525,1.0,481.9277108433735,482.0,11.89,12.57,false,2018-03-16,expiry,8194.0,626.6,7567.4,0.0037836999999999997
GLD,precious_metals,xsec,2018-02-20,2018-03-23,31,22,97,123.5,120.0,3.5,0.51,2.99,299.0,NaN,0.00026911593794007554,0.19699301395811034,0.5352473605633488,1.0,42.25,42.0,126.2,127.635,false,2018-03-23,expiry,2142.0,54.6,2087.4,0.0010437
QQQ,us_large_cap_equity,xsec,2018-02-20,2018-03-23,31,22,97,158.5,148.0,10.5,1.125,9.375,937.5,NaN,0.0009147765052506768,0.30290967706900557,1.3673067676116126,1.0,30.5,31.0,165.399,158.86,false,2018-03-23,expiry,3487.5,40.300000000000004,3447.2,0.0017235999999999998
GLD,precious_metals,xsec,2018-02-26,2018-03-29,31,22,97,124.0,121.0,3.0,0.37,2.63,263.0,NaN,0.00009151791387179004,0.08585571841779278,0.539254493969891,1.0,152.0912547528517,152.0,126.46,125.75,false,2018-03-29,expiry,5624.0,197.6,5426.4,0.0027132
QQQ,us_large_cap_equity,xsec,2018-02-26,2018-03-29,31,22,97,165.0,155.0,10.0,1.0899999999999999,8.91,891.0,NaN,0.00021142485181540618,0.11062009712030228,1.3795706763829212,1.0,44.89337822671156,45.0,170.12,160.4,true,2018-03-29,expiry,-15794.999999999975,58.5,-15853.499999999975,-0.007926749999999988
GDX,precious_metals,xsec,2018-03-05,2018-04-06,32,22,98,20.5,19.5,1.0,0.17,0.83,83.0,NaN,0.00011645269265303862,0.05,1.2142829233513681,1.0,2.5,3.0,21.5851,22.135,false,2018-04-06,expiry,51.0,3.9000000000000004,47.1,0.00002355
EEM,emerging_markets,xsec,2018-03-12,2018-04-13,32,22,98,48.0,46.0,2.0,0.255,1.745,174.5,NaN,0.0004476640645829019,0.1607283370041726,1.5072995491262648,1.0,65.75,66.0,49.895,47.57,true,2018-04-13,expiry,-1154.9999999999984,85.8,-1240.7999999999984,-0.0006203999999999991
IYR,us_real_estate,xsec,2018-03-12,2018-04-13,32,22,98,73.0,70.5,2.5,0.31500000000000006,2.185,218.5,NaN,0.00014602204212570244,0.09170812804495455,1.3428443261024283,1.0,9.25,9.0,75.93,74.395,false,2018-04-13,expiry,283.50000000000006,11.700000000000001,271.80000000000007,0.00013590000000000002
KRE,us_cyclicals_sector,xsec,2018-03-19,2018-04-20,32,22,98,61.0,58.0,3.0,0.385,2.615,261.5,NaN,0.0003041607364158471,0.08602514490834806,0.7481619486593716,1.0,152.96367112810708,153.0,63.56,61.07,false,2018-04-20,expiry,5890.5,198.9,5691.6,0.0028458000000000003
QQQ,us_large_cap_equity,xsec,2018-03-19,2018-04-20,32,22,98,160.0,152.0,8.0,0.89,7.11,711.0,NaN,0.0011397974845648636,0.35902243916702287,1.2723136344255028,1.0,56.258790436005626,56.0,167.205,162.235,false,2018-04-20,expiry,4984.0,72.8,4911.2,0.0024556
QQQ,us_large_cap_equity,xsec,2018-03-26,2018-04-27,32,22,98,157.5,145.0,12.5,1.4849999999999999,11.015,1101.5,NaN,0.0016112357860251741,0.36590471075351433,1.28504891994751,1.0,36.31411711302769,36.0,164.59,162.22,false,2018-04-27,expiry,5346.0,46.800000000000004,5299.2,0.0026496
USO,oil_and_energy,xsec,2018-03-26,2018-04-27,32,22,98,12.5,12.0,0.5,0.08000000000000002,0.42,42.0,NaN,0.0011009867309033656,0.19865779063816355,0.4475689294235138,1.0,588.0,588.0,13.205,13.74,false,2018-04-27,expiry,4704.000000000001,764.4,3939.600000000001,0.0019698000000000003
GDX,precious_metals,xsec,2018-04-02,2018-05-04,32,22,99,21.0,20.0,1.0,0.14,0.86,86.0,NaN,0.00060428125166822,0.1060138049892288,1.1955243294433475,1.0,15.0,15.0,22.24,22.645,false,2018-05-04,expiry,210.00000000000003,19.5,190.50000000000003,0.00009525000000000001
IWM,us_small_cap_equity,xsec,2018-04-02,2018-05-04,32,22,99,140.0,135.0,5.0,0.55,4.45,445.0,NaN,0.0005192472369141723,0.13608823741518014,0.632408770572735,1.0,38.75,39.0,148.378,155.835,false,2018-05-04,expiry,2145.0000000000005,50.7,2094.3000000000006,0.0010471500000000004
QQQ,us_large_cap_equity,xsec,2018-04-09,2018-05-11,32,22,99,150.0,140.0,10.0,1.29,8.71,871.0000000000001,NaN,0.002303113013849409,0.44243921195325503,1.2550287976908814,1.0,32.0,32.0,158.5,169.31,false,2018-05-11,expiry,4128.0,41.6,4086.4,0.0020432000000000002
SPY,us_large_cap_equity,xsec,2018-04-09,2018-05-09,30,22,99,250.0,240.0,10.0,1.09,8.91,891.0,NaN,0.000698957524679464,0.22784737389016455,0.8443749194181777,1.0,38.25,38.0,262.26,269.08,false,2018-05-09,expiry,4142.000000000001,49.4,4092.600000000001,0.0020463000000000005
QQQ,us_large_cap_equity,xsec,2018-04-16,2018-05-18,32,22,99,156.0,148.0,8.0,0.9949999999999999,7.005,700.5,NaN,0.0010668237812023022,0.3310836708069968,1.2889241424224236,1.0,57.10206995003569,57.0,162.77,167.69,false,2018-05-18,expiry,5671.499999999999,74.10000000000001,5597.399999999999,0.0027986999999999995
SMH,us_technology_sector,xsec,2018-04-16,2018-05-18,32,22,99,98.0,92.0,6.0,0.8050000000000002,5.195,519.5,NaN,0.0020492606675536996,0.3100409464062493,0.5968974745344559,1.0,76.99711260827719,77.0,104.17,104.895,false,2018-05-18,expiry,6198.500000000001,100.10000000000001,6098.400000000001,0.0030492
EEM,emerging_markets,xsec,2018-04-23,2018-05-25,32,22,99,45.0,43.0,2.0,0.24,1.76,176.0,NaN,0.0007791483300460676,0.28228807406568374,1.4208134294334736,1.0,4.5,5.0,46.87,46.335,false,2018-05-25,expiry,120.0,6.5,113.5,0.00005675
QQQ,us_large_cap_equity,xsec,2018-04-23,2018-05-25,32,22,99,154.5,145.0,9.5,1.125,8.375,837.5,NaN,0.0016887657538519705,0.46226556953470826,1.2735608739381319,1.0,28.75,29.0,161.71,169.59,false,2018-05-25,expiry,3262.5,37.7,3224.8,0.0016124000000000002
QQQ,us_large_cap_equity,xsec,2018-04-30,2018-06-01,32,22,99,155.0,147.0,8.0,0.9850000000000001,7.015,701.5,NaN,0.000632114476160408,0.2153455876973852,1.3284660923310325,1.0,57.02066999287241,57.0,161.5,172.55,false,2018-06-01,expiry,5614.500000000001,74.10000000000001,5540.400000000001,0.0027702000000000004
USO,oil_and_energy,xsec,2018-04-30,2018-06-01,32,22,99,13.0,12.5,0.5,0.07500000000000001,0.425,42.5,NaN,0.0016431185469377224,0.2537812428112078,0.4470819186838055,1.0,29.25,29.0,13.82,13.275,false,2018-06-01,expiry,217.50000000000003,37.7,179.8,0.0000899
QQQ,us_large_cap_equity,xsec,2018-05-07,2018-06-08,32,22,100,160.0,152.5,7.5,0.8749999999999999,6.625,662.5,NaN,0.0005057791488042188,0.2254121685620591,1.285866095853335,1.0,16.25,16.0,166.145,174.52,false,2018-06-08,expiry,1399.9999999999998,20.8,1379.1999999999998,0.0006896
SPY,us_large_cap_equity,xsec,2018-05-07,2018-06-06,30,22,100,260.0,250.0,10.0,1.065,8.935,893.5,NaN,0.000016136864775725783,0.05,0.8478569685879855,1.0,44.76776720761052,45.0,266.84,277.01,false,2018-06-06,expiry,4792.5,58.5,4734.0,0.002367
XLP,us_staples_sector,xsec,2018-05-14,2018-06-15,32,22,100,48.0,47.0,1.0,0.15,0.85,85.0,NaN,0.0006993149685866671,0.44518145246546065,0.8019396599618688,1.0,470.5882352941176,471.0,49.505,51.44,false,2018-06-15,expiry,7065.0,612.3000000000001,6452.7,0.00322635
XLY,us_discretionary_sector,xsec,2018-05-14,2018-06-15,32,22,100,102.0,98.0,4.0,0.46499999999999997,3.535,353.5,NaN,0.0005439152388327444,0.3529575043641142,0.7584861683659049,1.0,113.15417256011315,113.0,105.105,111.95,false,2018-06-15,expiry,5254.5,146.9,5107.6,0.0025538
USO,oil_and_energy,xsec,2018-05-21,2018-06-22,32,22,100,14.0,13.0,1.0,0.14,0.86,86.0,NaN,0.0022331576614762756,0.37972382950828826,0.45338845590566085,1.0,54.75,55.0,14.66,14.015,false,2018-06-22,expiry,770.0000000000001,71.5,698.5000000000001,0.00034925000000000006
XOP,oil_and_energy,xsec,2018-05-21,2018-06-22,32,22,100,42.0,39.5,2.5,0.43,2.07,206.99999999999997,NaN,0.0016758795891698014,0.2554954728081508,0.5504975951933084,1.0,8.5,9.0,44.135,42.49,false,2018-06-22,expiry,387.0,11.700000000000001,375.3,0.00018765
DIA,us_large_cap_equity,xsec,2018-05-29,2018-06-29,31,22,100,236.0,226.0,10.0,1.1,8.9,890.0,NaN,0.000420948854678188,0.23468953635792617,0.7868549023280241,1.0,25.25,25.0,243.37,243.51,false,2018-06-29,expiry,2750.0000000000005,32.5,2717.5000000000005,0.0013587500000000001
QQQ,us_large_cap_equity,xsec,2018-05-29,2018-06-29,31,22,100,163.0,154.0,9.0,0.9850000000000002,8.015,801.5,NaN,0.0005877133835195771,0.2822377068140206,1.25699585684247,1.0,49.90642545227698,50.0,168.8,172.02,false,2018-06-29,expiry,4925.000000000001,65.0,4860.000000000001,0.0024300000000000003
IWM,us_small_cap_equity,xsec,2018-06-04,2018-07-06,32,22,101,160.0,155.0,5.0,0.56,4.4399999999999995,443.99999999999994,NaN,0.00004671502959339969,0.05,0.6434521380155462,1.0,11.75,12.0,164.4,167.99,false,2018-07-06,expiry,672.0000000000001,15.600000000000001,656.4000000000001,0.00032820000000000006
SLV,precious_metals,xsec,2018-06-11,2018-07-13,32,22,101,15.5,15.0,0.5,0.09,0.41000000000000003,41.0,NaN,0.0004953243369251884,0.19074918386865045,0.6170332577575749,1.0,20.0,20.0,15.935,14.875,true,2018-07-13,expiry,-820.0,26.0,-846.0,-0.000423
USO,oil_and_energy,xsec,2018-06-11,2018-07-13,32,22,101,13.0,12.5,0.5,0.12999999999999998,0.37,37.0,NaN,0.0016497836367643706,0.29030468020699424,0.4430898844165603,1.0,27.5,28.0,13.37,14.48,false,2018-07-13,expiry,363.99999999999994,36.4,327.59999999999997,0.00016379999999999997
QQQ,us_large_cap_equity,xsec,2018-06-18,2018-07-20,32,22,101,171.0,162.0,9.0,0.97,8.03,802.9999999999999,NaN,0.0005479716139576325,0.32295121525169956,1.2434224906402687,1.0,49.81320049813201,50.0,176.39,179.01,false,2018-07-20,expiry,4850.0,65.0,4785.0,0.0023925
SMH,us_technology_sector,xsec,2018-06-18,2018-07-20,32,22,101,104.0,98.0,6.0,0.7599999999999999,5.24,524.0,NaN,0.0014448582871532454,0.3580877864371882,0.6047762704224615,1.0,76.33587786259542,76.0,108.87,106.55,false,2018-07-20,expiry,5775.999999999999,98.8,5677.199999999999,0.0028385999999999993
GLD,precious_metals,xsec,2018-06-25,2018-07-27,32,22,101,118.0,116.0,2.0,0.32000000000000006,1.68,168.0,NaN,0.00020941381900881138,0.2651856495919955,0.5478108913734899,1.0,6.25,6.0,119.91,115.84,true,2018-07-27,expiry,-1008.0,7.800000000000001,-1015.8,-0.0005078999999999999
QQQ,us_large_cap_equity,xsec,2018-06-25,2018-07-27,32,22,101,165.0,155.0,10.0,1.285,8.715,871.5,NaN,0.0013585897343338267,0.41607594531991965,1.2114031472365643,1.0,22.25,22.0,171.35,177.735,false,2018-07-27,expiry,2827.0,28.6,2798.4,0.0013992
IWM,us_small_cap_equity,xsec,2018-07-02,2018-08-03,32,22,102,158.0,151.0,7.0,0.79,6.21,621.0,NaN,0.0006219512899162461,0.29033599040372754,0.6367008321160833,1.0,17.5,18.0,164.48,166.24,false,2018-08-03,expiry,1422.0,23.400000000000002,1398.6,0.0006992999999999999
QQQ,us_large_cap_equity,xsec,2018-07-02,2018-08-03,32,22,102,165.0,155.0,10.0,1.175,8.825,882.4999999999999,NaN,0.001476890248421316,0.4746445164872694,1.2154970812204147,1.0,45.3257790368272,45.0,172.26,179.91,false,2018-08-03,expiry,5287.5,58.5,5229.0,0.0026145
QQQ,us_large_cap_equity,xsec,2018-07-09,2018-08-10,32,22,102,171.0,162.0,9.0,0.9900000000000001,8.01,801.0,NaN,0.0007225226197535145,0.35845386152206915,1.2195474847833692,1.0,36.75,37.0,177.02,180.47,false,2018-08-10,expiry,3663.0000000000005,48.1,3614.9000000000005,0.0018074500000000004
TLT,us_rates_and_ig_credit,xsec,2018-07-09,2018-08-10,32,22,102,120.0,117.5,2.5,0.385,2.115,211.50000000000003,NaN,0.00012909963242611997,0.1742847155451631,0.45150625786339554,1.0,4.75,5.0,122.055,120.68,false,2018-08-10,expiry,192.5,6.5,186.0,0.000093
QQQ,us_large_cap_equity,xsec,2018-07-16,2018-08-17,32,22,102,173.0,165.0,8.0,0.8999999999999999,7.1,710.0,NaN,0.0009089220972217772,0.4548506291778482,1.1988662168007207,1.0,56.33802816901409,56.0,179.21,179.996,false,2018-08-17,expiry,5039.999999999999,72.8,4967.199999999999,0.0024835999999999994
SMH,us_technology_sector,xsec,2018-07-16,2018-08-17,32,22,102,100.0,93.0,7.0,0.9449999999999998,6.055,605.5,NaN,0.002145729087154796,0.480303335271641,0.6118620723572934,1.0,66.06110652353426,66.0,104.66,102.93,false,2018-08-17,expiry,6236.999999999999,85.8,6151.199999999999,0.0030755999999999995
EWZ,latam_equity,xsec,2018-07-23,2018-08-24,32,22,102,33.5,31.0,2.5,0.42,2.08,208.0,NaN,0.0016890007693484976,0.19559247463450477,0.7498453002193719,1.0,7.25,7.0,35.37,31.965,true,2018-08-24,expiry,-780.5000000000002,9.1,-789.6000000000003,-0.0003948000000000001
QQQ,us_large_cap_equity,xsec,2018-07-23,2018-08-24,32,22,102,173.5,164.0,9.5,0.98,8.52,852.0,NaN,0.0006337151495013696,0.35134987562807357,1.2334232277294088,1.0,46.948356807511736,47.0,179.4,182.48,false,2018-08-24,expiry,4606.0,61.1,4544.9,0.0022724499999999996
DIA,us_large_cap_equity,xsec,2018-07-30,2018-08-31,32,22,102,246.0,238.0,8.0,0.86,7.14,714.0,NaN,0.00040354914726914773,0.3413653955622571,0.7881703328907234,1.0,8.5,9.0,252.88,259.72,false,2018-08-31,expiry,774.0,11.700000000000001,762.3,0.00038114999999999997
QQQ,us_large_cap_equity,xsec,2018-07-30,2018-08-31,32,22,102,168.0,159.0,9.0,1.045,7.955,795.5,NaN,0.0011999557476731167,0.4110637647598899,1.242413715532529,1.0,39.5,40.0,175.18,186.49,false,2018-08-31,expiry,4180.0,52.0,4128.0,0.002064
GLD,precious_metals,xsec,2018-08-06,2018-09-07,32,22,103,112.5,110.0,2.5,0.35500000000000004,2.145,214.5,NaN,0.00023076215722779244,0.2619604123651016,0.5452634797025411,1.0,3.75,4.0,114.33,113.19,false,2018-09-07,expiry,142.00000000000003,5.2,136.80000000000004,0.00006840000000000002
QQQ,us_large_cap_equity,xsec,2018-08-06,2018-09-07,32,22,103,176.0,168.0,8.0,0.8350000000000002,7.165,716.5,NaN,0.0004035691360324672,0.29283305067458276,1.2438550801145418,1.0,39.75,40.0,181.12,181.305,false,2018-09-07,expiry,3340.0000000000005,52.0,3288.0000000000005,0.0016440000000000003
IWM,us_small_cap_equity,xsec,2018-08-13,2018-09-14,32,22,103,162.0,157.0,5.0,0.5249999999999999,4.475,447.49999999999994,NaN,0.00015335474489362234,0.11322187633812743,0.6440588727367714,1.0,12.5,13.0,166.75,171.475,false,2018-09-14,expiry,682.4999999999999,16.900000000000002,665.5999999999999,0.00033279999999999996
EWZ,latam_equity,xsec,2018-08-20,2018-09-21,32,22,103,31.0,28.0,3.0,0.49,2.51,250.99999999999997,NaN,0.0038214448165718503,0.3169586793687624,0.7731116200521408,1.0,159.36254980079684,159.0,33.13,33.775,false,2018-09-21,expiry,7791.0,206.70000000000002,7584.3,0.00379215
GLD,precious_metals,xsec,2018-08-20,2018-09-21,32,22,103,110.0,107.0,3.0,0.33499999999999996,2.665,266.5,NaN,0.00043159474784662045,0.3723654946666376,0.5487410307067188,1.0,150.093808630394,150.0,112.582,113.415,false,2018-09-21,expiry,5025.0,195.0,4830.0,0.002415
EWZ,latam_equity,xsec,2018-08-27,2018-09-28,32,22,103,30.5,29.0,1.5,0.345,1.155,115.5,NaN,0.007111300561800352,0.45318514740833515,0.8279815014008707,1.0,14.0,14.0,32.71,33.695,false,2018-09-28,expiry,483.0,18.2,464.8,0.0002324
QQQ,us_large_cap_equity,xsec,2018-08-27,2018-09-28,32,22,103,179.0,170.0,9.0,0.96,8.04,803.9999999999999,NaN,0.000533640377278146,0.35153703609312836,1.2303006651346904,1.0,49.75124378109454,50.0,184.126,185.7,false,2018-09-28,expiry,4800.0,65.0,4735.0,0.0023675
EWZ,latam_equity,xsec,2018-09-04,2018-10-05,31,22,104,28.5,26.0,2.5,0.475,2.025,202.5,NaN,0.008443395671781657,0.42246348821511504,0.8250085900104933,1.0,11.5,12.0,30.97,36.71,false,2018-10-05,expiry,570.0,15.600000000000001,554.4,0.00027719999999999996
QQQ,us_large_cap_equity,xsec,2018-09-04,2018-10-05,31,22,104,179.5,172.0,7.5,0.81,6.6899999999999995,669.0,NaN,0.0007674075404613498,0.4030226509623921,1.1922618501358937,1.0,54.5,55.0,185.906,180.15,false,2018-10-05,expiry,4455.0,71.5,4383.5,0.00219175
EWZ,latam_equity,xsec,2018-09-10,2018-10-12,32,22,104,29.0,26.0,3.0,0.59,2.41,241.0,NaN,0.015649405971081914,0.6199266123677121,0.8637943224885096,1.0,6.25,6.0,32.15,38.375,false,2018-10-12,expiry,354.0,7.800000000000001,346.2,0.0001731
QQQ,us_large_cap_equity,xsec,2018-09-10,2018-10-12,32,22,104,174.5,165.0,9.5,1.02,8.48,848.0,NaN,0.0010424084091495676,0.43679935616240123,1.2098884408701163,1.0,28.75,29.0,181.64,173.85,true,2018-10-12,expiry,1072.9999999999839,37.7,1035.2999999999838,0.0005176499999999919
EWZ,latam_equity,xsec,2018-09-17,2018-10-19,32,22,104,29.0,26.0,3.0,0.58,2.42,242.0,NaN,0.01686386030013956,0.6264006513992054,0.8935166793824779,1.0,165.28925619834712,165.0,32.095,38.995,false,2018-10-19,expiry,9569.999999999998,214.5,9355.499999999998,0.004677749999999999
QQQ,us_large_cap_equity,xsec,2018-09-17,2018-10-19,32,22,104,175.0,166.0,9.0,1.105,7.895,789.5,NaN,0.0011477048945056213,0.47596465410709365,1.1857486530272048,1.0,50.6649778340722,51.0,181.31,173.44,true,2018-10-19,expiry,-2320.5000000000123,66.3,-2386.8000000000125,-0.0011934000000000061
DIA,us_large_cap_equity,xsec,2018-09-24,2018-10-26,32,22,104,260.0,252.0,8.0,0.8899999999999999,7.11,711.0,NaN,0.00034585714848810547,0.3673762380280348,0.7980887626687716,1.0,3.0,3.0,265.49,246.76,true,2018-10-26,expiry,-2133.0,3.9000000000000004,-2136.9,-0.00106845
EWZ,latam_equity,xsec,2018-09-24,2018-10-26,32,22,104,30.5,28.0,2.5,0.545,1.955,195.5,NaN,0.010474239025597824,0.5550674750436363,0.8460609257256556,1.0,30.5,31.0,32.905,39.89,false,2018-10-26,expiry,1689.5000000000002,40.300000000000004,1649.2000000000003,0.0008246000000000001
EWZ,latam_equity,xsec,2018-10-01,2018-11-02,32,22,105,30.0,27.0,3.0,0.66,2.34,234.0,NaN,0.017171677165829624,0.6696017201144674,0.8140603353506679,1.0,170.94017094017093,171.0,33.58,41.545,false,2018-11-02,expiry,11286.0,222.3,11063.7,0.0055318500000000005
USO,oil_and_energy,xsec,2018-10-01,2018-11-02,32,22,105,15.0,14.5,0.5,0.07500000000000001,0.425,42.5,NaN,0.0021931796527747856,0.35649961274168074,0.44148076259426655,1.0,169.25,169.0,15.95,13.35,true,2018-11-02,expiry,-7182.500000000001,219.70000000000002,-7402.200000000001,-0.0037011000000000006
EEM,emerging_markets,xsec,2018-10-08,2018-11-09,32,22,105,39.0,37.0,2.0,0.24000000000000005,1.76,176.0,NaN,0.0014260035052759807,0.3716064644490811,1.3166725658766407,1.0,11.5,12.0,40.965,39.87,false,2018-11-09,expiry,288.00000000000006,15.600000000000001,272.40000000000003,0.0001362
IWM,us_small_cap_equity,xsec,2018-10-08,2018-11-09,32,22,105,157.5,150.0,7.5,0.98,6.52,652.0,NaN,0.0008725539608929606,0.36802677481571816,0.6380081916149154,1.0,61.34969325153374,61.0,162.175,154.39,true,2018-11-09,expiry,-12993.000000000084,79.3,-13072.300000000083,-0.006536150000000042
EWZ,latam_equity,xsec,2018-10-15,2018-11-16,32,22,105,35.5,32.5,3.0,0.5449999999999999,2.455,245.5,NaN,0.005944846218705623,0.4015687039315762,0.7438259914990628,1.0,101.0,101.0,38.21,40.445,false,2018-11-16,expiry,5504.499999999999,131.3,5373.199999999999,0.0026865999999999995
QQQ,us_large_cap_equity,xsec,2018-10-15,2018-11-16,32,22,105,165.0,154.0,11.0,1.4900000000000002,9.51,951.0,NaN,0.002178333893818866,0.4148138435510468,1.1951995540144391,1.0,42.06098843322818,42.0,173.06,167.98,false,2018-11-16,expiry,6258.000000000001,54.6,6203.400000000001,0.0031017
EWZ,latam_equity,xsec,2018-10-22,2018-11-23,32,22,105,37.0,33.5,3.5,0.575,2.925,292.5,NaN,0.004479558329884562,0.3322158660238877,0.7555575938394112,1.0,3.0,3.0,39.87,38.7,false,2018-11-23,expiry,172.49999999999997,3.9000000000000004,168.59999999999997,0.00008429999999999999
QQQ,us_large_cap_equity,xsec,2018-10-22,2018-11-23,32,22,105,166.5,155.0,11.5,1.4449999999999998,10.055,1005.5,NaN,0.0017576517663524887,0.3999336588005636,1.2196969768238897,1.0,39.781203381402285,40.0,174.52,159.21,true,2018-11-23,expiry,-23379.999999999967,52.0,-23431.999999999967,-0.011715999999999983
EEM,emerging_markets,xsec,2018-10-29,2018-11-30,32,22,105,35.5,33.0,2.5,0.33999999999999997,2.16,216.0,NaN,0.002639860970462442,0.363941115693414,1.309892460152959,1.0,4.75,5.0,37.7063,41.0,false,2018-11-30,expiry,170.0,6.5,163.5,0.00008175
QQQ,us_large_cap_equity,xsec,2018-10-29,2018-11-30,32,22,105,150.0,140.0,10.0,1.44,8.56,856.0,NaN,0.004285268296086401,0.4776704593796294,1.1861539612387693,1.0,46.728971962616825,47.0,160.78,169.25,false,2018-11-30,expiry,6768.0,61.1,6706.9,0.00335345
DIA,us_large_cap_equity,xsec,2018-11-05,2018-12-07,32,22,106,244.5,232.5,12.0,1.5,10.5,1050.0,NaN,0.0007639873618134948,0.2738658426054801,0.7911658058534824,1.0,26.25,26.0,254.37,245.98,false,2018-12-07,expiry,3900.0,33.800000000000004,3866.2,0.0019330999999999999
QQQ,us_large_cap_equity,xsec,2018-11-05,2018-12-07,32,22,106,160.0,149.0,11.0,1.46,9.54,953.9999999999999,NaN,0.00268590193037173,0.47187638040400764,1.2085793876145,1.0,41.928721174004195,42.0,168.7,163.49,false,2018-12-07,expiry,6132.0,54.6,6077.4,0.0030386999999999996
QQQ,us_large_cap_equity,xsec,2018-11-12,2018-12-14,32,22,106,158.5,149.0,9.5,1.41,8.09,809.0,NaN,0.002623871300766743,0.47036390133595163,1.1913857184019716,1.0,49.44375772558715,49.0,166.84,160.73,false,2018-12-14,expiry,6909.0,63.7,6845.3,0.00342265
SPY,us_large_cap_equity,xsec,2018-11-12,2018-12-12,30,22,106,265.0,250.0,15.0,1.9099999999999997,13.09,1309.0,NaN,0.0006042738397261135,0.2294920176824532,0.856566345677149,1.0,30.557677616501145,31.0,273.02,266.64,false,2018-12-12,expiry,5920.999999999999,40.300000000000004,5880.699999999999,0.0029403499999999996
