ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EEM,emerging_markets,xsec,2019-06-05,2019-07-05,30,22,113,39.0,37.0,2.0,0.25,1.75,175.0,NaN,0.000998521725904936,0.34744266511131533,1.2943474083934485,1.0,228.57142857142858,229.0,40.78,42.9,false,2019-07-05,expiry,5725.0,297.7,5427.3,0.00271365
QQQ,us_large_cap_equity,xsec,2019-06-05,2019-07-05,30,22,113,168.5,160.0,8.5,1.1800000000000002,7.32,732.0,NaN,0.0012970575148430002,0.36808781577291144,1.1716219203525435,1.0,54.6448087431694,55.0,175.9,191.07,false,2019-07-05,expiry,6490.000000000001,71.5,6418.500000000001,0.0032092500000000003
QQQ,us_large_cap_equity,xsec,2019-06-12,2019-07-12,30,22,113,175.0,166.0,9.0,1.1800000000000002,7.82,782.0,NaN,0.0014820139866501933,0.46899407973646123,1.1526429518113528,1.0,51.150895140664964,51.0,182.22,193.32,false,2019-07-12,expiry,6018.000000000001,66.3,5951.700000000001,0.0029758500000000004
SPY,us_large_cap_equity,xsec,2019-06-12,2019-07-12,30,22,113,278.0,266.0,12.0,1.3499999999999999,10.65,1065.0,NaN,0.0004973445198837628,0.3060717917207549,0.845583477239906,1.0,37.55868544600939,38.0,288.14,300.48,false,2019-07-12,expiry,5130.0,49.4,5080.6,0.0025403
QQQ,us_large_cap_equity,xsec,2019-06-19,2019-07-19,30,22,113,181.0,172.0,9.0,1.1600000000000001,7.84,784.0,NaN,0.0009870267265623459,0.3699679566318298,1.1643215148579786,1.0,51.02040816326531,51.0,187.46,191.36,false,2019-07-19,expiry,5916.000000000001,66.3,5849.700000000001,0.0029248500000000005
XLK,us_technology_sector,xsec,2019-06-19,2019-07-19,30,22,113,75.0,71.0,4.0,0.49,3.51,351.0,NaN,0.0006261197256922793,0.22773481842483845,0.8104167346313309,1.0,113.96011396011396,114.0,77.99,80.83,false,2019-07-19,expiry,5586.0,148.20000000000002,5437.8,0.0027189000000000002
QQQ,us_large_cap_equity,xsec,2019-06-26,2019-07-26,30,22,113,178.5,169.5,9.0,1.1600000000000001,7.84,784.0,NaN,0.001515764581688598,0.47040594454502954,1.1594726440663667,1.0,51.02040816326531,51.0,185.94,195.43,false,2019-07-26,expiry,5916.000000000001,66.3,5849.700000000001,0.0029248500000000005
SPY,us_large_cap_equity,xsec,2019-06-26,2019-07-26,30,22,113,282.5,272.0,10.5,1.2400000000000002,9.26,926.0,NaN,0.0006978705966000061,0.3934171727078542,0.8644686265665729,1.0,43.196544276457885,43.0,290.85,302.1,false,2019-07-26,expiry,5332.000000000001,55.9,5276.100000000001,0.0026380500000000007
QQQ,us_large_cap_equity,xsec,2019-07-03,2019-08-02,30,22,114,185.0,178.0,7.0,0.83,6.17,617.0,NaN,0.0009397275835963115,0.4547735381889169,1.1722478609539269,1.0,64.82982171799027,65.0,191.17,187.33,false,2019-08-02,expiry,5395.0,84.5,5310.5,0.00265525
QQQ,us_large_cap_equity,xsec,2019-07-11,2019-08-09,29,22,114,186.5,178.0,8.5,1.0,7.5,750.0,NaN,0.0008512896680341179,0.4289419598121695,1.1582914077818232,1.0,53.333333333333336,53.0,192.22,187.21,false,2019-08-09,expiry,5300.0,68.9,5231.1,0.0026155500000000003
SPY,us_large_cap_equity,xsec,2019-07-11,2019-08-09,29,22,114,292.0,284.0,8.0,0.83,7.17,717.0,NaN,0.0002992136443847466,0.28976424781652715,0.8502158024929162,1.0,55.78800557880056,56.0,298.9,292.71,false,2019-08-09,expiry,4648.0,72.8,4575.2,0.0022876
QQQ,us_large_cap_equity,xsec,2019-07-18,2019-08-16,29,22,114,187.0,178.0,9.0,1.0999999999999999,7.9,790.0,NaN,0.0009512327415413346,0.45106163261956406,1.1514095967960067,1.0,50.63291139240506,51.0,192.29,185.53,true,2019-08-16,expiry,-1886.999999999995,66.3,-1953.299999999995,-0.0009766499999999975
SPY,us_large_cap_equity,xsec,2019-07-18,2019-08-16,29,22,114,292.0,283.0,9.0,0.9600000000000001,8.04,803.9999999999999,NaN,0.00037979674762719307,0.36808529169950177,0.8612438958453139,1.0,49.75124378109454,50.0,298.6,288.83,true,2019-08-16,expiry,-11050.00000000008,65.0,-11115.00000000008,-0.00555750000000004
QQQ,us_large_cap_equity,xsec,2019-07-25,2019-08-23,29,22,114,187.5,180.0,7.5,0.8799999999999999,6.62,662.0,NaN,0.0007113373249822712,0.3657738315260281,1.1697460193811273,1.0,60.42296072507553,60.0,193.43,182.47,true,2019-08-23,expiry,-24900.000000000007,78.0,-24978.000000000007,-0.012489000000000004
QQQ,us_large_cap_equity,xsec,2019-08-01,2019-08-30,29,22,115,183.5,175.0,8.5,1.02,7.48,748.0,NaN,0.0008985616618018702,0.2879184867556623,1.1646486334307489,1.0,53.475935828877006,53.0,190.72,187.19,false,2019-08-30,expiry,5406.0,68.9,5337.1,0.00266855
GLD,precious_metals,xsec,2019-08-08,2019-09-06,29,22,115,138.0,134.5,3.5,0.64,2.86,286.0,NaN,0.000593686888033261,0.24904502101209625,0.5315770199028765,1.0,139.86013986013987,140.0,141.78,142.12,false,2019-09-06,expiry,8960.0,182.0,8778.0,0.004389
IWM,us_small_cap_equity,xsec,2019-08-15,2019-09-13,29,22,115,139.0,130.0,9.0,1.15,7.85,785.0,NaN,0.0016746027548606972,0.3676904784766741,0.6342251413817191,1.0,50.955414012738856,51.0,145.53,157.58,false,2019-09-13,expiry,5864.999999999999,66.3,5798.699999999999,0.0028993499999999993
EEM,emerging_markets,xsec,2019-08-22,2019-09-20,29,22,115,38.0,36.5,1.5,0.18,1.32,132.0,NaN,0.0008310564991917901,0.27044198195601393,1.3171167143460996,1.0,303.030303030303,303.0,39.65,41.58,false,2019-09-20,expiry,5454.0,393.90000000000003,5060.1,0.0025300500000000003
QQQ,us_large_cap_equity,xsec,2019-08-22,2019-09-20,29,22,115,181.0,171.5,9.5,1.21,8.29,828.9999999999999,NaN,0.00139177166001896,0.4273214478663957,1.1473423783172263,1.0,48.25090470446322,48.0,188.38,190.94,false,2019-09-20,expiry,5808.0,62.400000000000006,5745.6,0.0028728
EEM,emerging_markets,xsec,2019-08-29,2019-09-27,29,22,115,38.5,36.5,2.0,0.25,1.75,175.0,NaN,0.0007225356074021297,0.2480563180560405,1.3081906293410732,1.0,228.57142857142858,229.0,39.85,40.64,false,2019-09-27,expiry,5725.0,297.7,5427.3,0.00271365
QQQ,us_large_cap_equity,xsec,2019-08-29,2019-09-27,29,22,115,180.0,170.0,10.0,1.26,8.74,874.0,NaN,0.0008855848055650396,0.27063074558636363,1.1925292481073828,1.0,45.76659038901602,46.0,187.89,186.83,false,2019-09-27,expiry,5796.0,59.800000000000004,5736.2,0.0028680999999999997
QQQ,us_large_cap_equity,xsec,2019-09-06,2019-10-04,28,22,116,185.0,176.0,9.0,0.9900000000000001,8.01,801.0,NaN,0.0006539189136057367,0.30804428649578647,1.1904167491686168,1.0,49.93757802746567,50.0,191.82,188.83,false,2019-10-04,expiry,4950.000000000001,65.0,4885.000000000001,0.0024425000000000007
EEM,emerging_markets,xsec,2019-09-13,2019-10-11,28,22,116,41.0,39.5,1.5,0.15999999999999998,1.34,134.0,NaN,0.00036368471282941114,0.18396862035264983,1.3439054983011858,1.0,298.5074626865672,299.0,42.24,41.88,false,2019-10-11,expiry,4783.999999999999,388.7,4395.299999999999,0.0021976499999999998
QQQ,us_large_cap_equity,xsec,2019-09-13,2019-10-11,28,22,116,186.0,176.5,9.5,1.02,8.48,848.0,NaN,0.000705267330866746,0.33940424641146155,1.1709323532049845,1.0,47.16981132075472,47.0,192.68,191.85,false,2019-10-11,expiry,4794.0,61.1,4732.9,0.00236645
GLD,precious_metals,xsec,2019-09-20,2019-10-18,28,22,116,139.0,136.0,3.0,0.43000000000000005,2.57,257.0,NaN,0.0004684032267497978,0.2440271819953949,0.5318683281112909,1.0,155.6420233463035,156.0,143.0,140.51,false,2019-10-18,expiry,6708.000000000001,202.8,6505.200000000001,0.0032526000000000005
QQQ,us_large_cap_equity,xsec,2019-09-20,2019-10-18,28,22,116,184.0,176.0,8.0,1.02,6.98,698.0,NaN,0.0011240887346766232,0.41800608173533155,1.1539385384013312,1.0,57.306590257879655,57.0,190.94,192.14,false,2019-10-18,expiry,5814.0,74.10000000000001,5739.9,0.00286995
QQQ,us_large_cap_equity,xsec,2019-09-27,2019-10-25,28,22,116,179.5,170.0,9.5,1.2399999999999998,8.26,826.0,NaN,0.0017121195905425717,0.48245677954379473,1.1442989451617274,1.0,48.426150121065376,48.0,186.83,195.47,false,2019-10-25,expiry,5951.999999999998,62.400000000000006,5889.5999999999985,0.002944799999999999
QQQ,us_large_cap_equity,xsec,2019-10-04,2019-11-01,28,22,117,182.0,172.5,9.5,1.2599999999999998,8.24,824.0,NaN,0.0014447208369473379,0.46964824893962653,1.137712578095072,1.0,48.54368932038835,49.0,188.83,198.46,false,2019-11-01,expiry,6173.999999999998,63.7,6110.299999999998,0.003055149999999999
QQQ,us_large_cap_equity,xsec,2019-10-11,2019-11-08,28,22,117,185.0,176.0,9.0,1.12,7.88,788.0,NaN,0.001024382213678373,0.35900973376665485,1.1665901137690815,1.0,50.76142131979695,51.0,191.85,201.0,false,2019-11-08,expiry,5712.000000000001,66.3,5645.700000000001,0.0028228500000000004
QQQ,us_large_cap_equity,xsec,2019-10-18,2019-11-15,28,22,117,186.0,178.0,8.0,0.9900000000000001,7.01,701.0,NaN,0.000889300397486978,0.393993435788197,1.1374307656004718,1.0,57.06134094151213,57.0,192.14,202.39,false,2019-11-15,expiry,5643.000000000001,74.10000000000001,5568.900000000001,0.0027844500000000004
XLK,us_technology_sector,xsec,2019-10-18,2019-11-15,28,22,117,78.0,75.0,3.0,0.33,2.67,267.0,NaN,0.0007996624250835476,0.3036590996166463,0.8454611463827264,1.0,149.81273408239701,150.0,81.08,87.05,false,2019-11-15,expiry,4950.0,195.0,4755.0,0.0023775
EEM,emerging_markets,xsec,2019-10-25,2019-11-22,28,22,117,41.5,40.0,1.5,0.17,1.33,133.0,NaN,0.000598498195943869,0.3452166123758064,1.2948766709449604,1.0,300.7518796992481,301.0,42.69,42.86,false,2019-11-22,expiry,5117.0,391.3,4725.7,0.00236285
QQQ,us_large_cap_equity,xsec,2019-10-25,2019-11-22,28,22,117,190.0,182.0,8.0,0.8899999999999999,7.11,711.0,NaN,0.0004367876297050508,0.2602421839627454,1.175631195059922,1.0,56.258790436005626,56.0,195.47,201.64,false,2019-11-22,expiry,4983.999999999999,72.8,4911.199999999999,0.0024555999999999996
QQQ,us_large_cap_equity,xsec,2019-11-01,2019-11-29,28,22,118,193.5,185.5,8.0,0.8999999999999999,7.1,710.0,NaN,0.0004033480637647556,0.26296100599459193,1.1660743016220714,1.0,56.33802816901409,56.0,198.46,205.11,false,2019-11-29,expiry,5039.999999999999,72.8,4967.199999999999,0.0024835999999999994
QQQ,us_large_cap_equity,xsec,2019-11-08,2019-12-06,28,22,118,195.5,189.5,6.0,0.7000000000000001,5.3,530.0,NaN,0.000605221988976625,0.3834029748115534,1.1480314664235876,1.0,75.47169811320755,75.0,201.0,205.1,false,2019-12-06,expiry,5250.0,97.5,5152.5,0.00257625
QQQ,us_large_cap_equity,xsec,2019-11-15,2019-12-13,28,22,118,197.5,189.0,8.5,0.9199999999999999,7.58,758.0,NaN,0.0004967650748815788,0.3392775436154523,1.1838926098332692,1.0,52.770448548812666,53.0,202.39,207.25,false,2019-12-13,expiry,4876.0,68.9,4807.1,0.0024035500000000004
EEM,emerging_markets,xsec,2019-11-22,2019-12-20,28,22,118,41.5,40.5,1.0,0.18,0.8200000000000001,82.0,NaN,0.0010215068767947713,0.4875878274575406,1.2867001971292054,1.0,487.8048780487805,488.0,42.86,44.59,false,2019-12-20,expiry,8784.0,634.4,8149.6,0.0040748
SPY,us_large_cap_equity,xsec,2019-11-22,2019-12-23,31,22,118,303.0,294.0,9.0,1.11,7.89,789.0,NaN,0.0004641961114589991,0.42706456787473934,0.8826249892381703,1.0,50.69708491761724,51.0,310.86,321.21,false,2019-12-23,expiry,5661.000000000001,66.3,5594.700000000001,0.0027973500000000005
QQQ,us_large_cap_equity,xsec,2019-12-02,2019-12-31,29,22,119,196.0,188.0,8.0,0.88,7.12,712.0,NaN,0.0008339751187751499,0.4208375020000969,1.1330900903775303,1.0,56.17977528089887,56.0,203.15,212.49,false,2019-12-31,expiry,4928.0,72.8,4855.2,0.0024276
SPY,us_large_cap_equity,xsec,2019-12-02,2019-12-31,29,22,119,303.0,294.0,9.0,1.13,7.87,787.0,NaN,0.0005521300803410147,0.4316324531553601,0.9002627676343945,1.0,50.825921219822106,51.0,312.12,321.67,false,2019-12-31,expiry,5762.999999999999,66.3,5696.699999999999,0.0028483499999999995
QQQ,us_large_cap_equity,xsec,2019-12-09,2020-01-10,32,22,119,197.0,187.0,10.0,1.1,8.9,890.0,NaN,0.000857753738667763,0.4541895886319881,1.1526289743089246,1.0,44.943820224719104,45.0,204.32,218.39,false,2020-01-10,expiry,4950.000000000001,58.5,4891.500000000001,0.0024457500000000004
QQQ,us_large_cap_equity,xsec,2019-12-16,2020-01-17,32,22,119,204.0,195.0,9.0,0.95,8.05,805.0000000000001,NaN,0.00023431451175284497,0.19426228442568733,1.262821506247954,1.0,49.689440993788814,50.0,209.15,223.06,false,2020-01-17,expiry,4750.0,65.0,4685.0,0.0023425
EEM,emerging_markets,xsec,2019-12-31,2020-01-31,31,22,119,43.73,42.0,1.7299999999999969,0.22,1.509999999999997,150.9999999999997,NaN,0.001044798672633526,0.5136939373140412,1.2701907034169937,1.0,264.9006622516562,265.0,44.9,41.99,true,2020-01-31,expiry,-40014.99999999992,344.5,-40359.49999999992,-0.02017974999999996
QQQ,us_large_cap_equity,xsec,2020-01-08,2020-02-07,30,22,120,211.0,201.0,10.0,1.0499999999999998,8.95,894.9999999999999,NaN,0.0004710630709007619,0.2888893310148651,1.1793461029683443,1.0,44.692737430167604,45.0,217.86,229.28,false,2020-02-07,expiry,4724.999999999999,58.5,4666.499999999999,0.0023332499999999994
QQQ,us_large_cap_equity,xsec,2020-01-15,2020-02-14,30,22,120,213.0,203.0,10.0,1.19,8.81,881.0,NaN,0.000842347704151939,0.44429972195359996,1.135635453064236,1.0,45.40295119182747,45.0,219.76,234.21,false,2020-02-14,expiry,5355.0,58.5,5296.5,0.00264825
QQQ,us_large_cap_equity,xsec,2020-01-23,2020-02-21,29,22,120,218.0,208.0,10.0,1.0899999999999999,8.91,891.0,NaN,0.0006644466474874271,0.38863307362939675,1.1394202364098496,1.0,44.89337822671156,45.0,224.61,230.0,false,2020-02-21,expiry,4904.999999999999,58.5,4846.499999999999,0.0024232499999999996
SPY,us_large_cap_equity,xsec,2020-01-23,2020-02-21,29,22,120,324.0,312.5,11.5,1.1799999999999997,10.32,1032.0,NaN,0.00042203652298032537,0.36951124497268834,0.8676137756053512,1.0,38.75968992248062,39.0,331.82,333.15,false,2020-02-21,expiry,4601.999999999999,50.7,4551.299999999999,0.0022756499999999997
QQQ,us_large_cap_equity,xsec,2020-01-30,2020-02-28,29,22,120,214.0,202.5,11.5,1.26,10.24,1024.0,NaN,0.0005951146623303051,0.2454447387644131,1.175700313269963,1.0,39.0625,39.0,222.24,202.1,true,2020-02-28,expiry,-39935.99999999999,50.7,-39986.69999999999,-0.019993349999999997
QQQ,us_large_cap_equity,xsec,2020-02-06,2020-03-06,29,22,121,222.0,211.0,11.0,1.22,9.78,977.9999999999999,NaN,0.0006995231056053355,0.31595073583960387,1.1448077863332593,1.0,40.8997955010225,41.0,229.88,206.77,true,2020-03-06,expiry,-40098.00000000001,53.300000000000004,-40151.30000000001,-0.020075650000000004
GLD,precious_metals,xsec,2020-02-13,2020-03-13,29,22,121,145.5,143.0,2.5,0.33000000000000007,2.17,217.0,NaN,0.0002373425253740435,0.22970342314263326,0.526432663018024,1.0,184.33179723502303,184.0,148.35,143.17,true,2020-03-13,expiry,-36800.00000000023,239.20000000000002,-37039.20000000023,-0.018519600000000115
QQQ,us_large_cap_equity,xsec,2020-02-13,2020-03-13,29,22,121,226.0,217.0,9.0,1.08,7.92,792.0,NaN,0.0007405181993260226,0.33164829270770657,1.154799207097776,1.0,50.505050505050505,51.0,233.78,187.49,true,2020-03-13,expiry,-40391.999999999985,66.3,-40458.29999999999,-0.020229149999999994
QQQ,us_large_cap_equity,xsec,2020-02-21,2020-03-20,28,22,121,221.0,207.0,14.0,1.6800000000000002,12.32,1232.0,NaN,0.0015543431014419344,0.42795342987359636,1.1214446216900475,1.0,32.467532467532465,32.0,230.0,172.64,true,2020-03-20,expiry,-39424.0,41.6,-39465.6,-0.019732799999999998
TLT,us_rates_and_ig_credit,xsec,2020-02-28,2020-03-27,28,22,121,150.0,144.5,5.5,0.8999999999999999,4.6,459.99999999999994,NaN,0.0019048190515599884,0.44327498330058945,0.4588178375085674,1.0,86.95652173913045,87.0,155.86,167.59,false,2020-03-27,expiry,7829.999999999999,113.10000000000001,7716.899999999999,0.0038584499999999994
QQQ,us_large_cap_equity,xsec,2020-03-06,2020-04-03,28,22,122,189.0,170.0,19.0,2.6499999999999995,16.35,1635.0000000000002,NaN,0.009089191979059393,0.5903358468247806,1.1487465745516392,1.0,24.464831804281342,24.0,206.77,181.92,true,2020-04-03,expiry,-10632.000000000031,31.200000000000003,-10663.200000000032,-0.005331600000000016
EEM,emerging_markets,xsec,2020-03-20,2020-04-17,28,22,122,28.0,25.0,3.0,0.5000000000000001,2.5,250.0,NaN,0.016998092925369315,0.45086455770190986,1.3547389274561195,1.0,160.0,160.0,31.43,36.19,false,2020-04-17,expiry,8000.000000000002,208.0,7792.000000000002,0.003896000000000001
EEM,emerging_markets,xsec,2020-03-27,2020-04-24,28,22,122,30.0,26.0,4.0,0.44999999999999996,3.55,355.0,NaN,0.010880055024545797,0.4361918835585446,1.3177101242583347,1.0,112.67605633802818,113.0,33.59,35.6,false,2020-04-24,expiry,5084.999999999999,146.9,4938.099999999999,0.0024690499999999995
QQQ,us_large_cap_equity,xsec,2020-03-27,2020-04-24,28,22,122,168.0,152.0,16.0,2.61,13.39,1339.0,NaN,0.013326386445357281,0.48600417927056533,1.2877066238703545,1.0,29.873039581777444,30.0,187.39,214.18,false,2020-04-24,expiry,7830.0,39.0,7791.0,0.0038955
EEM,emerging_markets,xsec,2020-04-03,2020-05-01,28,22,123,30.0,27.0,3.0,0.35000000000000003,2.65,265.0,NaN,0.008772652260911229,0.5089098517679382,1.2971976001607972,1.0,150.9433962264151,151.0,33.06,35.39,false,2020-05-01,expiry,5285.0,196.3,5088.7,0.00254435
QQQ,us_large_cap_equity,xsec,2020-04-03,2020-05-01,28,22,123,167.0,150.0,17.0,2.53,14.47,1447.0,NaN,0.010245367711665848,0.6215288290471336,1.2512763819501866,1.0,27.643400138217,28.0,181.92,212.79,false,2020-05-01,expiry,7083.999999999999,36.4,7047.599999999999,0.0035237999999999997
EEM,emerging_markets,xsec,2020-04-13,2020-05-15,32,22,123,33.0,29.0,4.0,0.51,3.49,349.0,NaN,0.003673962802007231,0.31751750056602024,1.291411161527034,1.0,114.61318051575931,115.0,35.4,36.01,false,2020-05-15,expiry,5865.0,149.5,5715.5,0.00285775
QQQ,us_large_cap_equity,xsec,2020-04-13,2020-05-15,32,22,123,187.0,167.0,20.0,2.74,17.259999999999998,1725.9999999999998,NaN,0.005134942699240807,0.43220074763101035,1.2366712010155674,1.0,23.174971031286216,23.0,202.72,222.32,false,2020-05-15,expiry,6302.0,29.900000000000002,6272.1,0.00313605
QQQ,us_large_cap_equity,xsec,2020-04-20,2020-05-22,32,22,123,196.0,175.0,21.0,2.96,18.04,1804.0,NaN,0.008735408519841014,0.6429604796717878,1.219325542308841,1.0,22.172949002217294,22.0,213.28,229.39,false,2020-05-22,expiry,6512.0,28.6,6483.4,0.0032416999999999997
XLK,us_technology_sector,xsec,2020-04-20,2020-05-22,32,22,123,80.5,71.0,9.5,1.1399999999999997,8.36,836.0,NaN,0.008592821382514574,0.5095670337371363,0.8753358689985845,1.0,47.84688995215311,48.0,87.99,96.4,false,2020-05-22,expiry,5471.999999999998,62.400000000000006,5409.5999999999985,0.0027047999999999994
QQQ,us_large_cap_equity,xsec,2020-04-27,2020-05-29,32,22,123,202.0,185.0,17.0,2.34,14.66,1466.0,NaN,0.004532973774085932,0.557528070703772,1.2269483424220513,1.0,27.285129604365622,27.0,215.81,232.79,false,2020-05-29,expiry,6318.0,35.1,6282.9,0.0031414499999999996
EEM,emerging_markets,xsec,2020-05-04,2020-06-05,32,22,124,33.0,30.0,3.0,0.36000000000000004,2.64,264.0,NaN,0.006423457288027531,0.6117685098331904,1.288284790413664,1.0,151.5151515151515,152.0,35.67,40.88,false,2020-06-05,expiry,5472.000000000001,197.6,5274.400000000001,0.0026372
QQQ,us_large_cap_equity,xsec,2020-05-04,2020-06-05,32,22,124,200.0,182.5,17.5,2.37,15.129999999999999,1513.0,NaN,0.005421149369172992,0.5968516756311695,1.2276696846294208,1.0,26.437541308658293,26.0,214.99,239.22,false,2020-06-05,expiry,6162.0,33.800000000000004,6128.2,0.0030640999999999997
QQQ,us_large_cap_equity,xsec,2020-05-11,2020-06-12,32,22,124,214.0,198.0,16.0,1.9600000000000002,14.04,1404.0,NaN,0.002939526768791929,0.5326847546353973,1.2247746115827525,1.0,28.49002849002849,28.0,227.25,235.14,false,2020-06-12,expiry,5488.000000000001,36.4,5451.600000000001,0.0027258000000000004
GLD,precious_metals,xsec,2020-05-18,2020-06-19,32,22,124,157.0,149.0,8.0,1.1400000000000001,6.859999999999999,686.0,NaN,0.0013167771409411046,0.3892103473202154,0.5657066373017602,1.0,58.309037900874635,58.0,162.89,163.82,false,2020-06-19,expiry,6612.000000000001,75.4,6536.600000000001,0.0032683000000000005
QQQ,us_large_cap_equity,xsec,2020-05-18,2020-06-19,32,22,124,216.0,199.0,17.0,2.16,14.84,1484.0,NaN,0.0025758967448611973,0.4340220865331809,1.2377524728233003,1.0,26.954177897574123,27.0,228.28,244.45,false,2020-06-19,expiry,5832.0,35.1,5796.9,0.00289845
QQQ,us_large_cap_equity,xsec,2020-05-26,2020-06-26,31,22,124,216.0,201.0,15.0,1.89,13.11,1311.0,NaN,0.00261322952987041,0.45265347294372416,1.228604539528983,1.0,30.511060259344013,31.0,229.12,241.46,false,2020-06-26,expiry,5859.0,40.300000000000004,5818.7,0.00290935
QQQ,us_large_cap_equity,xsec,2020-06-02,2020-07-02,30,22,125,222.0,207.0,15.0,1.8299999999999998,13.17,1317.0,NaN,0.0023118027813969393,0.475659155073697,1.2226879740243113,1.0,30.372057706909644,30.0,234.49,252.81,false,2020-07-02,expiry,5489.999999999999,39.0,5450.999999999999,0.0027254999999999996
SPY,us_large_cap_equity,xsec,2020-06-02,2020-07-02,30,22,125,291.0,274.0,17.0,2.17,14.83,1483.0,NaN,0.0018503380952220086,0.4225981681205724,0.9411373672247453,1.0,26.972353337828725,27.0,306.6,312.74,false,2020-07-02,expiry,5859.0,35.1,5823.9,0.00291195
QQQ,us_large_cap_equity,xsec,2020-06-09,2020-07-10,31,22,125,231.0,215.0,16.0,2.0199999999999996,13.98,1398.0,NaN,0.0027161702089870893,0.553953768108498,1.2286197515283077,1.0,28.61230329041488,29.0,243.62,263.67,false,2020-07-10,expiry,5857.999999999998,37.7,5820.299999999998,0.0029101499999999994
GLD,precious_metals,xsec,2020-06-16,2020-07-17,31,22,125,157.0,151.0,6.0,0.8,5.2,520.0,NaN,0.0006151811037814416,0.24825814815492048,0.5714134638234261,1.0,76.92307692307692,77.0,162.26,170.17,false,2020-07-17,expiry,6160.0,100.10000000000001,6059.9,0.00302995
QQQ,us_large_cap_equity,xsec,2020-06-16,2020-07-17,31,22,125,227.0,208.0,19.0,2.39,16.61,1661.0,NaN,0.001995437033862863,0.2937397586765233,1.2386044882263447,1.0,24.08187838651415,24.0,241.81,259.62,false,2020-07-17,expiry,5736.0,31.200000000000003,5704.8,0.0028524
QQQ,us_large_cap_equity,xsec,2020-06-23,2020-07-24,31,22,125,235.0,216.0,19.0,2.3200000000000003,16.68,1668.0,NaN,0.0038299615965803444,0.6057910741176608,1.2338007854232813,1.0,23.980815347721823,24.0,249.271,255.14,false,2020-07-24,expiry,5568.000000000001,31.200000000000003,5536.800000000001,0.0027684000000000007
EEM,emerging_markets,xsec,2020-06-30,2020-07-31,31,22,125,38.0,35.0,3.0,0.36000000000000004,2.64,264.0,NaN,0.0024757888505278283,0.47031316871695533,1.2960243196453347,1.0,151.5151515151515,152.0,39.97,43.22,false,2020-07-31,expiry,5472.000000000001,197.6,5274.400000000001,0.0026372
QQQ,us_large_cap_equity,xsec,2020-06-30,2020-07-31,31,22,125,232.5,215.0,17.5,2.23,15.27,1527.0,NaN,0.003590773154652563,0.5609615700538896,1.2246265788150985,1.0,26.195153896529142,26.0,246.86,264.79,false,2020-07-31,expiry,5798.0,33.800000000000004,5764.2,0.0028821
QQQ,us_large_cap_equity,xsec,2020-07-08,2020-08-07,30,22,126,245.0,226.0,19.0,2.41,16.59,1659.0,NaN,0.00372448782264483,0.5686788440189069,1.2079405797885732,1.0,24.110910186859552,24.0,259.36,271.6,false,2020-08-07,expiry,5784.0,31.200000000000003,5752.8,0.0028764
EEM,emerging_markets,xsec,2020-07-15,2020-08-14,30,22,126,41.0,38.0,3.0,0.35000000000000003,2.65,265.0,NaN,0.0024728901939381188,0.4296933520944904,1.2869406551048395,1.0,150.9433962264151,151.0,43.17,44.17,false,2020-08-14,expiry,5285.0,196.3,5088.7,0.00254435
QQQ,us_large_cap_equity,xsec,2020-07-15,2020-08-14,30,22,126,244.0,223.0,21.0,2.8100000000000005,18.189999999999998,1818.9999999999998,NaN,0.004814446403392021,0.5386993524979171,1.2202371575683157,1.0,21.990104452996153,22.0,260.87,271.53,false,2020-08-14,expiry,6182.000000000001,28.6,6153.400000000001,0.0030767000000000004
GLD,precious_metals,xsec,2020-07-22,2020-08-21,30,22,126,170.0,162.5,7.5,1.1,6.4,640.0,NaN,0.001721072826685534,0.55759878180756,0.6201111508880158,1.0,62.5,63.0,175.67,181.94,false,2020-08-21,expiry,6930.000000000001,81.9,6848.100000000001,0.0034240500000000005
QQQ,us_large_cap_equity,xsec,2020-07-22,2020-08-21,30,22,126,250.0,232.0,18.0,2.3499999999999996,15.65,1565.0,NaN,0.003555847963828278,0.5651221330387021,1.216050183240639,1.0,25.559105431309906,26.0,264.81,281.51,false,2020-08-21,expiry,6109.999999999999,33.800000000000004,6076.199999999999,0.0030380999999999993
GLD,precious_metals,xsec,2020-07-29,2020-08-28,30,22,126,177.0,169.5,7.5,1.19,6.3100000000000005,631.0,NaN,0.0028624456094788722,0.5630079994457153,0.5911342118084737,1.0,63.391442155309036,63.0,184.92,184.62,false,2020-08-28,expiry,7497.0,81.9,7415.1,0.00370755
QQQ,us_large_cap_equity,xsec,2020-07-29,2020-08-28,30,22,126,245.0,227.5,17.5,2.3600000000000003,15.14,1514.0,NaN,0.003743540357717317,0.5623360422868259,1.2085190254178164,1.0,26.42007926023778,26.0,259.92,292.95,false,2020-08-28,expiry,6136.000000000001,33.800000000000004,6102.200000000001,0.0030511
GLD,precious_metals,xsec,2020-08-05,2020-09-04,30,22,127,184.0,176.0,8.0,1.2599999999999998,6.74,674.0,NaN,0.002894801416264019,0.5744678676963764,0.5849898202136494,1.0,59.347181008902076,59.0,192.03,181.83,true,2020-09-04,expiry,-5368.999999999927,76.7,-5445.699999999927,-0.0027228499999999633
