ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
QQQ,us_large_cap_equity,xsec,2023-10-24,2023-12-01,38,22,165,345.0,320.0,25.0,3.1799999999999997,21.82,2182.0,NaN,0.001205770538903926,0.3050794587919074,1.0382290759021044,1.0,18.331805682859763,18.0,359.48,389.7,false,2023-12-01,expiry,5724.0,23.400000000000002,5700.6,0.0028503
KRE,us_cyclicals_sector,xsec,2023-10-31,2023-12-15,45,22,165,37.0,33.0,4.0,0.5900000000000001,3.41,341.0,NaN,0.003800665789228018,0.3850029255803886,0.7841219248295954,1.0,117.30205278592375,117.0,39.66,52.84,false,2023-12-15,expiry,6903.000000000001,152.1,6750.900000000001,0.0033754500000000003
SPY,us_large_cap_equity,xsec,2023-10-31,2023-12-15,45,22,165,402.0,377.0,25.0,3.0300000000000002,21.97,2197.0,NaN,0.0008067992581105383,0.3382843915979014,0.881356549249791,1.0,18.206645425580337,18.0,417.86,469.11,false,2023-12-15,expiry,5454.0,23.400000000000002,5430.6,0.0027153000000000004
SPY,us_large_cap_equity,xsec,2023-11-07,2023-12-22,45,22,166,424.0,406.0,18.0,2.17,15.83,1583.0,NaN,0.00017389331926193899,0.13366990304752405,0.8809742383545232,1.0,25.268477574226154,25.0,437.55,473.44,false,2023-12-22,expiry,5425.0,32.5,5392.5,0.00269625
FXI,china_equity,xsec,2023-11-14,2023-12-29,45,22,166,25.0,23.5,1.5,0.3,1.2,120.0,NaN,0.001998298958248681,0.30577619270339446,0.7181680832685536,1.0,200.0,200.0,26.62,24.01,true,2023-12-29,expiry,-13799.999999999969,260.0,-14059.999999999969,-0.007029999999999984
SLV,precious_metals,xsec,2023-11-14,2023-12-29,45,22,166,20.0,19.0,1.0,0.15,0.85,85.0,NaN,0.0006054962182009144,0.10764491290902493,0.6039997761103317,1.0,470.5882352941176,471.0,21.19,21.79,false,2023-12-29,expiry,7065.0,612.3000000000001,6452.7,0.00322635
EEM,emerging_markets,xsec,2023-11-21,2023-12-29,38,22,166,38.0,37.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.0011072401354478084,0.3622329629650595,1.1570011503351556,1.0,487.8048780487805,488.0,39.58,40.3,false,2023-12-29,expiry,8784.0,634.4,8149.6,0.0040748
EWZ,latam_equity,xsec,2023-11-21,2023-12-29,38,22,166,31.5,30.5,1.0,0.24,0.76,76.0,NaN,0.004257476373756656,0.4768904040316887,0.7505797904487292,1.0,364.0,364.0,33.78,34.95,false,2023-12-29,expiry,8736.0,473.2,8262.8,0.0041313999999999995
EEM,emerging_markets,xsec,2023-11-29,2024-01-19,51,22,166,38.0,36.5,1.5,0.275,1.225,122.50000000000001,NaN,0.000925657596947456,0.35747203733529387,1.162850848322636,1.0,326.5306122448979,327.0,39.47,38.39,false,2024-01-19,expiry,8992.500000000002,425.1,8567.400000000001,0.0042837000000000005
EWZ,latam_equity,xsec,2023-11-29,2024-01-19,51,22,166,32.0,31.0,1.0,0.29499999999999993,0.7050000000000001,70.5,NaN,0.003133306013376372,0.43779384721179426,0.7417715988656554,1.0,567.3758865248227,567.0,33.86,32.98,false,2024-01-19,expiry,16726.499999999996,737.1,15989.399999999996,0.007994699999999999
EWZ,latam_equity,xsec,2023-12-06,2024-01-19,44,22,167,32.0,31.0,1.0,0.32000000000000006,0.6799999999999999,68.0,NaN,0.0029748420608258384,0.407815015966769,0.7524671991707017,1.0,588.2352941176471,588.0,33.64,32.98,false,2024-01-19,expiry,18816.000000000004,764.4,18051.600000000002,0.0090258
IYR,us_real_estate,xsec,2023-12-06,2024-01-19,44,22,167,82.0,78.0,4.0,0.5449999999999999,3.455,345.5,NaN,0.000919118376440542,0.31494501099795413,1.0675144325482298,1.0,115.77424023154848,116.0,86.27,88.38,false,2024-01-19,expiry,6321.999999999999,150.8,6171.199999999999,0.0030855999999999995
FXI,china_equity,xsec,2023-12-14,2024-01-26,43,22,167,23.0,22.0,1.0,0.275,0.725,72.5,NaN,0.0010812599464167733,0.1750338102537826,0.7047540699126754,1.0,5.0,5.0,24.18,22.59,true,2024-01-26,expiry,-67.50000000000006,6.5,-74.00000000000006,-0.000037000000000000025
TLT,us_rates_and_ig_credit,xsec,2023-12-14,2024-01-26,43,22,167,96.0,92.0,4.0,0.6499999999999999,3.35,335.0,NaN,0.00018751536030391482,0.07333475474049725,0.49422902960572596,1.0,26.75,27.0,98.98,93.82,true,2024-01-26,expiry,-4131.000000000018,35.1,-4166.100000000019,-0.0020830500000000095
IYR,us_real_estate,xsec,2024-01-23,2024-03-15,52,22,168,85.0,80.0,5.0,0.65,4.35,434.99999999999994,NaN,0.000749407238584097,0.2823012207837384,1.05636278435156,1.0,91.95402298850576,92.0,88.25,88.34,false,2024-03-15,expiry,5980.0,119.60000000000001,5860.4,0.0029302
XLE,oil_and_energy,xsec,2024-01-23,2024-03-15,52,22,168,77.0,72.0,5.0,0.675,4.325,432.5,NaN,0.0008066284020870934,0.24302900351700524,0.6625710905241108,1.0,92.48554913294798,92.0,80.7,91.55,false,2024-03-15,expiry,6210.0,119.60000000000001,6090.4,0.0030451999999999996
KRE,us_cyclicals_sector,xsec,2024-01-30,2024-03-15,45,22,168,50.0,46.0,4.0,0.63,3.37,337.0,NaN,0.0023611027230542835,0.36933943079337983,0.7728735109047926,1.0,118.69436201780415,119.0,52.84,47.83,true,2024-03-15,expiry,-18326.000000000022,154.70000000000002,-18480.700000000023,-0.009240350000000012
QQQ,us_large_cap_equity,xsec,2024-01-30,2024-03-15,45,22,168,410.78,392.78,18.0,2.425,15.575,1557.5,NaN,0.0008294977589712359,0.3654477628096709,1.0257959232096392,1.0,25.682182985553773,26.0,425.38,434.11,false,2024-03-15,expiry,6304.999999999999,33.800000000000004,6271.199999999999,0.0031355999999999992
GDX,precious_metals,xsec,2024-02-15,2024-03-28,42,22,169,25.0,23.5,1.5,0.235,1.2650000000000001,126.50000000000001,NaN,0.0014348290666383072,0.17040234726524334,0.9730470219614782,1.0,7.25,7.0,26.77,31.59,false,2024-03-28,expiry,164.5,9.1,155.4,0.0000777
SPY,us_large_cap_equity,xsec,2024-02-15,2024-03-28,42,22,169,488.0,468.0,20.0,2.075,17.925,1792.5,NaN,0.0002258210436601473,0.18291319604708695,0.8789085043039273,1.0,22.315202231520225,22.0,501.3,523.92,false,2024-03-28,expiry,4565.000000000001,28.6,4536.400000000001,0.0022682
SPY,us_large_cap_equity,xsec,2024-02-26,2024-04-05,39,22,169,495.0,475.0,20.0,2.085,17.915,1791.5,NaN,9.527674463418335e-6,0.05,0.8858903110036634,1.0,22.32765838682668,22.0,506.63,518.38,false,2024-04-05,expiry,4587.0,28.6,4558.4,0.0022792
IYR,us_real_estate,xsec,2024-03-04,2024-04-19,46,22,170,86.0,82.0,4.0,0.505,3.495,349.5,NaN,0.0013162494364341412,0.4138251150505263,1.0401238722928556,1.0,21.25,21.0,90.25,81.63,true,2024-04-19,expiry,-7339.5,27.3,-7366.8,-0.0036834000000000003
QQQ,us_large_cap_equity,xsec,2024-03-04,2024-04-19,46,22,170,428.0,404.78,23.220000000000027,2.72,20.50000000000003,2050.0000000000027,NaN,0.000854434769755116,0.3775261955165257,1.0159346879429625,1.0,19.512195121951194,20.0,444.45,424.02,true,2024-04-19,expiry,-2520.000000000036,26.0,-2546.000000000036,-0.001273000000000018
QQQ,us_large_cap_equity,xsec,2024-03-11,2024-04-26,46,22,170,421.0,400.0,21.0,2.9000000000000004,18.1,1810.0000000000002,NaN,0.0005985496496584857,0.2082993910672874,1.0284605790396606,1.0,9.0,9.0,437.81,431.63,false,2024-04-26,expiry,2610.0000000000005,11.700000000000001,2598.3000000000006,0.0012991500000000002
GDX,precious_metals,xsec,2024-03-19,2024-04-26,38,22,170,27.5,26.0,1.5,0.25,1.25,125.0,NaN,0.002069210128890808,0.27893656377425674,0.9452705649614085,1.0,2.75,3.0,29.04,34.56,false,2024-04-26,expiry,75.0,3.9000000000000004,71.1,0.00003555
TLT,us_rates_and_ig_credit,xsec,2024-03-19,2024-04-26,38,22,170,90.5,88.0,2.5,0.38499999999999995,2.115,211.50000000000003,NaN,0.00034829534456232657,0.23875248875666233,0.49652340018623403,1.0,60.0,60.0,93.0,88.23,true,2024-04-26,expiry,-11309.999999999976,78.0,-11387.999999999976,-0.005693999999999988
QQQ,us_large_cap_equity,xsec,2024-03-26,2024-05-17,52,22,170,429.78,405.0,24.779999999999973,3.4150000000000005,21.364999999999974,2136.4999999999973,NaN,0.0005116128270313432,0.24752698347417385,1.0256291734120853,1.0,18.722209220688065,19.0,443.97,452.19,false,2024-05-17,expiry,6488.500000000001,24.7,6463.800000000001,0.0032319000000000007
GDX,precious_metals,xsec,2024-04-04,2024-05-17,43,22,171,31.0,28.0,3.0,0.5299999999999999,2.47,247.00000000000003,NaN,0.00354604531164115,0.3411209064358851,0.9270172448835596,1.0,161.94331983805665,162.0,32.8,35.64,false,2024-05-17,expiry,8585.999999999998,210.6,8375.399999999998,0.004187699999999999
KRE,us_cyclicals_sector,xsec,2024-04-04,2024-05-17,43,22,171,45.0,42.0,3.0,0.505,2.495,249.5,NaN,0.003094522706815093,0.34822259394320104,0.7680395431235794,1.0,160.32064128256513,160.0,48.13,50.89,false,2024-05-17,expiry,8080.0,208.0,7872.0,0.003936
GLD,precious_metals,xsec,2024-04-11,2024-05-24,43,22,171,212.5,205.0,7.5,1.195,6.305,630.5,NaN,0.0006368294926847222,0.25521019979219034,0.5507881953561418,1.0,50.5,51.0,219.39,215.93,false,2024-05-24,expiry,6094.5,66.3,6028.2,0.0030141
SLV,precious_metals,xsec,2024-04-11,2024-05-24,43,22,171,24.5,23.0,1.5,0.28500000000000003,1.2149999999999999,121.49999999999999,NaN,0.0026434230583023454,0.3060550791157578,0.5941856102151701,1.0,34.25,34.0,25.98,27.73,false,2024-05-24,expiry,969.0000000000001,44.2,924.8000000000001,0.0004624
EEM,emerging_markets,xsec,2024-04-23,2024-05-31,38,22,171,39.5,38.0,1.5,0.21499999999999997,1.2850000000000001,128.5,NaN,0.0005945831791091152,0.2988504098739643,1.156393150673142,1.0,83.0,83.0,40.48,41.72,false,2024-05-31,expiry,1784.4999999999998,107.9,1676.5999999999997,0.0008382999999999998
QQQ,us_large_cap_equity,xsec,2024-04-23,2024-05-31,38,22,171,410.0,390.0,20.0,2.79,17.21,1721.0,NaN,0.0009497824809303937,0.3118862443497299,1.017803510422051,1.0,23.24230098779779,23.0,425.38,449.01,false,2024-05-31,expiry,6417.0,29.900000000000002,6387.1,0.0031935500000000003
FXI,china_equity,xsec,2024-04-30,2024-06-21,52,22,171,24.0,22.0,2.0,0.27,1.73,173.0,NaN,0.0015590687634730958,0.26859288213999544,0.7168308281850712,1.0,231.21387283236993,231.0,25.52,26.48,false,2024-06-21,expiry,6237.0,300.3,5936.7,0.00296835
SMH,us_technology_sector,xsec,2024-04-30,2024-06-21,52,22,171,200.0,185.0,15.0,2.47,12.53,1253.0,NaN,0.00312602297783919,0.304003641497396,0.6147587208218853,1.0,31.92338387869114,32.0,215.69,265.12,false,2024-06-21,expiry,7904.000000000001,41.6,7862.400000000001,0.0039312
FXI,china_equity,xsec,2024-05-07,2024-06-21,45,22,172,25.85,23.85,2.0,0.37,1.63,163.0,NaN,0.0015419402871847945,0.2579775965957197,0.6992541144639624,1.0,245.39877300613497,245.0,26.91,26.48,false,2024-06-21,expiry,9065.0,318.5,8746.5,0.00437325
XRT,us_discretionary_sector,xsec,2024-05-07,2024-06-21,45,22,172,71.0,67.0,4.0,0.605,3.395,339.5,NaN,0.0011596262709692847,0.2871508094103754,0.6654648582329588,1.0,117.82032400589101,118.0,74.3,75.66,false,2024-06-21,expiry,7139.0,153.4,6985.6,0.0034928000000000003
KRE,us_cyclicals_sector,xsec,2024-05-16,2024-06-28,43,22,172,48.0,45.0,3.0,0.39499999999999996,2.605,260.5,NaN,0.0007941807865552478,0.20727177119039739,0.7671114626934874,1.0,67.0,67.0,50.89,48.89,false,2024-06-28,expiry,2646.4999999999995,87.10000000000001,2559.3999999999996,0.0012796999999999997
SLV,precious_metals,xsec,2024-05-16,2024-06-28,43,22,172,25.5,24.0,1.5,0.28,1.22,122.0,NaN,0.00267994590342262,0.2989843306893533,0.5913400298986207,1.0,22.75,23.0,27.05,26.59,false,2024-06-28,expiry,644.0000000000001,29.900000000000002,614.1000000000001,0.00030705000000000006
EWZ,latam_equity,xsec,2024-05-24,2024-06-28,35,22,172,29.0,27.5,1.5,0.34,1.16,115.99999999999999,NaN,0.0010982809413274887,0.23210621354427008,0.7436312916080651,1.0,263.25,263.0,30.43,27.27,true,2024-06-28,expiry,-30507.999999999996,341.90000000000003,-30849.899999999998,-0.01542495
KRE,us_cyclicals_sector,xsec,2024-05-24,2024-06-28,35,22,172,46.0,44.0,2.0,0.255,1.745,174.5,NaN,0.0010990508186936366,0.25598284503291147,0.7695882591693304,1.0,50.5,51.0,48.78,48.89,false,2024-06-28,expiry,1300.5,66.3,1234.2,0.0006171
KRE,us_cyclicals_sector,xsec,2024-06-04,2024-07-19,45,22,173,44.0,41.0,3.0,0.44499999999999995,2.555,255.50000000000003,NaN,0.00189394426757782,0.3133420454320614,0.7902526856540811,1.0,156.55577299412914,157.0,47.16,55.92,false,2024-07-19,expiry,6986.499999999999,204.1,6782.399999999999,0.003391199999999999
XLU,us_utilities_sector,xsec,2024-06-04,2024-07-19,45,22,173,69.0,66.0,3.0,0.405,2.5949999999999998,259.5,NaN,0.0008547115169434537,0.3245943529066205,0.7047510242960608,1.0,16.5,17.0,71.97,70.09,false,2024-07-19,expiry,688.5,22.1,666.4,0.00033319999999999997
IWM,us_small_cap_equity,xsec,2024-06-11,2024-07-26,45,22,173,193.0,180.0,13.0,1.545,11.455,1145.5,NaN,0.0006577337628877627,0.21386185400931143,0.6581127413142221,1.0,15.0,15.0,200.51,224.22,false,2024-07-26,expiry,2317.5,19.5,2298.0,0.001149
SPY,us_large_cap_equity,xsec,2024-06-11,2024-07-26,45,22,173,523.0,505.0,18.0,2.1450000000000005,15.855,1585.5,NaN,0.00019463706417006954,0.18439790997189398,0.8713067672017833,1.0,25.22863450015768,25.0,536.2,544.28,false,2024-07-26,expiry,5362.500000000002,32.5,5330.000000000002,0.0026650000000000007
SPY,us_large_cap_equity,xsec,2024-06-18,2024-08-02,45,22,173,535.0,510.0,25.0,2.565,22.435,2243.5,NaN,0.00014308911596884921,0.15042699825354597,0.8726572704823949,1.0,13.0,13.0,547.98,531.82,true,2024-08-02,expiry,-799.4999999999351,16.900000000000002,-816.3999999999351,-0.00040819999999996753
TLT,us_rates_and_ig_credit,xsec,2024-06-18,2024-08-02,45,22,173,91.5,88.0,3.5,0.48000000000000004,3.02,302.0,NaN,0.00003297995422213169,0.05,0.4931904133674152,1.0,8.25,8.0,94.59,98.3,false,2024-08-02,expiry,384.00000000000006,10.4,373.6000000000001,0.00018680000000000004
SLV,precious_metals,xsec,2024-07-08,2024-08-23,46,22,174,26.5,25.0,1.5,0.275,1.225,122.50000000000001,NaN,0.0007834386135799603,0.10619526978649821,0.5997593175348728,1.0,15.75,16.0,28.13,26.38,true,2024-08-23,expiry,247.9999999999984,20.8,227.1999999999984,0.0001135999999999992
TLT,us_rates_and_ig_credit,xsec,2024-07-08,2024-08-23,46,22,174,90.0,87.0,3.0,0.45500000000000007,2.545,254.5,NaN,0.0000379350492477257,0.05,0.4940863261291332,1.0,3.25,3.0,92.78,97.72,false,2024-08-23,expiry,136.50000000000003,3.9000000000000004,132.60000000000002,0.00006630000000000001
SLV,precious_metals,xsec,2024-07-16,2024-08-30,45,22,174,27.0,25.5,1.5,0.31,1.19,119.0,NaN,0.0022375804966763306,0.27048497640395225,0.5909716279946482,1.0,3.0,3.0,28.59,26.3,true,2024-08-30,expiry,-116.99999999999979,3.9000000000000004,-120.89999999999979,-0.0000604499999999999
SPY,us_large_cap_equity,xsec,2024-07-16,2024-08-30,45,22,174,553.0,525.0,28.0,2.9200000000000004,25.08,2508.0,NaN,0.00013918229389223212,0.14756173051572094,0.8732715072507629,1.0,15.94896331738437,16.0,564.2,561.67,false,2024-08-30,expiry,4672.000000000001,20.8,4651.200000000001,0.0023256
QQQ,us_large_cap_equity,xsec,2024-07-23,2024-08-30,38,22,174,465.0,435.0,30.0,3.8900000000000006,26.11,2611.0,NaN,0.0006926156773351816,0.23241905990993206,1.0152863796885596,1.0,15.319800842589046,15.0,481.06,474.34,false,2024-08-30,expiry,5835.000000000001,19.5,5815.500000000001,0.0029077500000000006
TLT,us_rates_and_ig_credit,xsec,2024-07-23,2024-08-30,38,22,174,90.0,87.0,3.0,0.395,2.605,260.5,NaN,0.0003397476569638846,0.22112385496700313,0.49025283601236097,1.0,19.5,20.0,92.52,96.78,false,2024-08-30,expiry,790.0,26.0,764.0,0.000382
QQQ,us_large_cap_equity,xsec,2024-07-30,2024-09-06,38,22,174,440.0,410.0,30.0,4.449999999999999,25.55,2555.0,NaN,0.0016192218440421943,0.3546926935230114,1.003597814699855,1.0,6.0,6.0,457.44,449.83,false,2024-09-06,expiry,2669.9999999999995,7.800000000000001,2662.1999999999994,0.0013310999999999998
IBB,us_healthcare_sector,xsec,2024-08-06,2024-09-20,45,22,175,134.0,124.0,10.0,1.375,8.625,862.5,NaN,0.0012882426888607152,0.2077795854817133,0.6381113908278392,1.0,36.5,37.0,141.28,147.96,false,2024-09-20,expiry,5087.5,48.1,5039.4,0.0025196999999999997
QQQ,us_large_cap_equity,xsec,2024-08-06,2024-09-20,45,22,175,419.78,380.0,39.77999999999997,5.525000000000002,34.25499999999997,3425.499999999997,NaN,0.0013130454074533043,0.19510046010158558,1.046534206833624,1.0,11.677127426653055,12.0,443.19,483.21,false,2024-09-20,expiry,6630.000000000003,15.600000000000001,6614.400000000002,0.003307200000000001
USO,oil_and_energy,xsec,2024-08-13,2024-09-27,45,22,175,73.0,68.5,4.5,0.7499999999999999,3.75,375.0,NaN,0.0011173911355362156,0.1571449252834737,0.5466198969100073,1.0,5.25,5.0,77.52,70.2,true,2024-09-27,expiry,-1024.9999999999986,6.5,-1031.4999999999986,-0.0005157499999999993
GLD,precious_metals,xsec,2024-08-20,2024-09-30,41,22,175,225.0,215.0,10.0,1.3649999999999998,8.635,863.5,NaN,0.0003962803882934401,0.1677975422312994,0.54911406882363,1.0,46.323103647944414,46.0,232.34,243.0,false,2024-09-30,expiry,6278.999999999999,59.800000000000004,6219.199999999999,0.0031095999999999993
QQQ,us_large_cap_equity,xsec,2024-08-20,2024-09-30,41,22,175,460.0,439.78,20.220000000000027,2.515,17.705000000000027,1770.5000000000027,NaN,0.0004747581331038058,0.16124830751948527,1.0227436896691195,1.0,22.592487997740715,23.0,480.55,486.1,false,2024-09-30,expiry,5784.5,29.900000000000002,5754.6,0.0028773
TLT,us_rates_and_ig_credit,xsec,2024-08-28,2024-10-18,51,22,175,95.0,90.0,5.0,0.765,4.235,423.50000000000006,NaN,0.0002786654079168392,0.16164440173153305,0.4853560908916216,1.0,94.45100354191263,94.0,97.78,93.98,true,2024-10-18,expiry,-2396.9999999999627,122.2,-2519.1999999999625,-0.0012595999999999812
XLP,us_staples_sector,xsec,2024-08-28,2024-10-18,51,22,175,80.0,77.0,3.0,0.38,2.62,262.0,NaN,0.0003096965373002086,0.2437725877745586,0.7970267835475956,1.0,5.0,5.0,82.2,82.09,false,2024-10-18,expiry,190.0,6.5,183.5,0.00009175
KRE,us_cyclicals_sector,xsec,2024-09-05,2024-10-18,43,22,176,52.0,48.0,4.0,0.64,3.36,336.0,NaN,0.0027546836781429697,0.29908112965131767,0.7662268752127793,1.0,119.04761904761905,119.0,55.89,59.7,false,2024-10-18,expiry,7616.0,154.70000000000002,7461.3,0.0037306500000000003
QQQ,us_large_cap_equity,xsec,2024-09-05,2024-10-18,43,22,176,440.0,400.0,40.0,4.904999999999999,35.095,3509.5,NaN,0.001323654718274741,0.3023621762600078,1.0076503924079474,1.0,11.397634990739421,11.0,460.0,494.23,false,2024-10-18,expiry,5395.499999999999,14.3,5381.199999999999,0.0026905999999999996
GLD,precious_metals,xsec,2024-09-12,2024-10-25,43,22,176,230.0,222.5,7.5,1.335,6.165,616.5,NaN,0.0005273678455260504,0.25267836230970353,0.5428758639110506,1.0,27.5,28.0,236.31,253.47,false,2024-10-25,expiry,3738.0,36.4,3701.6,0.0018507999999999999
SLV,precious_metals,xsec,2024-09-12,2024-10-25,43,22,176,25.5,24.0,1.5,0.24,1.26,126.0,NaN,0.001760648113839203,0.21614117836512547,0.5851728281558206,1.0,47.75,48.0,27.24,30.66,false,2024-10-25,expiry,1152.0,62.400000000000006,1089.6,0.0005447999999999999
GLD,precious_metals,xsec,2024-09-19,2024-11-01,43,22,176,232.5,222.5,10.0,1.505,8.495000000000001,849.5000000000001,NaN,0.00035996316673584956,0.18310764610549024,0.5433963163862022,1.0,16.5,17.0,238.95,253.81,false,2024-11-01,expiry,2558.5,22.1,2536.4,0.0012682000000000001
TLT,us_rates_and_ig_credit,xsec,2024-09-19,2024-11-01,43,22,176,96.5,93.0,3.5,0.52,2.98,298.0,NaN,0.00012840790878308967,0.09252940530333124,0.48348519903275816,1.0,15.5,16.0,99.15,92.59,true,2024-11-01,expiry,-4768.000000000001,20.8,-4788.800000000001,-0.0023944000000000005
FXI,china_equity,xsec,2024-10-04,2024-11-15,42,22,177,33.0,29.0,4.0,0.8099999999999999,3.19,319.0,NaN,0.00696413612742312,0.2894459584436516,0.7552048692029514,1.0,125.39184952978056,125.0,35.69,30.14,true,2024-11-15,expiry,-25624.999999999993,162.5,-25787.499999999993,-0.012893749999999997
USO,oil_and_energy,xsec,2024-10-04,2024-11-15,42,22,177,71.0,64.0,7.0,1.32,5.68,568.0,NaN,0.00531064650181781,0.31889546749705194,0.5485584327560379,1.0,39.75,40.0,76.31,69.74,true,2024-11-15,expiry,239.9999999999798,52.0,187.9999999999798,0.0000939999999999899
IWM,us_small_cap_equity,xsec,2024-10-14,2024-11-29,46,22,177,212.0,200.0,12.0,1.75,10.25,1025.0,NaN,0.0018646952619246191,0.3763240926484993,0.6751184383397676,1.0,9.5,10.0,222.91,242.57,false,2024-11-29,expiry,1750.0,13.0,1737.0,0.0008685
IWM,us_small_cap_equity,xsec,2024-10-21,2024-11-29,39,22,177,211.0,195.0,16.0,1.9849999999999999,14.015,1401.5,NaN,0.0023313588956516093,0.4791006938533224,0.6994989495418604,1.0,28.540849090260433,29.0,221.94,242.57,false,2024-11-29,expiry,5756.5,37.7,5718.8,0.0028594000000000002
SPY,us_large_cap_equity,xsec,2024-10-21,2024-11-29,39,22,177,565.0,538.0,27.0,2.9800000000000004,24.02,2402.0,NaN,0.0009548305842877072,0.4968578272851202,0.9605273048720137,1.0,16.65278934221482,17.0,582.57,603.17,false,2024-11-29,expiry,5066.000000000001,22.1,5043.900000000001,0.0025219500000000002
QQQ,us_large_cap_equity,xsec,2024-10-29,2024-12-20,52,22,177,479.78,440.0,39.77999999999997,5.029999999999999,34.74999999999997,3474.9999999999973,NaN,0.0017596362533564302,0.46362842936503734,1.022233520417033,1.0,11.510791366906483,12.0,501.14,520.3,false,2024-12-20,expiry,6035.999999999999,15.600000000000001,6020.399999999999,0.0030101999999999993
XLF,us_cyclicals_sector,xsec,2024-10-29,2024-12-20,52,22,177,45.0,42.0,3.0,0.33999999999999997,2.66,266.0,NaN,0.0015062976348968458,0.4705181668140383,1.0164961627354234,1.0,150.37593984962405,150.0,46.94,48.66,false,2024-12-20,expiry,5100.0,195.0,4905.0,0.0024525
SMH,us_technology_sector,xsec,2024-11-07,2024-12-20,43,22,178,245.0,225.0,20.0,3.2999999999999994,16.7,1670.0,NaN,0.002246270421331021,0.2566062617882836,0.6406816450766092,1.0,23.952095808383234,24.0,260.87,242.81,true,2024-12-20,expiry,2664.000000000004,31.200000000000003,2632.8000000000043,0.001316400000000002
USO,oil_and_energy,xsec,2024-11-07,2024-12-20,43,22,178,70.0,64.0,6.0,1.0899999999999999,4.91,491.0,NaN,0.004184169765128368,0.2991478292507898,0.5470032661924806,1.0,81.46639511201629,81.0,74.77,73.15,false,2024-12-20,expiry,8828.999999999998,105.3,8723.699999999999,0.00436185
EEM,emerging_markets,xsec,2024-11-18,2024-12-31,43,22,178,42.0,40.0,2.0,0.37500000000000006,1.625,162.5,NaN,0.000852821156671895,0.31092149788919543,1.1617416106891112,1.0,168.0,168.0,43.41,41.86,true,2024-12-31,expiry,3947.999999999992,218.4,3729.5999999999917,0.0018647999999999959
SMH,us_technology_sector,xsec,2024-11-18,2024-12-27,39,22,178,225.0,205.0,20.0,2.885,17.115000000000002,1711.5000000000002,NaN,0.0030933604253900416,0.32841915096310087,0.6853972597274686,1.0,7.5,8.0,241.66,247.42,false,2024-12-27,expiry,2308.0,10.4,2297.6,0.0011488
FXI,china_equity,xsec,2024-12-05,2025-01-17,43,22,179,28.85,27.85,1.0,0.25,0.75,75.0,NaN,0.006577597247898058,0.5208268826776087,0.7870439929368884,1.0,533.3333333333334,533.0,30.45,30.41,false,2025-01-17,expiry,13325.0,692.9,12632.1,0.00631605
XLI,us_industrial_sector,xsec,2024-12-05,2025-01-17,43,22,179,136.0,130.0,6.0,0.6749999999999999,5.325,532.5,NaN,0.0006568743495938007,0.34410163836997554,0.7786111183269321,1.0,75.11737089201878,75.0,141.13,137.75,false,2025-01-17,expiry,5062.5,97.5,4965.0,0.0024825
IWM,us_small_cap_equity,xsec,2024-12-12,2025-01-24,43,22,179,224.0,210.0,14.0,1.73,12.27,1227.0,NaN,0.0007750052768005786,0.24735392556117103,0.6494797640484885,1.0,13.25,13.0,234.88,228.5,false,2025-01-24,expiry,2249.0,16.900000000000002,2232.1,0.00111605
QQQ,us_large_cap_equity,xsec,2024-12-12,2025-01-24,43,22,179,510.0,485.0,25.0,2.915,22.085,2208.5,NaN,0.00019844202659131038,0.1280690872734466,1.0129710266107819,1.0,18.11184061580258,18.0,527.15,528.83,false,2025-01-24,expiry,5247.0,23.400000000000002,5223.6,0.0026118
GDX,precious_metals,xsec,2025-01-06,2025-02-21,46,22,180,32.0,30.0,2.0,0.3,1.7,170.0,NaN,0.0025452206875788306,0.30211560095496975,0.920392589572286,1.0,82.75,83.0,34.59,40.88,false,2025-02-21,expiry,2490.0,107.9,2382.1,0.00119105
KRE,us_cyclicals_sector,xsec,2025-01-06,2025-02-21,46,22,180,57.0,52.0,5.0,0.7200000000000001,4.28,428.0,NaN,0.002563923336947299,0.3226145364710464,0.7656940418295203,1.0,93.45794392523365,93.0,60.73,61.61,false,2025-02-21,expiry,6696.000000000001,120.9,6575.100000000001,0.0032875500000000006
QQQ,us_large_cap_equity,xsec,2025-01-14,2025-02-28,45,22,180,480.0,445.0,35.0,4.32,30.68,3068.0,NaN,0.0007958603581165544,0.20334210996272037,1.027965925398385,1.0,13.03780964797914,13.0,503.06,504.16,false,2025-02-28,expiry,5616.0,16.900000000000002,5599.1,0.00279955
TLT,us_rates_and_ig_credit,xsec,2025-01-14,2025-02-28,45,22,180,82.0,80.0,2.0,0.3,1.7,170.0,NaN,0.0007186727275101655,0.3176763471020371,0.5115513384259753,1.0,235.2941176470588,235.0,85.16,92.05,false,2025-02-28,expiry,7050.0,305.5,6744.5,0.00337225
SLV,precious_metals,xsec,2025-01-22,2025-02-28,37,22,180,27.0,25.5,1.5,0.27,1.23,123.0,NaN,0.00008482176822053895,0.05,0.5824626982602484,1.0,185.5,186.0,28.12,28.29,false,2025-02-28,expiry,5022.0,241.8,4780.2,0.0023901
