ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
SLV,precious_metals,xsec,2024-04-09,2024-05-10,31,22,171,24.5,23.0,1.5,0.28,1.22,122.0,NaN,0.0031469836132868526,0.34449100572567193,0.600263177239813,1.0,327.8688524590164,328.0,25.7,24.98,false,2024-05-10,expiry,9184.000000000002,426.40000000000003,8757.600000000002,0.004378800000000001
FXI,china_equity,xsec,2024-04-16,2024-05-17,31,22,171,22.5,21.5,1.0,0.13,0.87,87.0,NaN,0.0022508173120998724,0.35116446446019667,0.7494779467383759,1.0,459.7701149425287,460.0,23.73,29.16,false,2024-05-17,expiry,5980.0,598.0,5382.0,0.002691
KRE,us_cyclicals_sector,xsec,2024-04-16,2024-05-17,31,22,171,43.0,41.0,2.0,0.3,1.7,170.0,NaN,0.002882666378187488,0.30808411742372455,0.7679029660854779,1.0,235.2941176470588,235.0,45.92,50.89,false,2024-05-17,expiry,7050.0,305.5,6744.5,0.00337225
EEM,emerging_markets,xsec,2024-04-23,2024-05-24,31,22,171,39.5,38.0,1.5,0.16999999999999998,1.33,133.0,NaN,0.0005945831791091152,0.2988504098739643,1.156393150673142,1.0,300.7518796992481,301.0,40.48,43.0,false,2024-05-24,expiry,5117.0,391.3,4725.7,0.00236285
QQQ,us_large_cap_equity,xsec,2024-04-23,2024-05-24,31,22,171,413.0,390.0,23.0,3.1900000000000004,19.81,1980.9999999999998,NaN,0.0009497824809303937,0.3118862443497299,1.017803510422051,1.0,20.19182231196366,20.0,425.38,457.81,false,2024-05-24,expiry,6380.000000000001,26.0,6354.000000000001,0.0031770000000000006
KRE,us_cyclicals_sector,xsec,2024-04-30,2024-05-31,31,22,171,45.0,42.0,3.0,0.46,2.54,254.0,NaN,0.00206280839584589,0.3018344500670502,0.7681810646764468,1.0,157.48031496062993,157.0,47.22,48.64,false,2024-05-31,expiry,7222.0,204.1,7017.9,0.00350895
SMH,us_technology_sector,xsec,2024-04-30,2024-05-31,31,22,171,202.5,190.0,12.5,1.9400000000000002,10.56,1056.0,NaN,0.00312602297783919,0.304003641497396,0.6147587208218853,1.0,37.878787878787875,38.0,215.69,239.47,false,2024-05-31,expiry,7372.000000000001,49.4,7322.600000000001,0.0036613000000000006
QQQ,us_large_cap_equity,xsec,2024-05-07,2024-06-07,31,22,172,429.0,410.0,19.0,2.61,16.39,1639.0,NaN,0.0003359001312375359,0.15524538155490125,1.0470201993739916,1.0,24.405125076266017,24.0,440.3,462.93,false,2024-06-07,expiry,6264.0,31.200000000000003,6232.8,0.0031164
USO,oil_and_energy,xsec,2024-05-07,2024-06-07,31,22,172,72.0,69.0,3.0,0.43000000000000005,2.57,257.0,NaN,0.0007546150947284388,0.1368688218766289,0.5501170873556345,1.0,155.6420233463035,156.0,75.48,73.03,false,2024-06-07,expiry,6708.000000000001,202.8,6505.200000000001,0.0032526000000000005
QQQ,us_large_cap_equity,xsec,2024-05-14,2024-06-14,31,22,172,434.0,414.0,20.0,2.51,17.490000000000002,1749.0000000000002,NaN,0.0005421020807135344,0.2598806949909013,1.0065022787213755,1.0,22.87021154945683,23.0,446.22,478.24,false,2024-06-14,expiry,5772.999999999999,29.900000000000002,5743.099999999999,0.0028715499999999996
TLT,us_rates_and_ig_credit,xsec,2024-05-14,2024-06-14,31,22,172,88.5,86.0,2.5,0.35000000000000003,2.15,215.0,NaN,0.00045465912014549495,0.2788068576596779,0.501636336945352,1.0,186.04651162790697,186.0,90.81,94.6,false,2024-06-14,expiry,6510.0,241.8,6268.2,0.0031341
SLV,precious_metals,xsec,2024-05-21,2024-06-21,31,22,172,27.5,26.0,1.5,0.31,1.19,119.0,NaN,0.003956205816010444,0.3284511938280171,0.5905585308580746,1.0,336.1344537815126,336.0,29.29,26.98,true,2024-06-21,expiry,-7055.999999999985,436.8,-7492.799999999986,-0.0037463999999999926
SMH,us_technology_sector,xsec,2024-05-21,2024-06-21,31,22,172,222.5,205.0,17.5,2.18,15.32,1532.0,NaN,0.0022884512466193278,0.3214662348178851,0.6287648846321293,1.0,26.109660574412533,26.0,234.52,265.12,false,2024-06-21,expiry,5668.000000000001,33.800000000000004,5634.200000000001,0.0028171000000000003
EWZ,latam_equity,xsec,2024-05-28,2024-06-28,31,22,172,28.5,27.0,1.5,0.21999999999999997,1.28,128.0,NaN,0.001802898147942593,0.30327570826182093,0.7455890694670664,1.0,312.5,313.0,30.37,27.27,true,2024-06-28,expiry,-31613.000000000015,406.90000000000003,-32019.900000000016,-0.01600995000000001
KRE,us_cyclicals_sector,xsec,2024-05-28,2024-06-28,31,22,172,46.0,44.0,2.0,0.28,1.72,172.0,NaN,0.0019129272382892434,0.3654074025751974,0.7676587122187329,1.0,232.5581395348837,233.0,48.44,48.89,false,2024-06-28,expiry,6524.000000000001,302.90000000000003,6221.100000000001,0.0031105500000000006
IWM,us_small_cap_equity,xsec,2024-06-04,2024-07-05,31,22,173,194.0,185.0,9.0,1.09,7.91,791.0,NaN,0.0003847322356815685,0.13111582873311575,0.6521274423896275,1.0,50.56890012642225,51.0,201.81,201.74,false,2024-07-05,expiry,5559.000000000001,66.3,5492.700000000001,0.0027463500000000003
XLF,us_cyclicals_sector,xsec,2024-06-04,2024-07-05,31,22,173,40.0,38.5,1.5,0.16000000000000003,1.3399999999999999,134.0,NaN,0.0002093596392809293,0.11623427495418334,0.9211153810867451,1.0,298.5074626865672,299.0,41.17,41.59,false,2024-07-05,expiry,4784.000000000001,388.7,4395.300000000001,0.0021976500000000006
IWM,us_small_cap_equity,xsec,2024-06-11,2024-07-12,31,22,173,194.0,187.5,6.5,1.02,5.48,548.0,NaN,0.0006577337628877627,0.21386185400931143,0.6581127413142221,1.0,72.99270072992701,73.0,200.51,213.62,false,2024-07-12,expiry,7446.0,94.9,7351.1,0.00367555
QQQ,us_large_cap_equity,xsec,2024-06-11,2024-07-12,31,22,173,454.0,432.0,22.0,2.42,19.58,1957.9999999999998,NaN,0.0002848278608689658,0.1660336566304818,1.0089048640461458,1.0,20.42900919305414,20.0,467.2,495.77,false,2024-07-12,expiry,4840.0,26.0,4814.0,0.002407
KRE,us_cyclicals_sector,xsec,2024-06-18,2024-07-19,31,22,173,45.0,42.0,3.0,0.49,2.51,250.99999999999997,NaN,0.001735816434222318,0.30280682204169007,0.7699225034398087,1.0,159.36254980079684,159.0,47.03,55.92,false,2024-07-19,expiry,7791.0,206.70000000000002,7584.3,0.00379215
XLK,us_technology_sector,xsec,2024-06-18,2024-07-19,31,22,173,225.0,215.0,10.0,1.54,8.46,846.0000000000001,NaN,0.000953489484315386,0.2888365202383449,0.830330569124707,1.0,47.28132387706855,47.0,231.44,220.99,true,2024-07-19,expiry,-11608.999999999956,61.1,-11670.099999999957,-0.005835049999999978
FXI,china_equity,xsec,2024-06-25,2024-07-26,31,22,173,25.5,24.5,1.0,0.14,0.86,86.0,NaN,0.0011937500616934194,0.27010929165263164,0.7121707189624845,1.0,465.1162790697674,465.0,26.51,25.49,true,2024-07-26,expiry,6044.999999999928,604.5,5440.499999999928,0.002720249999999964
IWM,us_small_cap_equity,xsec,2024-06-25,2024-07-26,31,22,173,195.0,186.0,9.0,1.3,7.7,770.0,NaN,0.0005726653848073335,0.21661060785727404,0.6497158970609316,1.0,51.94805194805195,52.0,200.49,224.22,false,2024-07-26,expiry,6760.0,67.60000000000001,6692.4,0.0033461999999999997
EWZ,latam_equity,xsec,2024-07-02,2024-08-02,31,22,174,26.0,24.5,1.5,0.19,1.31,131.0,NaN,0.0009392929865047342,0.16388774557975624,0.7319419855915263,1.0,305.3435114503817,305.0,27.23,27.14,false,2024-08-02,expiry,5795.0,396.5,5398.5,0.00269925
QQQ,us_large_cap_equity,xsec,2024-07-02,2024-08-02,31,22,174,473.0,452.0,21.0,2.4499999999999997,18.55,1855.0,NaN,0.0002693755459718336,0.14341557929851126,1.017743337970348,1.0,21.5633423180593,22.0,486.07,447.65,true,2024-08-02,expiry,-40809.99999999999,28.6,-40838.59999999999,-0.020419299999999994
IWM,us_small_cap_equity,xsec,2024-07-10,2024-08-09,30,22,174,197.0,189.0,8.0,1.06,6.9399999999999995,694.0,NaN,0.0005105998976836224,0.19476626715329431,0.6494975318862587,1.0,57.636887608069166,58.0,202.97,206.16,false,2024-08-09,expiry,6148.0,75.4,6072.6,0.0030363
QQQ,us_large_cap_equity,xsec,2024-07-10,2024-08-09,30,22,174,490.0,467.0,23.0,2.83,20.17,2017.0000000000002,NaN,0.0007418839464244653,0.37057810448585515,1.0043981124537609,1.0,19.831432821021316,20.0,502.81,450.68,true,2024-08-09,expiry,-40339.99999999999,26.0,-40365.99999999999,-0.020182999999999996
KRE,us_cyclicals_sector,xsec,2024-07-16,2024-08-16,31,22,174,53.0,49.0,4.0,0.5,3.5,350.0,NaN,0.002147340338199492,0.3078517565817658,0.7637277565263353,1.0,114.28571428571429,114.0,56.0,54.89,false,2024-08-16,expiry,5700.0,148.20000000000002,5551.8,0.0027759
XLI,us_industrial_sector,xsec,2024-07-16,2024-08-16,31,22,174,125.0,121.0,4.0,0.4600000000000001,3.54,354.0,NaN,0.0005180193296643264,0.29754498115891675,0.7889886451774044,1.0,112.99435028248588,113.0,128.09,127.03,false,2024-08-16,expiry,5198.000000000001,146.9,5051.100000000001,0.0025255500000000005
QQQ,us_large_cap_equity,xsec,2024-07-23,2024-08-23,31,22,174,466.0,440.0,26.0,3.2899999999999996,22.71,2271.0,NaN,0.0006926156773351816,0.23241905990993206,1.0152863796885596,1.0,17.613386173491854,18.0,481.06,474.55,false,2024-08-23,expiry,5921.999999999999,23.400000000000002,5898.599999999999,0.0029492999999999998
TLT,us_rates_and_ig_credit,xsec,2024-07-23,2024-08-23,31,22,174,90.0,88.0,2.0,0.27999999999999997,1.72,172.0,NaN,0.0003397476569638846,0.22112385496700313,0.49025283601236097,1.0,232.5581395348837,233.0,92.52,97.72,false,2024-08-23,expiry,6523.999999999999,302.90000000000003,6221.099999999999,0.0031105499999999997
KRE,us_cyclicals_sector,xsec,2024-07-30,2024-08-30,31,22,174,55.0,52.5,2.5,0.36,2.14,214.0,NaN,0.002465427037816312,0.3085635560301345,0.7620871883947106,1.0,186.9158878504673,187.0,58.52,57.53,false,2024-08-30,expiry,6732.0,243.1,6488.9,0.00324445
QQQ,us_large_cap_equity,xsec,2024-07-30,2024-08-30,31,22,174,440.0,415.0,25.0,3.7199999999999998,21.28,2128.0,NaN,0.0016192218440421943,0.3546926935230114,1.003597814699855,1.0,18.796992481203006,19.0,457.44,474.34,false,2024-08-30,expiry,7068.0,24.7,7043.3,0.0035216500000000003
GLD,precious_metals,xsec,2024-08-06,2024-09-06,31,22,175,215.0,207.5,7.5,1.14,6.36,636.0,NaN,0.00009508572090036194,0.05,0.5596582038082032,1.0,62.893081761006286,63.0,220.74,230.56,false,2024-09-06,expiry,7181.999999999999,81.9,7100.099999999999,0.00355005
QQQ,us_large_cap_equity,xsec,2024-08-06,2024-09-06,31,22,175,420.0,390.0,30.0,4.0,26.0,2600.0,NaN,0.0013130454074533043,0.19510046010158558,1.046534206833624,1.0,15.384615384615385,15.0,443.19,449.83,false,2024-09-06,expiry,6000.0,19.5,5980.5,0.00299025
GLD,precious_metals,xsec,2024-08-13,2024-09-13,31,22,175,222.5,215.0,7.5,1.3499999999999999,6.15,615.0,NaN,0.0006661925662017976,0.27087196453283785,0.5437933146738535,1.0,65.04065040650407,65.0,227.75,238.59,false,2024-09-13,expiry,8775.0,84.5,8690.5,0.00434525
SLV,precious_metals,xsec,2024-08-13,2024-09-13,31,22,175,24.0,22.5,1.5,0.23000000000000004,1.27,127.0,NaN,0.0015356266698114442,0.17668892422266852,0.595066284526253,1.0,314.96062992125985,315.0,25.38,27.98,false,2024-09-13,expiry,7245.000000000001,409.5,6835.500000000001,0.0034177500000000006
IYR,us_real_estate,xsec,2024-08-20,2024-09-20,31,22,175,94.0,91.0,3.0,0.41000000000000003,2.59,259.0,NaN,0.0004176190476594282,0.24529601638403856,1.054783190709532,1.0,154.44015444015443,154.0,96.28,102.19,false,2024-09-20,expiry,6314.0,200.20000000000002,6113.8,0.0030569
XLU,us_utilities_sector,xsec,2024-08-20,2024-09-20,31,22,175,73.0,70.0,3.0,0.32,2.68,268.0,NaN,0.00034830754334757154,0.20364099816390296,0.6821408908198736,1.0,149.2537313432836,149.0,74.73,80.05,false,2024-09-20,expiry,4768.0,193.70000000000002,4574.3,0.00228715
GLD,precious_metals,xsec,2024-08-27,2024-09-27,31,22,175,227.5,220.0,7.5,1.18,6.32,632.0,NaN,0.00032570278740480497,0.15309566074504694,0.5453854676111517,1.0,63.29113924050633,63.0,233.38,244.89,false,2024-09-27,expiry,7434.0,81.9,7352.1,0.00367605
SLV,precious_metals,xsec,2024-08-27,2024-09-27,31,22,175,26.0,24.5,1.5,0.24999999999999997,1.25,125.0,NaN,0.001423407108676479,0.18185268174886396,0.5845443387701319,1.0,320.0,320.0,27.41,28.82,false,2024-09-27,expiry,7999.999999999999,416.0,7583.999999999999,0.0037919999999999994
GLD,precious_metals,xsec,2024-09-03,2024-10-04,31,22,176,225.0,217.5,7.5,1.24,6.26,626.0,NaN,0.00045088655564160603,0.2148938912324466,0.54385832378164,1.0,63.89776357827476,64.0,230.37,244.72,false,2024-10-04,expiry,7936.0,83.2,7852.8,0.0039264
QQQ,us_large_cap_equity,xsec,2024-09-03,2024-10-04,31,22,176,440.0,410.0,30.0,3.4600000000000004,26.54,2654.0,NaN,0.0012554452436071752,0.29091549334382877,1.0245710186415382,1.0,15.071590052750565,15.0,460.45,486.89,false,2024-10-04,expiry,5190.000000000001,19.5,5170.500000000001,0.0025852500000000003
IWM,us_small_cap_equity,xsec,2024-09-10,2024-10-11,31,22,176,197.5,185.0,12.5,1.6099999999999999,10.89,1089.0,NaN,0.0017861636211207216,0.34574652225850255,0.6684466734336302,1.0,36.73094582185491,37.0,207.94,221.3,false,2024-10-11,expiry,5957.0,48.1,5908.9,0.00295445
QQQ,us_large_cap_equity,xsec,2024-09-10,2024-10-11,31,22,176,440.0,410.0,30.0,3.9300000000000006,26.07,2607.0,NaN,0.0016139913515283415,0.3614346675435094,1.0086624052411943,1.0,15.34330648254699,15.0,458.46,494.01,false,2024-10-11,expiry,5895.000000000001,19.5,5875.500000000001,0.0029377500000000003
IYR,us_real_estate,xsec,2024-09-17,2024-10-18,31,22,176,99.0,96.0,3.0,0.47,2.5300000000000002,253.00000000000003,NaN,0.0009881993768413033,0.37321185545875823,1.020060852507888,1.0,158.10276679841894,158.0,102.8,101.87,false,2024-10-18,expiry,7426.0,205.4,7220.6,0.0036103000000000003
XLU,us_utilities_sector,xsec,2024-09-17,2024-10-18,31,22,176,76.0,74.0,2.0,0.22999999999999993,1.77,177.0,NaN,0.000846316575049006,0.37633084580041154,0.7036060569728296,1.0,225.98870056497177,226.0,78.97,81.84,false,2024-10-18,expiry,5197.999999999998,293.8,4904.199999999998,0.002452099999999999
GLD,precious_metals,xsec,2024-09-25,2024-10-25,30,22,176,237.5,227.5,10.0,1.06,8.94,894.0,NaN,0.0010497901831665328,0.4236025704899187,0.5716765570941869,1.0,44.742729306487696,45.0,245.76,253.47,false,2024-10-25,expiry,4770.0,58.5,4711.5,0.00235575
SLV,precious_metals,xsec,2024-09-25,2024-10-25,30,22,176,27.5,25.5,2.0,0.35000000000000003,1.65,165.0,NaN,0.0027554071885361802,0.27002967737983913,0.583690279427357,1.0,242.42424242424244,242.0,29.04,30.66,false,2024-10-25,expiry,8470.0,314.6,8155.4,0.0040777
SLV,precious_metals,xsec,2024-10-01,2024-11-01,31,22,177,27.0,25.5,1.5,0.25,1.25,125.0,NaN,0.0019335803212747332,0.2056713790708947,0.5914203403273354,1.0,320.0,320.0,28.61,29.81,false,2024-11-01,expiry,8000.0,416.0,7584.0,0.003792
SPY,us_large_cap_equity,xsec,2024-10-01,2024-10-31,30,22,177,553.0,528.0,25.0,2.6000000000000005,22.4,2240.0,NaN,0.0003788849226335686,0.20696338144956455,0.8775519508485636,1.0,17.857142857142858,18.0,569.15,571.17,false,2024-10-31,expiry,4680.000000000001,23.400000000000002,4656.600000000001,0.0023283000000000006
QQQ,us_large_cap_equity,xsec,2024-10-09,2024-11-08,30,22,177,473.0,440.0,33.0,3.65,29.35,2935.0,NaN,0.0017014764051988943,0.43785318213042934,1.0256518444486584,1.0,13.62862010221465,14.0,492.84,513.99,false,2024-11-08,expiry,5110.0,18.2,5091.8,0.0025459000000000002
TLT,us_rates_and_ig_credit,xsec,2024-10-09,2024-11-08,30,22,177,91.0,88.0,3.0,0.44999999999999996,2.55,254.99999999999997,NaN,0.001322462277933844,0.44835576479836053,0.5811986247273259,1.0,156.86274509803923,157.0,94.43,91.23,false,2024-11-08,expiry,7064.999999999999,204.1,6860.899999999999,0.0034304499999999994
SPY,us_large_cap_equity,xsec,2024-10-15,2024-11-15,31,22,177,561.0,537.0,24.0,2.6799999999999997,21.32,2132.0,NaN,0.0011936890824981849,0.521772180517791,0.9847205527585647,1.0,18.76172607879925,19.0,579.25,584.91,false,2024-11-15,expiry,5092.0,24.7,5067.3,0.00253365
XLI,us_industrial_sector,xsec,2024-10-15,2024-11-15,31,22,177,134.0,126.0,8.0,0.81,7.1899999999999995,719.0,NaN,0.00144642419887461,0.48390550108210445,0.8264930443480263,1.0,55.63282336578581,56.0,138.31,138.93,false,2024-11-15,expiry,4536.0,72.8,4463.2,0.0022316
IWM,us_small_cap_equity,xsec,2024-10-22,2024-11-22,31,22,177,211.0,200.0,11.0,1.55,9.45,944.9999999999999,NaN,0.002854147279955501,0.5475537686266004,0.7703499956093117,1.0,42.328042328042336,42.0,221.34,238.54,false,2024-11-22,expiry,6510.0,54.6,6455.4,0.0032277
KRE,us_cyclicals_sector,xsec,2024-10-22,2024-11-22,31,22,177,55.0,51.5,3.5,0.54,2.96,296.0,NaN,0.006543351107058666,0.6050174374553401,0.7629347869856257,1.0,135.13513513513513,135.0,58.61,67.68,false,2024-11-22,expiry,7290.0,175.5,7114.5,0.00355725
KRE,us_cyclicals_sector,xsec,2024-10-29,2024-11-29,31,22,177,55.5,51.0,4.5,0.68,3.82,382.0,NaN,0.007231399162470879,0.6331138536077315,0.7681856433668582,1.0,104.71204188481676,105.0,59.11,68.08,false,2024-11-29,expiry,7140.0,136.5,7003.5,0.00350175
QQQ,us_large_cap_equity,xsec,2024-10-29,2024-11-29,31,22,177,482.0,450.0,32.0,3.7699999999999996,28.23,2823.0,NaN,0.0017596362533564302,0.46362842936503734,1.022233520417033,1.0,14.169323414806943,14.0,501.14,509.78,false,2024-11-29,expiry,5277.999999999999,18.2,5259.799999999999,0.0026298999999999997
IWM,us_small_cap_equity,xsec,2024-11-05,2024-12-06,31,22,178,213.0,202.5,10.5,1.63,8.870000000000001,887.0000000000001,NaN,0.0036723359661804,0.5639410910980418,0.8177304255274784,1.0,45.09582863585118,45.0,223.75,238.94,false,2024-12-06,expiry,7335.0,58.5,7276.5,0.00363825
XLU,us_utilities_sector,xsec,2024-11-05,2024-12-06,31,22,178,75.0,72.0,3.0,0.34,2.66,266.0,NaN,0.0018603886462556553,0.5249554218896617,0.7714946013674959,1.0,150.37593984962405,150.0,78.25,79.68,false,2024-12-06,expiry,5100.0,195.0,4905.0,0.0024525
EWZ,latam_equity,xsec,2024-11-12,2024-12-13,31,22,178,26.5,25.0,1.5,0.2,1.3,130.0,NaN,0.0013953769525619037,0.23602805095608462,0.7317948877098513,1.0,307.6923076923077,308.0,27.74,25.27,true,2024-12-13,expiry,-31724.000000000007,400.40000000000003,-32124.40000000001,-0.016062200000000006
EEM,emerging_markets,xsec,2024-11-19,2024-12-20,31,22,178,42.0,40.5,1.5,0.26,1.24,124.0,NaN,0.0011185453635374925,0.40722267144342245,1.1364995230623351,1.0,322.5806451612903,323.0,43.44,42.34,false,2024-12-20,expiry,8398.0,419.90000000000003,7978.1,0.00398905
EWZ,latam_equity,xsec,2024-11-19,2024-12-20,31,22,178,26.0,25.0,1.0,0.24999999999999997,0.75,75.0,NaN,0.003245110436752216,0.4474717428791739,0.767154475665454,1.0,533.3333333333334,533.0,27.3,23.13,true,2024-12-20,expiry,-39975.0,692.9,-40667.9,-0.02033395
IWM,us_small_cap_equity,xsec,2024-11-26,2024-12-27,31,22,178,230.0,217.0,13.0,1.5599999999999998,11.44,1144.0,NaN,0.0003194783922336017,0.08302075765436377,0.6538567867962211,1.0,34.96503496503497,35.0,240.54,221.58,true,2024-12-27,expiry,-24009.999999999956,45.5,-24055.499999999956,-0.012027749999999978
SLV,precious_metals,xsec,2024-11-26,2024-12-27,31,22,178,26.5,25.0,1.5,0.23,1.27,127.0,NaN,0.0005439661189968513,0.08592972439086419,0.5978884133493721,1.0,314.96062992125985,315.0,27.8,26.74,false,2024-12-27,expiry,7245.0,409.5,6835.5,0.00341775
IWM,us_small_cap_equity,xsec,2024-12-03,2025-01-03,31,22,179,230.0,217.5,12.5,1.51,10.99,1099.0,NaN,0.0005744144211530279,0.17027853779913654,0.650609073533416,1.0,36.39672429481347,36.0,239.82,224.56,true,2025-01-03,expiry,-14147.999999999993,46.800000000000004,-14194.799999999992,-0.007097399999999996
SLV,precious_metals,xsec,2024-12-03,2025-01-03,31,22,179,27.0,26.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.0003020856314238365,0.05122815055263358,0.6125509134782461,1.0,487.8048780487805,488.0,28.3,26.97,true,2025-01-03,expiry,7319.9999999999445,634.4,6685.599999999945,0.0033427999999999726
QQQ,us_large_cap_equity,xsec,2024-12-10,2025-01-10,31,22,179,505.0,486.0,19.0,2.2,16.8,1680.0,NaN,0.0005169014647677026,0.26999677130452215,1.0007772589081032,1.0,23.80952380952381,24.0,520.07,507.05,false,2025-01-10,expiry,5280.000000000001,31.200000000000003,5248.800000000001,0.0026244000000000007
SMH,us_technology_sector,xsec,2024-12-10,2025-01-10,31,22,179,225.0,210.0,15.0,1.8900000000000001,13.11,1311.0,NaN,0.0018588404628111631,0.26591979551497935,0.6310396692643928,1.0,30.511060259344013,31.0,239.24,247.1,false,2025-01-10,expiry,5859.0,40.300000000000004,5818.7,0.00290935
IWM,us_small_cap_equity,xsec,2024-12-17,2025-01-17,31,22,179,223.0,212.0,11.0,1.5299999999999998,9.47,947.0000000000001,NaN,0.001482601185370371,0.37570360460784197,0.6701623202784143,1.0,42.23864836325237,42.0,230.99,225.45,false,2025-01-17,expiry,6425.999999999999,54.6,6371.399999999999,0.003185699999999999
IYR,us_real_estate,xsec,2024-12-17,2025-01-17,31,22,179,93.0,89.0,4.0,0.42999999999999994,3.5700000000000003,357.0,NaN,0.0010835041588220658,0.45009624499288475,1.0068613839362432,1.0,112.04481792717087,112.0,96.09,94.03,false,2025-01-17,expiry,4815.999999999999,145.6,4670.399999999999,0.0023351999999999995
SLV,precious_metals,xsec,2024-12-24,2025-01-24,31,22,179,26.0,24.5,1.5,0.21999999999999997,1.28,128.0,NaN,0.0007351344417919096,0.14622381289211936,0.5798773428800177,1.0,312.5,313.0,27.02,27.91,false,2025-01-24,expiry,6885.999999999999,406.90000000000003,6479.099999999999,0.00323955
TLT,us_rates_and_ig_credit,xsec,2024-12-24,2025-01-24,31,22,179,85.0,82.0,3.0,0.31999999999999995,2.68,268.0,NaN,0.0002779305056899875,0.14697411679626754,0.486112507147639,1.0,149.2537313432836,149.0,87.63,87.13,false,2025-01-24,expiry,4767.999999999999,193.70000000000002,4574.299999999999,0.0022871499999999995
GLD,precious_metals,xsec,2024-12-31,2025-01-31,31,22,179,237.0,229.0,8.0,1.12,6.88,688.0,NaN,0.0004277496995786442,0.2749034334716697,0.5645176281365831,1.0,58.13953488372093,58.0,242.09,258.38,false,2025-01-31,expiry,6496.000000000001,75.4,6420.600000000001,0.0032103000000000006
TLT,us_rates_and_ig_credit,xsec,2024-12-31,2025-01-31,31,22,179,85.0,82.0,3.0,0.35,2.65,265.0,NaN,0.0005829146209344767,0.2923432817796099,0.5046113897016855,1.0,150.9433962264151,151.0,87.45,87.45,false,2025-01-31,expiry,5285.0,196.3,5088.7,0.00254435
QQQ,us_large_cap_equity,xsec,2025-01-07,2025-02-07,31,22,180,495.0,465.0,30.0,3.71,26.29,2629.0,NaN,0.0006190063402244528,0.180768908677002,1.023359231149658,1.0,15.214910612400152,15.0,514.13,523.02,false,2025-02-07,expiry,5565.0,19.5,5545.5,0.00277275
TLT,us_rates_and_ig_credit,xsec,2025-01-07,2025-02-07,31,22,180,83.5,81.0,2.5,0.36,2.14,214.0,NaN,0.00045731213199997484,0.23402310063153403,0.49871623311592594,1.0,186.9158878504673,187.0,86.0,89.2,false,2025-02-07,expiry,6732.0,243.1,6488.9,0.00324445
GLD,precious_metals,xsec,2025-01-14,2025-02-14,31,22,180,241.0,233.0,8.0,1.1,6.9,690.0,NaN,0.0003418342606163198,0.21100151633491188,0.5512686484446387,1.0,57.971014492753625,58.0,246.78,265.62,false,2025-02-14,expiry,6380.000000000001,75.4,6304.600000000001,0.0031523000000000007
TLT,us_rates_and_ig_credit,xsec,2025-01-14,2025-02-14,31,22,180,82.5,80.0,2.5,0.33000000000000007,2.17,217.0,NaN,0.0007186727275101655,0.3176763471020371,0.5115513384259753,1.0,184.33179723502303,184.0,85.16,89.16,false,2025-02-14,expiry,6072.000000000001,239.20000000000002,5832.800000000001,0.0029164000000000004
GLD,precious_metals,xsec,2025-01-21,2025-02-21,31,22,180,247.0,239.0,8.0,1.08,6.92,692.0,NaN,0.00035145719500893685,0.21849234817191646,0.5550545234134299,1.0,57.80346820809248,58.0,252.97,270.87,false,2025-02-21,expiry,6264.0,75.4,6188.6,0.0030943000000000003
XLP,us_staples_sector,xsec,2025-01-21,2025-02-21,31,22,180,76.0,74.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.0002528887404291111,0.2175169682266104,0.794726123513031,1.0,225.98870056497177,226.0,77.44,82.12,false,2025-02-21,expiry,5198.0,293.8,4904.2,0.0024521
EWZ,latam_equity,xsec,2025-01-28,2025-02-28,31,22,180,23.5,22.5,1.0,0.13,0.87,87.0,NaN,0.001901042108156338,0.35733585809771873,0.7496953519555483,1.0,459.7701149425287,460.0,24.77,24.06,false,2025-02-28,expiry,5980.0,598.0,5382.0,0.002691
GLD,precious_metals,xsec,2025-01-28,2025-02-28,31,22,180,249.0,241.0,8.0,1.04,6.96,696.0,NaN,0.0003461463768151371,0.2290378611325432,0.5677845188358177,1.0,57.47126436781609,57.0,255.22,262.87,false,2025-02-28,expiry,5928.0,74.10000000000001,5853.9,0.0029269499999999998
GDX,precious_metals,xsec,2025-02-04,2025-03-07,31,22,181,38.0,35.5,2.5,0.39999999999999997,2.1,210.0,NaN,0.0026777069975327744,0.2872454815139748,0.9206453992319301,1.0,190.47619047619048,190.0,40.09,41.8,false,2025-03-07,expiry,7600.0,247.0,7353.0,0.0036765
GLD,precious_metals,xsec,2025-02-04,2025-03-07,31,22,181,255.0,247.0,8.0,1.17,6.83,683.0,NaN,0.0005923315627975878,0.2886448874357029,0.5640413227533706,1.0,58.565153733528554,59.0,262.33,268.28,false,2025-03-07,expiry,6903.0,76.7,6826.3,0.00341315
GLD,precious_metals,xsec,2025-02-11,2025-03-14,31,22,181,259.0,249.0,10.0,1.33,8.67,867.0,NaN,0.0007142869590534423,0.3202753450982767,0.5583377579969708,1.0,46.1361014994233,46.0,267.2,275.08,false,2025-03-14,expiry,6118.0,59.800000000000004,6058.2,0.0030291
