ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
TLT,us_rates_and_ig_credit,xsec,2022-06-15,2022-07-15,30,22,149,105.0,100.0,5.0,0.69,4.3100000000000005,431.00000000000006,NaN,0.0015299367996591288,0.3189336574994462,0.5013114791435445,1.0,92.80742459396751,93.0,110.0,116.23,false,2022-07-15,expiry,6417.0,120.9,6296.1,0.0031480500000000003
USO,oil_and_energy,xsec,2022-06-15,2022-07-15,30,22,149,81.0,72.0,9.0,1.28,7.72,772.0,NaN,0.003699469589365307,0.28166198176378643,0.5953925046408705,1.0,51.81347150259067,52.0,87.1,73.64,true,2022-07-15,expiry,-31616.0,67.60000000000001,-31683.6,-0.0158418
IYR,us_real_estate,xsec,2022-06-22,2022-07-22,30,22,149,86.0,80.0,6.0,0.78,5.22,522.0,NaN,0.0018347303910547716,0.2792895200760433,1.1306851260181947,1.0,76.62835249042146,77.0,90.38,95.02,false,2022-07-22,expiry,6006.0,100.10000000000001,5905.9,0.0029529499999999998
QQQ,us_large_cap_equity,xsec,2022-06-22,2022-07-22,30,22,149,264.0,240.0,24.0,3.45,20.55,2055.0,NaN,0.004476880221135385,0.44966776233830463,1.1214280404915704,1.0,19.464720194647203,19.0,280.8,301.42,false,2022-07-22,expiry,6555.0,24.7,6530.3,0.00326515
EFA,developed_intl_equity,xsec,2022-06-29,2022-07-29,30,22,149,60.0,56.5,3.5,0.37999999999999995,3.12,312.0,NaN,0.0015169316901402032,0.357539497189181,1.358442594788268,1.0,128.2051282051282,128.0,62.91,65.595,false,2022-07-29,expiry,4863.999999999999,166.4,4697.599999999999,0.0023488
QQQ,us_large_cap_equity,xsec,2022-06-29,2022-07-29,30,22,149,266.0,244.0,22.0,3.13,18.87,1887.0,NaN,0.004543828543027582,0.48609277238397863,1.1238780747893695,1.0,21.197668256491784,21.0,283.849,316.135,false,2022-07-29,expiry,6573.0,27.3,6545.7,0.00327285
GDX,precious_metals,xsec,2022-07-06,2022-08-05,30,22,150,25.0,23.5,1.5,0.2899999999999999,1.21,121.0,NaN,0.007549937085724892,0.42256643549476974,0.9753485412045965,1.0,330.57851239669424,331.0,26.675,26.165,false,2022-08-05,expiry,9598.999999999998,430.3,9168.699999999999,0.004584349999999999
QQQ,us_large_cap_equity,xsec,2022-07-06,2022-08-05,30,22,150,272.0,250.0,22.0,3.12,18.88,1888.0,NaN,0.0029413787346027854,0.3475666148966228,1.1264109172110497,1.0,21.1864406779661,21.0,289.52,321.38,false,2022-08-05,expiry,6552.0,27.3,6524.7,0.00326235
QQQ,us_large_cap_equity,xsec,2022-07-13,2022-08-12,30,22,150,269.0,250.0,19.0,2.9600000000000004,16.04,1604.0,NaN,0.0032423676540385554,0.3645824423839353,1.122987623212248,1.0,24.93765586034913,25.0,286.02,329.99,false,2022-08-12,expiry,7400.000000000002,32.5,7367.500000000002,0.003683750000000001
XLK,us_technology_sector,xsec,2022-07-13,2022-08-12,30,22,150,121.0,114.0,7.0,1.0299999999999998,5.970000000000001,597.0000000000001,NaN,0.0023182509499961746,0.2593735325757866,0.8388465651936956,1.0,67.00167504187604,67.0,129.02,150.39,false,2022-08-12,expiry,6900.999999999999,87.10000000000001,6813.899999999999,0.0034069499999999993
QQQ,us_large_cap_equity,xsec,2022-07-20,2022-08-19,30,22,150,286.0,266.0,20.0,2.91,17.09,1709.0,NaN,0.0034525136220646515,0.4761831759727866,1.1216336022215654,1.0,23.405500292568753,23.0,303.2,322.85,false,2022-08-19,expiry,6693.0,29.900000000000002,6663.1,0.0033315500000000004
XLY,us_discretionary_sector,xsec,2022-07-20,2022-08-19,30,22,150,143.0,131.0,12.0,1.5299999999999998,10.47,1047.0,NaN,0.003904304548605929,0.40489163679558293,0.8282372699294962,1.0,38.2043935052531,38.0,152.18,167.47,false,2022-08-19,expiry,5813.999999999999,49.4,5764.599999999999,0.0028822999999999995
GDX,precious_metals,xsec,2022-07-27,2022-08-26,30,22,150,23.5,21.5,2.0,0.25,1.75,175.0,NaN,0.005256750461863269,0.3456982693578592,0.9969469051284364,1.0,228.57142857142858,229.0,25.5601,24.88,false,2022-08-26,expiry,5725.0,297.7,5427.3,0.00271365
QQQ,us_large_cap_equity,xsec,2022-07-27,2022-08-26,30,22,150,291.0,271.0,20.0,2.79,17.21,1721.0,NaN,0.0021410955386641775,0.32704866392729587,1.1197674101497173,1.0,23.24230098779779,23.0,307.64,307.79,false,2022-08-26,expiry,6417.0,29.900000000000002,6387.1,0.0031935500000000003
QQQ,us_large_cap_equity,xsec,2022-08-03,2022-09-02,30,22,151,307.0,286.0,21.0,2.8100000000000005,18.189999999999998,1818.9999999999998,NaN,0.002554159273672548,0.44477496509912623,1.1117122703492326,1.0,21.990104452996153,22.0,323.435,293.99,true,2022-09-02,expiry,-22439.999999999978,28.6,-22468.599999999977,-0.011234299999999989
SPY,us_large_cap_equity,xsec,2022-08-03,2022-09-02,30,22,151,400.0,377.0,23.0,2.9099999999999997,20.09,2009.0,NaN,0.0011026627390215695,0.3359889500803381,0.9074140323984748,1.0,19.91040318566451,20.0,415.42,391.07,true,2022-09-02,expiry,-12040.000000000015,26.0,-12066.000000000015,-0.006033000000000007
FXI,china_equity,xsec,2022-08-10,2022-09-09,30,22,151,28.0,26.0,2.0,0.22,1.78,178.0,NaN,0.0011944131706302687,0.17346284983145635,0.7174742354151451,1.0,224.7191011235955,225.0,29.48,29.35,false,2022-09-09,expiry,4950.0,292.5,4657.5,0.00232875
QQQ,us_large_cap_equity,xsec,2022-08-10,2022-09-09,30,22,151,311.0,292.5,18.5,2.45,16.05,1605.0,NaN,0.0008403692940512596,0.17463921123648438,1.162115126156909,1.0,24.922118380062305,25.0,325.86,307.32,true,2022-09-09,expiry,-3075.000000000017,32.5,-3107.500000000017,-0.0015537500000000085
QQQ,us_large_cap_equity,xsec,2022-08-17,2022-09-16,30,22,151,314.0,292.0,22.0,2.87,19.13,1913.0,NaN,0.0019545650018968396,0.3891522602924564,1.1071008200365162,1.0,20.909566126502874,21.0,328.74,288.63,true,2022-09-16,expiry,-40173.00000000001,27.3,-40200.30000000001,-0.020100150000000004
SPY,us_large_cap_equity,xsec,2022-08-17,2022-09-16,30,22,151,410.0,393.0,17.0,2.27,14.73,1473.0,NaN,0.0009612975882297135,0.31580306381224277,0.9167315606314428,1.0,27.155465037338764,27.0,427.02,385.24,true,2022-09-16,expiry,-39770.99999999999,35.1,-39806.09999999999,-0.019903049999999995
QQQ,us_large_cap_equity,xsec,2022-08-24,2022-09-23,30,22,151,299.0,275.0,24.0,3.08,20.92,2092.0,NaN,0.003255166925974529,0.5325543332954382,1.144128071364567,1.0,19.120458891013385,19.0,315.73,275.45,true,2022-09-23,expiry,-38893.00000000003,24.7,-38917.700000000026,-0.019458850000000014
SPY,us_large_cap_equity,xsec,2022-08-24,2022-09-23,30,22,151,396.0,372.0,24.0,2.9,21.1,2110.0,NaN,0.0017953331411931072,0.4973653396675828,0.9519678408680999,1.0,18.95734597156398,19.0,414.27,367.6,true,2022-09-23,expiry,-40090.0,24.7,-40114.7,-0.020057349999999998
KRE,us_cyclicals_sector,xsec,2022-08-31,2022-09-30,30,22,151,59.0,55.0,4.0,0.51,3.49,349.0,NaN,0.003252066717095226,0.4777428283125438,0.7550980738142886,1.0,114.61318051575931,115.0,62.84,59.1,false,2022-09-30,expiry,5865.0,149.5,5715.5,0.00285775
QQQ,us_large_cap_equity,xsec,2022-08-31,2022-09-30,30,22,151,283.0,262.0,21.0,2.95,18.05,1805.0,NaN,0.0037710685257965355,0.48313833506956944,1.1033443705090615,1.0,22.1606648199446,22.0,301.32,269.06,true,2022-09-30,expiry,-24177.999999999996,28.6,-24206.599999999995,-0.012103299999999997
EWZ,latam_equity,xsec,2022-09-07,2022-10-07,30,22,152,28.0,26.0,2.0,0.33,1.67,167.0,NaN,0.011089583715943178,0.5281955389235791,0.8753043854779945,1.0,239.52095808383234,240.0,30.65,32.38,false,2022-10-07,expiry,7920.0,312.0,7608.0,0.003804
QQQ,us_large_cap_equity,xsec,2022-09-07,2022-10-07,30,22,152,282.0,260.0,22.0,3.1100000000000003,18.89,1889.0,NaN,0.004141798514764769,0.5384600590128448,1.1009334747857746,1.0,21.175224986765485,21.0,299.33,268.62,true,2022-10-07,expiry,-21566.99999999999,27.3,-21594.29999999999,-0.010797149999999995
EWZ,latam_equity,xsec,2022-09-14,2022-10-14,30,22,152,28.5,26.0,2.5,0.43000000000000005,2.07,206.99999999999997,NaN,0.008203837025711093,0.4555376736978734,0.8641413535101095,1.0,193.23671497584544,193.0,30.84,30.65,false,2022-10-14,expiry,8299.000000000002,250.9,8048.100000000002,0.004024050000000001
QQQ,us_large_cap_equity,xsec,2022-09-14,2022-10-14,30,22,152,278.0,255.0,23.0,3.07,19.93,1993.0,NaN,0.0038729191459852324,0.4784343073869638,1.095067523228709,1.0,20.07024586051179,20.0,296.34,261.27,true,2022-10-14,expiry,-27320.000000000036,26.0,-27346.000000000036,-0.013673000000000018
GDX,precious_metals,xsec,2022-09-21,2022-10-21,30,22,152,22.0,20.0,2.0,0.30999999999999994,1.69,169.0,NaN,0.004629629635720608,0.2826011387419284,0.9908701910808461,1.0,236.68639053254438,237.0,23.84,24.25,false,2022-10-21,expiry,7346.999999999998,308.1,7038.899999999998,0.003519449999999999
QQQ,us_large_cap_equity,xsec,2022-09-21,2022-10-21,30,22,152,267.0,245.0,22.0,3.3100000000000005,18.689999999999998,1868.9999999999998,NaN,0.0034209376375076957,0.3609996609774625,1.1460534249860082,1.0,21.401819154628146,21.0,284.03,275.59,false,2022-10-21,expiry,6951.000000000001,27.3,6923.700000000001,0.0034618500000000003
QQQ,us_large_cap_equity,xsec,2022-09-28,2022-10-28,30,22,152,262.0,240.0,22.0,3.04,18.96,1896.0,NaN,0.005183424448072116,0.5300913826963575,1.1133588296821693,1.0,21.09704641350211,21.0,280.7,281.055,false,2022-10-28,expiry,6384.0,27.3,6356.7,0.00317835
XLY,us_discretionary_sector,xsec,2022-09-28,2022-10-28,30,22,152,140.0,130.0,10.0,1.2499999999999998,8.75,875.0,NaN,0.005235732801147975,0.441658958373115,0.831973273016136,1.0,45.714285714285715,46.0,150.995,144.8,false,2022-10-28,expiry,5749.999999999999,59.800000000000004,5690.199999999999,0.0028450999999999993
QQQ,us_large_cap_equity,xsec,2022-10-05,2022-11-04,30,22,153,266.0,246.0,20.0,3.0,17.0,1700.0,NaN,0.004357941342226668,0.4756443835272599,1.0881161254720617,1.0,23.529411764705884,24.0,283.12,264.24,true,2022-11-04,expiry,2976.000000000021,31.200000000000003,2944.800000000021,0.0014724000000000106
XBI,us_healthcare_sector,xsec,2022-10-05,2022-11-04,30,22,153,76.0,70.0,6.0,0.91,5.09,509.0,NaN,0.007531878379349247,0.3845312326306833,0.6175693720082165,1.0,78.58546168958743,79.0,83.08,79.36,false,2022-11-04,expiry,7189.0,102.7,7086.3,0.00354315
QQQ,us_large_cap_equity,xsec,2022-10-12,2022-11-11,30,22,153,246.0,225.0,21.0,3.2600000000000002,17.74,1773.9999999999998,NaN,0.007409532523790925,0.6150344673273381,1.1044398459908042,1.0,22.547914317925596,23.0,263.55,288.03,false,2022-11-11,expiry,7498.0,29.900000000000002,7468.1,0.00373405
XLU,us_utilities_sector,xsec,2022-10-12,2022-11-11,30,22,153,60.0,55.0,5.0,1.0,4.0,400.0,NaN,0.005253291768421622,0.5785048332852211,0.8551026139598408,1.0,100.0,100.0,61.615,68.05,false,2022-11-11,expiry,10000.0,130.0,9870.0,0.004935
EWZ,latam_equity,xsec,2022-10-19,2022-11-18,30,22,153,30.0,27.0,3.0,0.6100000000000001,2.3899999999999997,238.99999999999997,NaN,0.0103519043780664,0.47568113012170826,0.8041687452447763,1.0,167.36401673640168,167.0,32.195,29.595,true,2022-11-18,expiry,3423.499999999982,217.1,3206.399999999982,0.001603199999999991
QQQ,us_large_cap_equity,xsec,2022-10-19,2022-11-18,30,22,153,252.0,230.0,22.0,3.15,18.85,1885.0000000000002,NaN,0.0048864896949430865,0.46585630008776113,1.0905032598308455,1.0,21.22015915119363,21.0,269.68,285.01,false,2022-11-18,expiry,6615.0,27.3,6587.7,0.00329385
IYR,us_real_estate,xsec,2022-10-26,2022-11-25,30,22,153,78.0,73.0,5.0,0.6800000000000002,4.32,432.0,NaN,0.0028957239297867123,0.3981837755009089,1.0986927513097569,1.0,92.5925925925926,93.0,82.21,88.01,false,2022-11-25,expiry,6324.000000000001,120.9,6203.100000000001,0.0031015500000000007
SPY,us_large_cap_equity,xsec,2022-10-26,2022-11-25,30,22,153,366.0,342.0,24.0,3.51,20.490000000000002,2049.0,NaN,0.0023535365366264445,0.3929822172764977,0.9092872925950158,1.0,19.521717911176182,20.0,382.905,402.46,false,2022-11-25,expiry,7020.0,26.0,6994.0,0.003497
GDX,precious_metals,xsec,2022-11-02,2022-12-02,30,22,154,22.0,20.0,2.0,0.28,1.72,172.0,NaN,0.00374809883710572,0.2331912126004791,0.9716058468320107,1.0,232.5581395348837,233.0,23.54,29.95,false,2022-12-02,expiry,6524.000000000001,302.90000000000003,6221.100000000001,0.0031105500000000006
QQQ,us_large_cap_equity,xsec,2022-11-02,2022-12-02,30,22,154,252.5,235.0,17.5,2.63,14.870000000000001,1487.0,NaN,0.0025955715703457,0.3135982170055696,1.1159567299942181,1.0,26.899798251513115,27.0,267.305,291.87,false,2022-12-02,expiry,7101.0,35.1,7065.9,0.00353295
GDX,precious_metals,xsec,2022-11-09,2022-12-09,30,22,154,24.5,22.5,2.0,0.32999999999999996,1.67,167.0,NaN,0.004257471157335551,0.24843972738816297,0.9807810183099172,1.0,239.52095808383234,240.0,26.27,29.27,false,2022-12-09,expiry,7919.999999999998,312.0,7607.999999999998,0.0038039999999999992
SPY,us_large_cap_equity,xsec,2022-11-09,2022-12-09,30,22,154,358.0,335.0,23.0,3.16,19.84,1984.0,NaN,0.0013497757289302782,0.26892718618307093,0.8981306826297347,1.0,20.161290322580644,20.0,374.49,394.23,false,2022-12-09,expiry,6320.0,26.0,6294.0,0.003147
EWZ,latam_equity,xsec,2022-11-16,2022-12-16,30,22,154,27.0,26.0,1.0,0.32999999999999996,0.67,67.0,NaN,0.011954334523492012,0.43500209690665753,0.7559091510659841,1.0,597.0149253731344,597.0,29.73,26.34,true,2022-12-16,expiry,-19701.00000000001,776.1,-20477.10000000001,-0.010238550000000004
IYR,us_real_estate,xsec,2022-11-16,2022-12-16,30,22,154,82.0,78.0,4.0,0.6900000000000001,3.31,331.0,NaN,0.002548773798562949,0.4013668168259976,1.1097493052677372,1.0,120.84592145015105,121.0,86.36,84.88,false,2022-12-16,expiry,8349.0,157.3,8191.7,0.00409585
GDX,precious_metals,xsec,2022-11-23,2022-12-23,30,22,154,26.5,25.0,1.5,0.26,1.24,124.0,NaN,0.004786795305303425,0.345462582830578,0.9771064995857793,1.0,322.5806451612903,323.0,28.755,28.88,false,2022-12-23,expiry,8398.0,419.90000000000003,7978.1,0.00398905
QQQ,us_large_cap_equity,xsec,2022-11-23,2022-12-23,30,22,154,275.0,258.0,17.0,2.4000000000000004,14.6,1460.0,NaN,0.0023023955897403933,0.40443857906762565,1.0913020213443012,1.0,27.397260273972602,27.0,288.35,266.92,true,2022-12-23,expiry,-15335.999999999956,35.1,-15371.099999999957,-0.0076855499999999785
GDX,precious_metals,xsec,2022-11-30,2022-12-30,30,22,154,27.0,25.5,1.5,0.27,1.23,123.0,NaN,0.003973446005317467,0.2978627118710863,0.9789039902534061,1.0,325.2032520325203,325.0,29.11,28.56,false,2022-12-30,expiry,8775.0,422.5,8352.5,0.00417625
QQQ,us_large_cap_equity,xsec,2022-11-30,2022-12-30,30,22,154,278.0,262.0,16.0,2.4000000000000004,13.6,1360.0,NaN,0.0020324849461663473,0.3523837523513292,1.086740349810371,1.0,29.41176470588235,29.0,291.83,265.0,true,2022-12-30,expiry,-30740.0,37.7,-30777.7,-0.01538885
EEM,emerging_markets,xsec,2022-12-07,2023-01-06,30,22,155,37.0,36.0,1.0,0.16999999999999998,0.8300000000000001,83.0,NaN,0.0016897691048635252,0.37351693551658305,1.1756687719554277,1.0,481.9277108433735,482.0,38.86,40.06,false,2023-01-06,expiry,8194.0,626.6,7567.4,0.0037836999999999997
QQQ,us_large_cap_equity,xsec,2022-12-07,2023-01-06,30,22,155,266.0,250.0,16.0,2.4299999999999997,13.57,1357.0,NaN,0.0025386938232595723,0.40372263520333856,1.077260215872151,1.0,29.476787030213707,29.0,280.31,269.56,false,2023-01-06,expiry,7046.999999999999,37.7,7009.299999999999,0.0035046499999999998
GDX,precious_metals,xsec,2022-12-14,2023-01-13,30,22,155,27.5,26.5,1.0,0.19000000000000006,0.8099999999999999,81.0,NaN,0.0018348444186180937,0.15566375802997667,0.9951913935188927,1.0,493.82716049382714,494.0,29.59,32.64,false,2023-01-13,expiry,9386.000000000004,642.2,8743.800000000003,0.0043719000000000015
SLV,precious_metals,xsec,2022-12-14,2023-01-13,30,22,155,21.0,20.0,1.0,0.16999999999999998,0.8300000000000001,83.0,NaN,0.00003351715865316553,0.05,0.6476217769039869,1.0,481.9277108433735,482.0,22.02,22.34,false,2023-01-13,expiry,8194.0,626.6,7567.4,0.0037836999999999997
EEM,emerging_markets,xsec,2022-12-21,2023-01-20,30,22,155,37.0,34.5,2.5,0.3,2.2,220.00000000000003,NaN,0.0010827218222449093,0.34022742385239324,1.1781887129169184,1.0,181.81818181818178,182.0,38.16,41.66,false,2023-01-20,expiry,5460.0,236.6,5223.4,0.0026117
QQQ,us_large_cap_equity,xsec,2022-12-21,2023-01-20,30,22,155,262.0,248.0,14.0,2.2199999999999998,11.780000000000001,1178.0,NaN,0.0018774697413748574,0.3670960483917456,1.0878380781753576,1.0,33.95585738539898,34.0,273.36,282.17,false,2023-01-20,expiry,7547.999999999999,44.2,7503.799999999999,0.0037518999999999994
IYR,us_real_estate,xsec,2022-12-28,2023-01-27,30,22,155,79.0,75.0,4.0,0.47000000000000003,3.53,353.0,NaN,0.002257045624501117,0.4556782415940493,1.0822606734545497,1.0,113.31444759206799,113.0,83.03,92.15,false,2023-01-27,expiry,5311.0,146.9,5164.1,0.0025820500000000002
QQQ,us_large_cap_equity,xsec,2022-12-28,2023-01-27,30,22,155,248.0,230.0,18.0,2.7300000000000004,15.27,1527.0,NaN,0.0028677044952972394,0.43164013413585395,1.076048531241569,1.0,26.195153896529142,26.0,259.85,297.27,false,2023-01-27,expiry,7098.000000000002,33.800000000000004,7064.200000000002,0.0035321000000000007
GDX,precious_metals,xsec,2023-01-04,2023-02-03,30,22,156,29.0,27.0,2.0,0.33999999999999997,1.6600000000000001,166.0,NaN,0.004163311725855491,0.31185169551284125,0.9570184602274241,1.0,240.96385542168676,241.0,30.91,30.27,false,2023-02-03,expiry,8194.0,313.3,7880.7,0.00394035
QQQ,us_large_cap_equity,xsec,2023-01-04,2023-02-03,30,22,156,251.0,236.0,15.0,2.5,12.5,1250.0,NaN,0.002618401746344647,0.3680842911810037,1.0729171846825976,1.0,32.0,32.0,263.69,305.92,false,2023-02-03,expiry,8000.0,41.6,7958.4,0.0039792
QQQ,us_large_cap_equity,xsec,2023-01-11,2023-02-10,30,22,156,264.0,249.0,15.0,2.42,12.58,1258.0,NaN,0.002669443649583081,0.44296064191774476,1.0743332866826736,1.0,31.79650238473768,32.0,276.64,299.69,false,2023-02-10,expiry,7744.0,41.6,7702.4,0.0038512
SPY,us_large_cap_equity,xsec,2023-01-11,2023-02-10,30,22,156,380.0,361.0,19.0,2.6799999999999997,16.32,1632.0,NaN,0.0011779534107658448,0.34433237407558215,0.8946850251050438,1.0,24.50980392156863,25.0,394.47,407.97,false,2023-02-10,expiry,6700.0,32.5,6667.5,0.00333375
QQQ,us_large_cap_equity,xsec,2023-01-18,2023-02-17,30,22,156,266.0,250.0,16.0,2.26,13.74,1374.0,NaN,0.0018762609568297984,0.3712352554997501,1.072658287721132,1.0,29.11208151382824,29.0,278.35,300.54,false,2023-02-17,expiry,6553.999999999999,37.7,6516.299999999999,0.0032581499999999996
SPY,us_large_cap_equity,xsec,2023-01-18,2023-02-17,30,22,156,379.0,361.0,18.0,2.5300000000000002,15.469999999999999,1547.0,NaN,0.0011822411586693547,0.3708035657627818,0.8980911391692467,1.0,25.85649644473174,26.0,391.95,406.61,false,2023-02-17,expiry,6578.000000000001,33.800000000000004,6544.200000000001,0.0032721000000000004
QQQ,us_large_cap_equity,xsec,2023-01-25,2023-02-24,30,22,156,275.0,259.0,16.0,2.2,13.8,1380.0,NaN,0.0010654896327320857,0.22865723328266857,1.0828602329122832,1.0,28.985507246376812,29.0,287.17,290.98,false,2023-02-24,expiry,6380.000000000001,37.7,6342.300000000001,0.0031711500000000006
XLE,oil_and_energy,xsec,2023-01-25,2023-02-24,30,22,156,86.0,80.5,5.5,0.78,4.72,472.0,NaN,0.0013712301885771636,0.22779737485128893,0.6670505730186046,1.0,84.7457627118644,85.0,89.94,84.34,true,2023-02-24,expiry,-7479.999999999971,110.5,-7590.499999999971,-0.0037952499999999853
GDX,precious_metals,xsec,2023-02-01,2023-03-03,30,22,157,31.0,29.0,2.0,0.25,1.75,175.0,NaN,0.002813520133298974,0.2943986663294038,0.9700193321133521,1.0,228.57142857142858,229.0,32.95,28.56,true,2023-03-03,expiry,-40075.0,297.7,-40372.7,-0.02018635
SLV,precious_metals,xsec,2023-02-01,2023-03-03,30,22,157,21.0,20.0,1.0,0.15,0.85,85.0,NaN,0.0005814284544968544,0.09309032536202845,0.6192217772959363,1.0,470.5882352941176,471.0,22.11,19.52,true,2023-03-03,expiry,-40035.0,612.3000000000001,-40647.3,-0.020323650000000002
EWZ,latam_equity,xsec,2023-02-08,2023-03-10,30,22,157,27.0,25.0,2.0,0.27,1.73,173.0,NaN,0.002149885623325927,0.22021906421668552,0.7358041516006869,1.0,231.21387283236993,231.0,28.55,26.98,true,2023-03-10,expiry,5775.00000000001,300.3,5474.70000000001,0.0027373500000000047
QQQ,us_large_cap_equity,xsec,2023-02-08,2023-03-10,30,22,157,291.0,274.0,17.0,2.4899999999999998,14.51,1451.0,NaN,0.0014581065186386865,0.26720354032191895,1.0857225042388277,1.0,27.56719503790489,28.0,304.47,287.66,true,2023-03-10,expiry,-2379.999999999931,36.4,-2416.399999999931,-0.0012081999999999655
EWZ,latam_equity,xsec,2023-02-15,2023-03-17,30,22,157,27.0,25.0,2.0,0.32999999999999996,1.67,167.0,NaN,0.002755214307257916,0.2972617973617616,0.7481512779286749,1.0,239.52095808383234,240.0,28.46,26.34,true,2023-03-17,expiry,-7920.0000000000055,312.0,-8232.000000000005,-0.0041160000000000025
IYR,us_real_estate,xsec,2023-02-15,2023-03-17,30,22,157,88.0,84.0,4.0,0.48,3.52,352.0,NaN,0.0011625331293011179,0.3231935359438984,1.0904392510883731,1.0,113.63636363636364,114.0,91.7,82.2,true,2023-03-17,expiry,-40127.99999999999,148.20000000000002,-40276.19999999999,-0.020138099999999996
QQQ,us_large_cap_equity,xsec,2023-02-22,2023-03-24,30,22,157,278.0,260.0,18.0,2.66,15.34,1534.0,NaN,0.0027985892987410434,0.4326617483156492,1.0723429267251094,1.0,26.07561929595828,26.0,293.1,310.57,false,2023-03-24,expiry,6916.0,33.800000000000004,6882.2,0.0034411
SPY,us_large_cap_equity,xsec,2023-02-22,2023-03-24,30,22,157,381.0,355.0,26.0,3.21,22.79,2279.0,NaN,0.0015093699430771918,0.40268716042065034,0.9071050945574748,1.0,17.551557700745942,18.0,397.25,395.31,false,2023-03-24,expiry,5778.0,23.400000000000002,5754.6,0.0028773
QQQ,us_large_cap_equity,xsec,2023-03-01,2023-03-31,30,22,158,277.0,260.0,17.0,2.4699999999999998,14.530000000000001,1453.0,NaN,0.0022849344617631535,0.40552051053345883,1.0649823013831736,1.0,27.529249827942188,28.0,291.38,320.0,false,2023-03-31,expiry,6915.999999999999,36.4,6879.599999999999,0.0034398
TLT,us_rates_and_ig_credit,xsec,2023-03-01,2023-03-31,30,22,158,97.0,94.0,3.0,0.51,2.49,249.00000000000003,NaN,0.0012661551347937592,0.3652811632463541,0.5069935762998472,1.0,160.64257028112448,161.0,100.25,106.25,false,2023-03-31,expiry,8211.0,209.3,8001.7,0.00400085
QQQ,us_large_cap_equity,xsec,2023-03-08,2023-04-06,29,22,158,285.0,270.0,15.0,2.24,12.76,1276.0,NaN,0.0019104245769537322,0.39949236613142924,1.0656871887996495,1.0,31.34796238244514,31.0,297.98,318.17,false,2023-04-06,expiry,6944.000000000001,40.300000000000004,6903.700000000001,0.0034518500000000002
SPY,us_large_cap_equity,xsec,2023-03-08,2023-04-06,29,22,158,385.0,368.0,17.0,2.36,14.64,1464.0,NaN,0.0008641691517924177,0.32209437572463595,0.899472899300502,1.0,27.3224043715847,27.0,399.01,408.92,false,2023-04-06,expiry,6372.0,35.1,6336.9,0.0031684499999999997
QQQ,us_large_cap_equity,xsec,2023-03-15,2023-04-14,30,22,158,282.5,260.0,22.5,2.82,19.68,1968.0,NaN,0.0014503338192709582,0.25246261456330926,1.0605587551661495,1.0,20.32520325203252,20.0,297.77,318.63,false,2023-04-14,expiry,5640.0,26.0,5614.0,0.002807
XLU,us_utilities_sector,xsec,2023-03-15,2023-04-14,30,22,158,63.5,60.5,3.0,0.32,2.68,268.0,NaN,0.0012319947884036671,0.2500959649557111,0.7141866566994475,1.0,149.2537313432836,149.0,67.07,68.95,false,2023-04-14,expiry,4768.0,193.70000000000002,4574.3,0.00228715
EWZ,latam_equity,xsec,2023-03-22,2023-04-21,30,22,158,24.5,23.0,1.5,0.2,1.3,130.0,NaN,0.0022786896760911028,0.2353884679170935,0.7404904424935388,1.0,307.6923076923077,308.0,26.16,27.64,false,2023-04-21,expiry,6160.0,400.40000000000003,5759.6,0.0028798
FXI,china_equity,xsec,2023-03-22,2023-04-21,30,22,158,26.5,25.0,1.5,0.17,1.33,133.0,NaN,0.002158873753979557,0.26537595713625833,0.7192590194055826,1.0,300.7518796992481,301.0,28.19,28.39,false,2023-04-21,expiry,5117.0,391.3,4725.7,0.00236285
EWZ,latam_equity,xsec,2023-03-29,2023-04-28,30,22,158,25.5,23.5,2.0,0.29,1.71,171.0,NaN,0.003190962518264461,0.2994406271226969,0.7494872111159199,1.0,233.91812865497076,234.0,27.04,28.2,false,2023-04-28,expiry,6785.999999999999,304.2,6481.799999999999,0.0032408999999999997
QQQ,us_large_cap_equity,xsec,2023-03-29,2023-04-28,30,22,158,300.0,282.0,18.0,2.31,15.69,1569.0,NaN,0.0013493713786228356,0.30688291538127305,1.0609593451109556,1.0,25.493945188017847,25.0,313.05,321.85,false,2023-04-28,expiry,5775.0,32.5,5742.5,0.00287125
QQQ,us_large_cap_equity,xsec,2023-04-05,2023-05-05,30,22,159,302.5,285.0,17.5,2.37,15.129999999999999,1513.0,NaN,0.0021820258950057446,0.47266359609687303,1.0716538473396864,1.0,26.437541308658293,26.0,315.82,323.19,false,2023-05-05,expiry,6162.0,33.800000000000004,6128.2,0.0030640999999999997
XLY,us_discretionary_sector,xsec,2023-04-05,2023-05-05,30,22,159,138.0,130.0,8.0,1.01,6.99,699.0,NaN,0.002432769889852596,0.4035092510174908,0.8180754957189256,1.0,57.22460658082976,57.0,145.19,147.17,false,2023-05-05,expiry,5757.0,74.10000000000001,5682.9,0.0028414499999999997
