ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
TLT,us_rates_and_ig_credit,xsec,2023-12-07,2024-01-05,29,22,167,92.5,89.0,3.5,0.54,2.96,296.0,NaN,0.0006204245032503924,0.226141317963787,0.48822596656425943,1.0,135.13513513513513,135.0,95.53,96.3,false,2024-01-05,expiry,7290.0,175.5,7114.5,0.00355725
FXI,china_equity,xsec,2023-12-15,2024-01-12,28,22,167,23.0,22.5,0.5,0.11000000000000004,0.38999999999999996,38.99999999999999,NaN,0.0012087849959675758,0.19171969837011307,0.7099810095703127,1.0,1025.6410256410259,1026.0,24.16,22.77,true,2024-01-12,expiry,-12312.00000000004,1333.8,-13645.80000000004,-0.00682290000000002
SMH,us_technology_sector,xsec,2023-12-15,2024-01-12,28,22,167,167.0,159.0,8.0,1.12,6.88,688.0,NaN,0.0002066919117007385,0.05,0.5806831788509432,1.0,58.13953488372093,58.0,174.03,173.0,false,2024-01-12,expiry,6496.000000000001,75.4,6420.600000000001,0.0032103000000000006
GLD,precious_metals,xsec,2023-12-22,2024-01-19,28,22,167,186.5,181.5,5.0,0.69,4.3100000000000005,431.00000000000006,NaN,0.00021325940246438727,0.15107707128150805,0.5649403981754143,1.0,92.80742459396751,93.0,190.24,187.91,false,2024-01-19,expiry,6417.0,120.9,6296.1,0.0031480500000000003
TLT,us_rates_and_ig_credit,xsec,2023-12-22,2024-01-19,28,22,167,96.0,93.0,3.0,0.41,2.59,259.0,NaN,0.00028895747383511595,0.1524841555267771,0.4878752111067477,1.0,154.44015444015443,154.0,98.52,94.0,true,2024-01-19,expiry,-24486.0,200.20000000000002,-24686.2,-0.012343100000000001
QQQ,us_large_cap_equity,xsec,2024-01-02,2024-02-02,31,22,168,389.78,375.0,14.779999999999973,2.01,12.769999999999973,1276.9999999999973,NaN,0.001148058682605067,0.4915148347390422,1.03901932670333,1.0,31.32341425215355,31.0,401.0,429.64,false,2024-02-02,expiry,6230.999999999999,40.300000000000004,6190.699999999999,0.0030953499999999993
XLF,us_cyclicals_sector,xsec,2024-01-02,2024-02-02,31,22,168,36.5,35.5,1.0,0.1,0.9,90.0,NaN,0.0007024509164903199,0.3805543699643771,0.9291329622751567,1.0,444.44444444444446,444.0,37.66,39.03,false,2024-02-02,expiry,4440.0,577.2,3862.8,0.0019314
QQQ,us_large_cap_equity,xsec,2024-01-09,2024-02-09,31,22,168,394.0,375.0,19.0,2.1799999999999997,16.82,1682.0,NaN,0.0004390579935785188,0.22364815465624097,1.0516753838699482,1.0,23.781212841854934,24.0,405.14,432.63,false,2024-02-09,expiry,5231.999999999999,31.200000000000003,5200.799999999999,0.0026003999999999997
SPY,us_large_cap_equity,xsec,2024-01-09,2024-02-09,31,22,168,465.0,452.0,13.0,1.6599999999999997,11.34,1134.0,NaN,0.00018034462346632005,0.16449545969210919,0.8807442967539952,1.0,35.27336860670194,35.0,473.38,498.28,false,2024-02-09,expiry,5809.999999999999,45.5,5764.499999999999,0.0028822499999999994
IYR,us_real_estate,xsec,2024-01-17,2024-02-16,30,22,168,84.0,80.0,4.0,0.41,3.59,359.0,NaN,0.0013186775412354409,0.3915310651804895,1.105645365274396,1.0,111.42061281337047,111.0,87.78,87.22,false,2024-02-16,expiry,4551.0,144.3,4406.7,0.0022033499999999998
XLU,us_utilities_sector,xsec,2024-01-17,2024-02-16,30,22,168,60.0,57.0,3.0,0.36000000000000004,2.64,264.0,NaN,0.0006898236757117053,0.28015541176723074,0.6929776376352855,1.0,151.5151515151515,152.0,61.59,61.23,false,2024-02-16,expiry,5472.000000000001,197.6,5274.400000000001,0.0026372
QQQ,us_large_cap_equity,xsec,2024-01-24,2024-02-23,30,22,168,415.0,398.0,17.0,1.9999999999999998,15.0,1500.0,NaN,0.000476583514159117,0.23309689378672827,1.065250421250882,1.0,26.666666666666668,27.0,426.6,438.58,false,2024-02-23,expiry,5399.999999999999,35.1,5364.899999999999,0.0026824499999999994
XLE,oil_and_energy,xsec,2024-01-24,2024-02-23,30,22,168,79.0,75.0,4.0,0.48,3.52,352.0,NaN,0.0008475495905268986,0.2522481419282989,0.6653115426364659,1.0,113.63636363636364,114.0,81.81,86.41,false,2024-02-23,expiry,5472.0,148.20000000000002,5323.8,0.0026619
QQQ,us_large_cap_equity,xsec,2024-01-31,2024-03-01,30,22,168,405.0,391.0,14.0,1.9,12.1,1210.0,NaN,0.0010454853603745168,0.42058310410039906,1.053008301099555,1.0,33.05785123966942,33.0,417.5,445.88,false,2024-03-01,expiry,6270.0,42.9,6227.1,0.00311355
SPY,us_large_cap_equity,xsec,2024-01-31,2024-03-01,30,22,168,474.0,455.0,19.0,1.93,17.07,1707.0,NaN,0.00046456435549378187,0.38428063818108094,0.8799507837416348,1.0,23.432923257176334,23.0,483.63,512.89,false,2024-03-01,expiry,4439.0,29.900000000000002,4409.1,0.00220455
KRE,us_cyclicals_sector,xsec,2024-02-07,2024-03-08,30,22,169,44.0,41.0,3.0,0.43,2.57,257.0,NaN,0.0012755994287128453,0.12792781205966497,0.7891039888739447,1.0,155.6420233463035,156.0,46.83,49.64,false,2024-03-08,expiry,6708.0,202.8,6505.2,0.0032526
QQQ,us_large_cap_equity,xsec,2024-02-07,2024-03-08,30,22,169,421.0,400.0,21.0,2.33,18.67,1867.0000000000002,NaN,0.00012897359821335613,0.06677030912075606,1.0417805129101556,1.0,21.424745581146222,21.0,432.2,439.67,false,2024-03-08,expiry,4893.0,27.3,4865.7,0.00243285
QQQ,us_large_cap_equity,xsec,2024-02-16,2024-03-15,28,22,169,418.78,398.78,20.0,2.39,17.61,1761.0,NaN,0.0006888253259417533,0.2806129247384939,1.0533267267472322,1.0,22.714366837024418,23.0,430.89,434.11,false,2024-03-15,expiry,5497.0,29.900000000000002,5467.1,0.0027335500000000004
USO,oil_and_energy,xsec,2024-02-16,2024-03-15,28,22,169,70.0,66.0,4.0,0.5800000000000001,3.42,342.0,NaN,0.0015100827118253446,0.21944256040453833,0.5483906620861696,1.0,116.95906432748538,117.0,73.44,76.32,false,2024-03-15,expiry,6786.000000000001,152.1,6633.900000000001,0.0033169500000000004
IWM,us_small_cap_equity,xsec,2024-02-27,2024-03-28,30,22,169,196.0,188.0,8.0,1.17,6.83,683.0,NaN,0.0011704119690412193,0.2891305641416964,0.6585002579629466,1.0,58.565153733528554,59.0,203.99,210.2,false,2024-03-28,expiry,6903.0,76.7,6826.3,0.00341315
KRE,us_cyclicals_sector,xsec,2024-02-27,2024-03-28,30,22,169,45.0,42.0,3.0,0.42000000000000004,2.58,258.0,NaN,0.0020019754492962786,0.24821869772949393,0.7726841745151591,1.0,155.03875968992247,155.0,47.97,50.16,false,2024-03-28,expiry,6510.000000000001,201.5,6308.500000000001,0.0031542500000000004
EWZ,latam_equity,xsec,2024-03-05,2024-04-05,31,22,170,31.5,30.0,1.5,0.19,1.31,131.0,NaN,0.0014022143231837716,0.30585389805495794,0.7385236858946258,1.0,305.3435114503817,305.0,32.83,31.81,false,2024-04-05,expiry,5795.0,396.5,5398.5,0.00269925
QQQ,us_large_cap_equity,xsec,2024-03-05,2024-04-05,31,22,170,420.0,400.0,20.0,2.3600000000000003,17.64,1764.0,NaN,0.0010880291615400284,0.43576234551572396,1.0226250795261915,1.0,22.675736961451246,23.0,434.81,440.44,false,2024-04-05,expiry,5428.000000000001,29.900000000000002,5398.100000000001,0.0026990500000000006
GDX,precious_metals,xsec,2024-03-12,2024-04-12,31,22,170,28.0,26.5,1.5,0.22,1.28,128.0,NaN,0.0016660899996002176,0.20893033840011252,0.9568350861080142,1.0,312.5,313.0,29.55,34.45,false,2024-04-12,expiry,6886.0,406.90000000000003,6479.1,0.0032395500000000003
TLT,us_rates_and_ig_credit,xsec,2024-03-12,2024-04-12,31,22,170,92.5,90.0,2.5,0.35000000000000003,2.15,215.0,NaN,0.0002495273332219117,0.1580206247955661,0.48966476895012645,1.0,186.04651162790697,186.0,94.87,89.93,true,2024-04-12,expiry,-39990.0,241.8,-40231.8,-0.020115900000000003
GDX,precious_metals,xsec,2024-03-20,2024-04-19,30,22,170,29.0,27.5,1.5,0.28,1.22,122.0,NaN,0.0027118496100803626,0.3364222926011674,0.9523574352293066,1.0,327.8688524590164,328.0,30.24,33.67,false,2024-04-19,expiry,9184.000000000002,426.40000000000003,8757.600000000002,0.004378800000000001
SLV,precious_metals,xsec,2024-03-20,2024-04-19,30,22,170,22.5,21.5,1.0,0.16999999999999998,0.8300000000000001,83.0,NaN,0.0015917073749665612,0.3098296304621252,0.6056913739632307,1.0,481.9277108433735,482.0,23.3,25.86,false,2024-04-19,expiry,8194.0,626.6,7567.4,0.0037836999999999997
KRE,us_cyclicals_sector,xsec,2024-03-27,2024-04-26,30,22,170,47.5,44.5,3.0,0.42,2.58,258.0,NaN,0.0014821616079419243,0.23294427865289236,0.7695610617374236,1.0,155.03875968992247,155.0,49.8,48.27,false,2024-04-26,expiry,6510.0,201.5,6308.5,0.00315425
QQQ,us_large_cap_equity,xsec,2024-03-27,2024-04-26,30,22,170,433.0,420.0,13.0,1.86,11.14,1114.0,NaN,0.0005059299865552518,0.24545238889705742,1.0427758513267518,1.0,35.90664272890485,36.0,444.6,431.63,true,2024-04-26,expiry,1763.9999999999839,46.800000000000004,1717.199999999984,0.0008585999999999919
SLV,precious_metals,xsec,2024-04-05,2024-05-03,28,22,171,24.0,23.0,1.0,0.2,0.8,80.0,NaN,0.002117123322141849,0.2810110131582728,0.5988380655085913,1.0,500.0,500.0,25.04,24.19,false,2024-05-03,expiry,10000.0,650.0,9350.0,0.004675
XLE,oil_and_energy,xsec,2024-04-05,2024-05-03,28,22,171,95.0,92.0,3.0,0.45,2.55,254.99999999999997,NaN,0.001092928553395133,0.33531585745303294,0.6932038704495592,1.0,156.86274509803923,157.0,98.13,92.32,true,2024-05-03,expiry,-35011.0000000001,204.1,-35215.1000000001,-0.01760755000000005
KRE,us_cyclicals_sector,xsec,2024-04-15,2024-05-17,32,22,171,43.0,41.0,2.0,0.30000000000000004,1.7,170.0,NaN,0.004921281881049073,0.4810234990996796,0.7707100111931512,1.0,235.2941176470588,235.0,46.22,50.89,false,2024-05-17,expiry,7050.000000000001,305.5,6744.500000000001,0.0033722500000000002
SLV,precious_metals,xsec,2024-04-15,2024-05-17,32,22,171,25.0,23.0,2.0,0.33999999999999997,1.6600000000000001,166.0,NaN,0.006180486465843674,0.5076730936832274,0.5969116910261505,1.0,240.96385542168676,241.0,26.34,27.05,false,2024-05-17,expiry,8194.0,313.3,7880.7,0.00394035
FXI,china_equity,xsec,2024-04-24,2024-05-24,30,22,171,24.0,23.0,1.0,0.13,0.87,87.0,NaN,0.002243762008191957,0.38302993794977763,0.7315592689012987,1.0,459.7701149425287,460.0,25.23,27.56,false,2024-05-24,expiry,5980.0,598.0,5382.0,0.002691
QQQ,us_large_cap_equity,xsec,2024-04-24,2024-05-24,30,22,171,413.0,395.0,18.0,2.6,15.4,1540.0,NaN,0.0011408006467419876,0.3525011754715946,1.0141462934303578,1.0,25.974025974025974,26.0,426.6,457.81,false,2024-05-24,expiry,6760.0,33.800000000000004,6726.2,0.0033631
EWZ,latam_equity,xsec,2024-05-01,2024-05-31,30,22,172,30.0,28.5,1.5,0.19,1.31,131.0,NaN,0.0014316348360957267,0.23640184482903273,0.73459465051794,1.0,305.3435114503817,305.0,31.24,29.55,true,2024-05-31,expiry,-7929.999999999978,396.5,-8326.499999999978,-0.004163249999999989
SMH,us_technology_sector,xsec,2024-05-01,2024-05-31,30,22,172,198.0,185.0,13.0,1.9200000000000002,11.08,1108.0,NaN,0.0021427757557019858,0.23041590744448404,0.5819447920828674,1.0,36.101083032490976,36.0,209.79,239.47,false,2024-05-31,expiry,6912.000000000001,46.800000000000004,6865.200000000001,0.0034326000000000005
QQQ,us_large_cap_equity,xsec,2024-05-08,2024-06-07,30,22,172,429.0,411.0,18.0,2.46,15.54,1554.0,NaN,0.00025087307058366715,0.12069066248123864,1.0569293558650603,1.0,25.74002574002574,26.0,440.12,462.93,false,2024-06-07,expiry,6396.0,33.800000000000004,6362.2,0.0031811
SMH,us_technology_sector,xsec,2024-05-08,2024-06-07,30,22,172,210.0,198.0,12.0,1.9,10.1,1010.0,NaN,0.001668442273669202,0.20939108734390707,0.5941562959700482,1.0,39.603960396039604,40.0,221.18,252.13,false,2024-06-07,expiry,7600.0,52.0,7548.0,0.003774
XLY,us_discretionary_sector,xsec,2024-05-20,2024-06-21,32,22,172,173.0,166.0,7.0,0.78,6.22,622.0,NaN,0.00011824630746400935,0.06359365870741615,0.7528637645972156,1.0,64.30868167202573,64.0,177.34,181.91,false,2024-06-21,expiry,4992.0,83.2,4908.8,0.0024544000000000002
XOP,oil_and_energy,xsec,2024-05-20,2024-06-21,32,22,172,148.0,143.0,5.0,0.79,4.21,421.0,NaN,0.0001705869408677031,0.053709457607527454,0.5751030325839792,1.0,95.01187648456057,95.0,153.06,143.01,true,2024-06-21,expiry,-39900.00000000009,123.5,-40023.50000000009,-0.020011750000000043
EWZ,latam_equity,xsec,2024-05-28,2024-06-28,31,22,172,28.5,27.0,1.5,0.21999999999999997,1.28,128.0,NaN,0.002311227275077788,0.3887846296825713,0.7455890694670664,1.0,312.5,313.0,30.37,27.27,true,2024-06-28,expiry,-31613.000000000015,406.90000000000003,-32019.900000000016,-0.01600995000000001
KRE,us_cyclicals_sector,xsec,2024-05-28,2024-06-28,31,22,172,46.0,44.0,2.0,0.28,1.72,172.0,NaN,0.002040649173180886,0.38980484935021,0.7676587122187329,1.0,232.5581395348837,233.0,48.44,48.89,false,2024-06-28,expiry,6524.000000000001,302.90000000000003,6221.100000000001,0.0031105500000000006
GLD,precious_metals,xsec,2024-06-05,2024-07-05,30,22,173,212.5,207.5,5.0,0.8,4.2,420.0,NaN,0.00019866475698397407,0.11613198591750053,0.5498734238653605,1.0,95.23809523809524,95.0,217.74,218.22,false,2024-07-05,expiry,7600.0,123.5,7476.5,0.00373825
TLT,us_rates_and_ig_credit,xsec,2024-06-05,2024-07-05,30,22,173,91.0,88.0,3.0,0.43,2.57,257.0,NaN,0.0004813995517634138,0.26762713207388295,0.4949395474999793,1.0,155.6420233463035,156.0,93.18,91.78,false,2024-07-05,expiry,6708.0,202.8,6505.2,0.0032526
GDX,precious_metals,xsec,2024-06-12,2024-07-12,30,22,173,32.0,30.5,1.5,0.21999999999999997,1.28,128.0,NaN,0.0011221830660381009,0.1339116266732653,0.974478378540991,1.0,312.5,313.0,33.91,38.23,false,2024-07-12,expiry,6885.999999999999,406.90000000000003,6479.099999999999,0.00323955
QQQ,us_large_cap_equity,xsec,2024-06-12,2024-07-12,30,22,173,461.0,447.5,13.5,1.7099999999999997,11.790000000000001,1179.0,NaN,0.00025860314398833085,0.15308682919041064,1.056591610273982,1.0,33.92705682782019,34.0,473.25,495.77,false,2024-07-12,expiry,5813.999999999999,44.2,5769.799999999999,0.0028848999999999997
QQQ,us_large_cap_equity,xsec,2024-06-21,2024-07-19,28,22,173,465.0,450.0,15.0,1.7100000000000002,13.29,1329.0,NaN,0.0008046817791497907,0.3858694383326385,1.0084704335979806,1.0,30.097817908201655,30.0,480.75,475.23,false,2024-07-19,expiry,5130.000000000001,39.0,5091.000000000001,0.0025455000000000005
XLK,us_technology_sector,xsec,2024-06-21,2024-07-19,28,22,173,220.0,210.0,10.0,1.0099999999999998,8.99,899.0,NaN,0.0010568154084240606,0.310420418638566,0.8506025622955485,1.0,44.493882091212456,44.0,228.69,220.99,false,2024-07-19,expiry,4443.999999999999,57.2,4386.799999999999,0.0021933999999999994
KRE,us_cyclicals_sector,xsec,2024-06-28,2024-07-26,28,22,173,47.0,44.0,3.0,0.36,2.64,264.0,NaN,0.0009475387659353207,0.19796442226195463,0.7724277308928037,1.0,151.5151515151515,152.0,48.89,59.23,false,2024-07-26,expiry,5472.0,197.6,5274.4,0.0026371999999999997
XLF,us_cyclicals_sector,xsec,2024-06-28,2024-07-26,28,22,173,40.0,39.0,1.0,0.10999999999999999,0.89,89.0,NaN,0.0003800855028759111,0.21551526669598461,0.9210663351822076,1.0,449.438202247191,449.0,41.02,43.41,false,2024-07-26,expiry,4938.999999999999,583.7,4355.299999999999,0.0021776499999999997
IWM,us_small_cap_equity,xsec,2024-07-10,2024-08-09,30,22,174,197.0,189.0,8.0,1.06,6.9399999999999995,694.0,NaN,0.0003356041414777455,0.12801484327227108,0.6494975318862587,1.0,57.636887608069166,58.0,202.97,206.16,false,2024-08-09,expiry,6148.0,75.4,6072.6,0.0030363
QQQ,us_large_cap_equity,xsec,2024-07-10,2024-08-09,30,22,174,490.0,467.0,23.0,2.83,20.17,2017.0000000000002,NaN,0.0007339286992505019,0.3666043826757904,1.0043981124537609,1.0,19.831432821021316,20.0,502.81,450.68,true,2024-08-09,expiry,-40339.99999999999,26.0,-40365.99999999999,-0.020182999999999996
SPY,us_large_cap_equity,xsec,2024-07-17,2024-08-16,30,22,174,546.0,530.0,16.0,1.95,14.05,1405.0,NaN,0.0005215649922524241,0.39345676007678265,0.879921911712804,1.0,28.469750889679716,28.0,557.27,553.97,false,2024-08-16,expiry,5460.0,36.4,5423.6,0.0027118000000000003
XRT,us_discretionary_sector,xsec,2024-07-17,2024-08-16,30,22,174,75.0,72.0,3.0,0.45,2.55,254.99999999999997,NaN,0.0018125939013462948,0.40074691718915184,0.6655824102510137,1.0,156.86274509803923,157.0,78.13,77.15,false,2024-08-16,expiry,7065.0,204.1,6860.9,0.00343045
QQQ,us_large_cap_equity,xsec,2024-07-24,2024-08-23,30,22,174,445.0,420.0,25.0,2.9699999999999998,22.03,2203.0,NaN,0.001792627204386615,0.4393649843416029,1.016506113027215,1.0,18.157058556513846,18.0,465.01,474.55,false,2024-08-23,expiry,5346.0,23.400000000000002,5322.6,0.0026613
SPY,us_large_cap_equity,xsec,2024-07-24,2024-08-23,30,22,174,527.0,505.0,22.0,2.3899999999999997,19.61,1961.0,NaN,0.0009104144085784662,0.444469023760954,0.882208018191199,1.0,20.39775624681285,20.0,542.07,555.63,false,2024-08-23,expiry,4779.999999999999,26.0,4753.999999999999,0.0023769999999999993
GLD,precious_metals,xsec,2024-07-31,2024-08-30,30,22,174,220.0,215.0,5.0,0.81,4.1899999999999995,418.99999999999994,NaN,0.0006854345152784306,0.29423561408563936,0.5471338104822564,1.0,95.46539379474942,95.0,226.37,231.31,false,2024-08-30,expiry,7695.0,123.5,7571.5,0.00378575
QQQ,us_large_cap_equity,xsec,2024-07-31,2024-08-30,30,22,174,454.0,430.0,24.0,3.25,20.75,2075.0,NaN,0.0011959668898848764,0.2887494083400439,1.0532953604196977,1.0,19.27710843373494,19.0,472.02,474.34,false,2024-08-30,expiry,6175.0,24.7,6150.3,0.00307515
QQQ,us_large_cap_equity,xsec,2024-08-07,2024-09-06,30,22,175,415.0,380.0,35.0,4.49,30.509999999999998,3051.0,NaN,0.001581121538199881,0.22593340596142814,1.0475879721982915,1.0,13.110455588331694,13.0,437.13,449.83,false,2024-09-06,expiry,5837.0,16.900000000000002,5820.1,0.0029100500000000004
XLB,us_materials_sector,xsec,2024-08-07,2024-09-20,44,22,175,84.0,78.0,6.0,0.6000000000000001,5.4,540.0,NaN,0.000609974052565047,0.17142113657345476,0.69935267523416,1.0,74.07407407407408,74.0,87.63,94.16,false,2024-09-20,expiry,4440.000000000001,96.2,4343.800000000001,0.0021719000000000005
GLD,precious_metals,xsec,2024-08-14,2024-09-13,30,22,175,220.0,212.5,7.5,1.08,6.42,642.0,NaN,0.00042894732472142406,0.19302893127302104,0.5488845877310944,1.0,62.30529595015577,62.0,226.07,238.59,false,2024-09-13,expiry,6696.0,80.60000000000001,6615.4,0.0033077
SLV,precious_metals,xsec,2024-08-14,2024-09-13,30,22,175,24.0,22.5,1.5,0.26,1.24,124.0,NaN,0.0008942211890236914,0.1110871587628697,0.6015946701755924,1.0,322.5806451612903,323.0,25.12,27.98,false,2024-09-13,expiry,8398.0,419.90000000000003,7978.1,0.00398905
GLD,precious_metals,xsec,2024-08-21,2024-09-20,30,22,175,226.0,218.0,8.0,1.22,6.78,678.0,NaN,0.0005426261846317821,0.21635781047136263,0.5443105635210566,1.0,58.99705014749262,59.0,232.45,242.35,false,2024-09-20,expiry,7198.0,76.7,7121.3,0.0035606500000000003
QQQ,us_large_cap_equity,xsec,2024-08-21,2024-09-20,30,22,175,466.0,439.78,26.220000000000027,3.14,23.080000000000027,2308.0000000000027,NaN,0.0006462195148301017,0.20740557433385387,1.043643054768081,1.0,17.331022530329268,17.0,481.48,483.21,false,2024-09-20,expiry,5338.0,22.1,5315.9,0.0026579499999999996
GLD,precious_metals,xsec,2024-08-29,2024-09-27,29,22,175,227.5,220.0,7.5,1.1700000000000002,6.33,633.0,NaN,0.00031780827071230516,0.14929724806244854,0.5445837262776189,1.0,63.191153238546605,63.0,233.01,244.89,false,2024-09-27,expiry,7371.000000000001,81.9,7289.100000000001,0.0036445500000000007
TLT,us_rates_and_ig_credit,xsec,2024-08-29,2024-09-27,29,22,175,95.0,91.5,3.5,0.43999999999999995,3.06,306.0,NaN,0.00020070016558774214,0.12193385437463367,0.4903677778852327,1.0,130.718954248366,131.0,97.52,98.5,false,2024-09-27,expiry,5763.999999999999,170.3,5593.699999999999,0.0027968499999999996
GLD,precious_metals,xsec,2024-09-06,2024-10-04,28,22,176,225.0,217.5,7.5,1.1,6.4,640.0,NaN,0.0005743538520032176,0.27260076231128627,0.5432746563083247,1.0,62.5,63.0,230.56,244.72,false,2024-10-04,expiry,6930.000000000001,81.9,6848.100000000001,0.0034240500000000005
QQQ,us_large_cap_equity,xsec,2024-09-06,2024-10-04,28,22,176,430.0,400.0,30.0,3.76,26.240000000000002,2624.0,NaN,0.0020966699125274236,0.40706284305689244,1.008783755969191,1.0,15.24390243902439,15.0,449.83,486.89,false,2024-10-04,expiry,5640.0,19.5,5620.5,0.00281025
GDX,precious_metals,xsec,2024-09-13,2024-10-11,28,22,176,38.0,36.0,2.0,0.33999999999999997,1.6600000000000001,166.0,NaN,0.002928006459938662,0.3171033805730445,0.9255144621406615,1.0,240.96385542168676,241.0,40.02,40.05,false,2024-10-11,expiry,8194.0,313.3,7880.7,0.00394035
IWM,us_small_cap_equity,xsec,2024-09-13,2024-10-11,28,22,176,207.0,197.5,9.5,1.4000000000000004,8.1,810.0,NaN,0.0013980962266746523,0.29254437337775285,0.6532209743278339,1.0,49.382716049382715,49.0,216.47,221.3,false,2024-10-11,expiry,6860.000000000002,63.7,6796.300000000002,0.003398150000000001
GLD,precious_metals,xsec,2024-09-20,2024-10-18,28,22,176,236.0,229.0,7.0,1.04,5.96,596.0,NaN,0.00046004748712215413,0.22268194379611916,0.5439252618010316,1.0,67.11409395973155,67.0,242.35,251.25,false,2024-10-18,expiry,6968.0,87.10000000000001,6880.9,0.00344045
XLU,us_utilities_sector,xsec,2024-09-20,2024-10-18,28,22,176,78.0,76.0,2.0,0.27999999999999997,1.72,172.0,NaN,0.00023983384726074448,0.1243987433381324,0.684327639013509,1.0,232.5581395348837,233.0,80.05,81.84,false,2024-10-18,expiry,6523.999999999999,302.90000000000003,6221.099999999999,0.0031105499999999997
DIA,us_large_cap_equity,xsec,2024-09-30,2024-11-01,32,22,176,412.5,399.0,13.5,1.4200000000000002,12.08,1208.0,NaN,0.00037987200262124313,0.272658980228143,0.8240955484594805,1.0,33.11258278145695,33.0,422.41,419.15,false,2024-11-01,expiry,4686.000000000001,42.9,4643.100000000001,0.0023215500000000008
QQQ,us_large_cap_equity,xsec,2024-09-30,2024-11-01,32,22,176,469.0,447.5,21.5,2.6500000000000004,18.85,1885.0000000000002,NaN,0.0008678806433778264,0.29716694586803877,1.0122332693268494,1.0,21.22015915119363,21.0,486.1,485.97,false,2024-11-01,expiry,5565.000000000001,27.3,5537.700000000001,0.0027688500000000002
GLD,precious_metals,xsec,2024-10-07,2024-11-08,32,22,177,237.5,227.5,10.0,1.35,8.65,865.0,NaN,0.0006769864900918513,0.3146864214678218,0.5664506391292579,1.0,46.24277456647399,46.0,244.22,249.63,false,2024-11-08,expiry,6210.0,59.800000000000004,6150.2,0.0030751
QQQ,us_large_cap_equity,xsec,2024-10-07,2024-11-08,32,22,177,460.0,425.0,35.0,4.12,30.88,3088.0,NaN,0.0014810067138729213,0.3491365150140993,1.0043121755037387,1.0,12.953367875647668,13.0,481.3,513.99,false,2024-11-08,expiry,5356.0,16.900000000000002,5339.1,0.00266955
IYR,us_real_estate,xsec,2024-10-15,2024-11-15,31,22,177,97.0,92.0,5.0,0.54,4.46,446.0,NaN,0.0017017621523899079,0.5497372648977458,1.0105358992932205,1.0,89.68609865470852,90.0,101.03,97.75,false,2024-11-15,expiry,4860.0,117.0,4743.0,0.0023715
SPY,us_large_cap_equity,xsec,2024-10-15,2024-11-15,31,22,177,561.0,537.0,24.0,2.6799999999999997,21.32,2132.0,NaN,0.0012943156995900804,0.5657569753760006,0.9847205527585647,1.0,18.76172607879925,19.0,579.25,584.91,false,2024-11-15,expiry,5092.0,24.7,5067.3,0.00253365
IWM,us_small_cap_equity,xsec,2024-10-22,2024-11-22,31,22,177,211.0,200.0,11.0,1.55,9.45,944.9999999999999,NaN,0.0026777867472030105,0.5137198894067703,0.7703499956093117,1.0,42.328042328042336,42.0,221.34,238.54,false,2024-11-22,expiry,6510.0,54.6,6455.4,0.0032277
KRE,us_cyclicals_sector,xsec,2024-10-22,2024-11-22,31,22,177,55.0,51.5,3.5,0.54,2.96,296.0,NaN,0.005893134370401072,0.5448964906550412,0.7629347869856257,1.0,135.13513513513513,135.0,58.61,67.68,false,2024-11-22,expiry,7290.0,175.5,7114.5,0.00355725
IWM,us_small_cap_equity,xsec,2024-10-30,2024-11-29,30,22,177,212.5,202.5,10.0,1.5699999999999998,8.43,843.0,NaN,0.0026858201438951625,0.483557593477651,0.7409638493045888,1.0,47.44958481613286,47.0,221.95,242.57,false,2024-11-29,expiry,7378.999999999999,61.1,7317.899999999999,0.0036589499999999994
QQQ,us_large_cap_equity,xsec,2024-10-30,2024-11-29,30,22,177,477.0,445.0,32.0,3.6899999999999995,28.310000000000002,2831.0,NaN,0.0017324125096526834,0.45975329170848506,1.0247478383634863,1.0,14.129282938890851,14.0,497.15,509.78,false,2024-11-29,expiry,5165.999999999999,18.2,5147.799999999999,0.0025738999999999996
EWZ,latam_equity,xsec,2024-11-11,2024-12-13,32,22,178,26.5,25.0,1.5,0.2,1.3,130.0,NaN,0.0017960865139458049,0.25150541070761734,0.7389541515391711,1.0,307.6923076923077,308.0,27.73,25.27,true,2024-12-13,expiry,-31724.000000000007,400.40000000000003,-32124.40000000001,-0.016062200000000006
EWZ,latam_equity,xsec,2024-11-19,2024-12-20,31,22,178,26.0,25.0,1.0,0.24999999999999997,0.75,75.0,NaN,0.00331415733993115,0.45699269407885307,0.767154475665454,1.0,533.3333333333334,533.0,27.3,23.13,true,2024-12-20,expiry,-39975.0,692.9,-40667.9,-0.02033395
XLP,us_staples_sector,xsec,2024-11-19,2024-12-20,31,22,178,79.0,77.0,2.0,0.25,1.75,175.0,NaN,0.0004432479515413413,0.3525946824920264,0.8046674505407002,1.0,228.57142857142858,229.0,80.53,80.09,false,2024-12-20,expiry,5725.0,297.7,5427.3,0.00271365
FXI,china_equity,xsec,2024-11-29,2024-12-31,32,22,178,29.0,28.0,1.0,0.2,0.8,80.0,NaN,0.0015065785635194747,0.178639528008015,0.7216370730068467,1.0,500.0,500.0,30.27,30.46,false,2024-12-31,expiry,10000.0,650.0,9350.0,0.004675
