ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
QQQ,us_large_cap_equity,xsec,2017-09-19,2017-10-20,31,22,92,142.5,136.5,6.0,0.6699999999999999,5.33,533.0,NaN,0.00033158334356554286,0.28968330684976523,1.284251401660282,1.0,75.046904315197,75.0,145.75,148.55,false,2017-10-20,expiry,5025.0,97.5,4927.5,0.00246375
GLD,precious_metals,xsec,2017-09-26,2017-10-27,31,22,92,120.5,118.5,2.0,0.33,1.67,167.0,NaN,0.00002280327432929957,0.05,0.5297952465063984,1.0,239.52095808383234,240.0,123.12,120.89,false,2017-10-27,expiry,7920.0,312.0,7608.0,0.003804
XLE,oil_and_energy,xsec,2017-09-26,2017-10-27,31,22,92,66.5,64.5,2.0,0.24000000000000002,1.76,176.0,NaN,0.00044822977960538293,0.2775622364753646,0.6162638924519863,1.0,227.27272727272728,227.0,68.115,67.29,false,2017-10-27,expiry,5448.000000000001,295.1,5152.900000000001,0.00257645
QQQ,us_large_cap_equity,xsec,2017-10-03,2017-11-03,31,22,93,142.0,137.0,5.0,0.57,4.43,443.0,NaN,0.000493793789563252,0.3723756594430566,1.2588653003059092,1.0,90.29345372460497,90.0,145.835,153.17,false,2017-11-03,expiry,5129.999999999999,117.0,5012.999999999999,0.0025064999999999996
SPY,us_large_cap_equity,xsec,2017-10-03,2017-11-01,29,22,93,250.0,245.0,5.0,0.5500000000000002,4.45,445.0,NaN,0.00026482154862571874,0.48654402556844256,0.8089939904543089,1.0,89.88764044943821,90.0,252.75,257.51,false,2017-11-01,expiry,4950.000000000001,117.0,4833.000000000001,0.0024165000000000002
GLD,precious_metals,xsec,2017-10-10,2017-11-10,31,22,93,120.0,117.5,2.5,0.37999999999999995,2.12,212.0,NaN,0.00010388274231399588,0.099948104396161,0.5271540566036386,1.0,188.67924528301887,189.0,122.37,121.165,false,2017-11-10,expiry,7181.999999999999,245.70000000000002,6936.299999999999,0.0034681499999999997
TLT,us_rates_and_ig_credit,xsec,2017-10-10,2017-11-10,31,22,93,121.5,119.0,2.5,0.31,2.19,219.0,NaN,0.00020043539333175324,0.20836726108900175,0.43631308299973715,1.0,182.64840182648402,183.0,124.165,124.125,false,2017-11-10,expiry,5673.0,237.9,5435.1,0.00271755
XLB,us_materials_sector,xsec,2017-10-17,2017-11-17,31,22,93,57.0,55.0,2.0,0.2,1.8,180.0,NaN,0.0005394277718379448,0.49851048760038896,0.684720910684602,1.0,222.22222222222223,222.0,58.15,58.325,false,2017-11-17,expiry,4440.0,288.6,4151.4,0.0020756999999999998
XLY,us_discretionary_sector,xsec,2017-10-17,2017-11-17,31,22,93,90.0,88.0,2.0,0.27,1.73,173.0,NaN,0.0004247210793837481,0.48404541736848206,0.7573997328062523,1.0,231.21387283236993,231.0,91.39,93.555,false,2017-11-17,expiry,6237.0,300.3,5936.7,0.00296835
EWZ,latam_equity,xsec,2017-10-24,2017-11-24,31,22,93,39.5,36.5,3.0,0.31000000000000005,2.69,269.0,NaN,0.002231191143220326,0.37046956799736297,0.7741508236247372,1.0,148.6988847583643,149.0,41.53,40.73,false,2017-11-24,expiry,4619.000000000001,193.70000000000002,4425.300000000001,0.0022126500000000005
XBI,us_healthcare_sector,xsec,2017-10-24,2017-11-24,31,22,93,80.0,75.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.0004760665912584127,0.10606660240120151,0.6340873245353904,1.0,90.70294784580499,91.0,83.51,81.96,false,2017-11-24,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
QQQ,us_large_cap_equity,xsec,2017-10-31,2017-12-01,31,22,93,147.5,142.0,5.5,0.5599999999999999,4.94,494.00000000000006,NaN,0.0005645144942872585,0.3905012513823004,1.3275343417110033,1.0,80.97165991902833,81.0,152.09,154.58,false,2017-12-01,expiry,4535.999999999999,105.3,4430.699999999999,0.0022153499999999996
XLF,us_cyclicals_sector,xsec,2017-10-31,2017-12-01,31,22,93,26.0,25.0,1.0,0.12,0.88,88.0,NaN,0.0006864104716729996,0.35111217910097575,0.9363326268117557,1.0,454.54545454545456,455.0,26.59,27.55,false,2017-12-01,expiry,5460.0,591.5,4868.5,0.00243425
QQQ,us_large_cap_equity,xsec,2017-11-07,2017-12-08,31,22,94,150.0,144.0,6.0,0.63,5.37,537.0,NaN,0.0004566793142964156,0.37956671463049074,1.3030200750931464,1.0,74.487895716946,74.0,153.86,154.6,false,2017-12-08,expiry,4662.0,96.2,4565.8,0.0022829
USO,oil_and_energy,xsec,2017-11-07,2017-12-08,31,22,94,11.0,10.5,0.5,0.08000000000000002,0.42,42.0,NaN,0.0020250539612490888,0.3531178312653795,0.45992488688091043,1.0,952.3809523809524,952.0,11.48,11.48,false,2017-12-08,expiry,7616.000000000002,1237.6000000000001,6378.4000000000015,0.0031892000000000005
XLB,us_materials_sector,xsec,2017-11-14,2017-12-15,31,22,94,56.0,54.0,2.0,0.2,1.8,180.0,NaN,0.0006880962004208248,0.42648847636597337,0.6788938819455582,1.0,222.22222222222223,222.0,57.855,59.015,false,2017-12-15,expiry,4440.0,288.6,4151.4,0.0020756999999999998
XLI,us_industrial_sector,xsec,2017-11-14,2017-12-15,31,22,94,69.0,67.0,2.0,0.27,1.73,173.0,NaN,0.000501476957676433,0.429151475058034,0.7591303481596234,1.0,231.21387283236993,231.0,70.635,74.43,false,2017-12-15,expiry,6237.0,300.3,5936.7,0.00296835
EWZ,latam_equity,xsec,2017-11-21,2017-12-22,31,22,94,38.0,35.0,3.0,0.41000000000000003,2.59,259.0,NaN,0.0030125615973859918,0.3882203231983088,0.7661907429435348,1.0,154.44015444015443,154.0,40.39,39.505,false,2017-12-22,expiry,6314.0,200.20000000000002,6113.8,0.0030569
QQQ,us_large_cap_equity,xsec,2017-11-21,2017-12-22,31,22,94,151.5,146.0,5.5,0.56,4.9399999999999995,493.99999999999994,NaN,0.0004802618091566342,0.3858368127692373,1.3536992954800833,1.0,80.97165991902835,81.0,155.415,157.28,false,2017-12-22,expiry,4536.000000000001,105.3,4430.700000000001,0.0022153500000000005
FXI,china_equity,xsec,2017-11-29,2017-12-29,30,22,94,44.0,42.0,2.0,0.22,1.78,178.0,NaN,0.0012543987938588982,0.3260498826421298,0.6996033093066552,1.0,224.7191011235955,225.0,46.65,46.15,false,2017-12-29,expiry,4950.0,292.5,4657.5,0.00232875
USO,oil_and_energy,xsec,2017-11-29,2017-12-29,30,22,94,11.0,10.5,0.5,0.07,0.43,43.0,NaN,0.0015718402990097147,0.29076354519989617,0.4457135661842314,1.0,930.2325581395348,930.0,11.4799,12.02,false,2017-12-29,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
IWM,us_small_cap_equity,xsec,2017-12-06,2018-01-05,30,22,95,145.0,140.0,5.0,0.5899999999999999,4.41,441.0,NaN,0.00020140598481691746,0.10217403089001853,0.6501888483220504,1.0,90.70294784580499,91.0,150.21,154.845,false,2018-01-05,expiry,5368.999999999999,118.3,5250.699999999999,0.0026253499999999994
QQQ,us_large_cap_equity,xsec,2017-12-06,2018-01-05,30,22,95,148.5,141.0,7.5,0.75,6.75,675.0,NaN,0.0007107702128321004,0.3616085411407073,1.3230966606461285,1.0,59.25925925925926,59.0,153.375,161.9,false,2018-01-05,expiry,4425.0,76.7,4348.3,0.00217415
IWM,us_small_cap_equity,xsec,2017-12-13,2018-01-12,30,22,95,147.5,142.5,5.0,0.5900000000000001,4.41,441.0,NaN,0.00009568680198298132,0.06507234099244658,0.6558051830096246,1.0,90.70294784580499,91.0,151.735,158.0,false,2018-01-12,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
XLE,oil_and_energy,xsec,2017-12-13,2018-01-12,30,22,95,67.5,65.5,2.0,0.23,1.77,177.0,NaN,0.0002618695417383218,0.17791798740220952,0.6389775683512265,1.0,225.98870056497177,226.0,69.5,77.345,false,2018-01-12,expiry,5198.0,293.8,4904.2,0.0024521
EEM,emerging_markets,xsec,2017-12-20,2018-01-19,30,22,95,44.5,43.5,1.0,0.12,0.88,88.0,NaN,0.00028786135088099693,0.19214076877555333,1.5366209622460572,1.0,454.54545454545456,455.0,45.8269,50.42,false,2018-01-19,expiry,5460.0,591.5,4868.5,0.00243425
XLU,us_utilities_sector,xsec,2017-12-20,2018-01-19,30,22,95,52.0,50.0,2.0,0.25,1.75,175.0,NaN,0.00027859379942495,0.21479003147962517,0.7008290085718565,1.0,228.57142857142858,229.0,53.025,49.99,true,2018-01-19,expiry,-40075.00000000001,297.7,-40372.700000000004,-0.020186350000000002
EWZ,latam_equity,xsec,2017-12-28,2018-01-26,29,22,95,38.5,36.0,2.5,0.30999999999999994,2.19,219.0,NaN,0.0013834643082140312,0.27369007006926843,0.7840975014093831,1.0,182.64840182648402,183.0,40.24,47.3,false,2018-01-26,expiry,5672.999999999999,237.9,5435.099999999999,0.0027175499999999996
QQQ,us_large_cap_equity,xsec,2017-12-28,2018-01-26,29,22,95,153.0,148.0,5.0,0.54,4.46,446.0,NaN,0.0005917350958615764,0.4670052130445871,1.2459311518639808,1.0,89.68609865470852,90.0,156.72,170.72,false,2018-01-26,expiry,4860.0,117.0,4743.0,0.0023715
QQQ,us_large_cap_equity,xsec,2018-01-05,2018-02-02,28,22,96,158.0,153.5,4.5,0.51,3.99,399.0,NaN,0.00042036005124976294,0.35933206208149804,1.2815066742566072,1.0,100.25062656641605,100.0,161.9,164.575,false,2018-02-02,expiry,5100.0,130.0,4970.0,0.002485
XLE,oil_and_energy,xsec,2018-01-05,2018-02-02,28,22,96,73.0,71.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.0005032184113028379,0.2785630321716937,0.6134116886772759,1.0,225.98870056497177,226.0,75.01,72.275,true,2018-02-02,expiry,-11186.99999999987,293.8,-11480.79999999987,-0.0057403999999999355
QQQ,us_large_cap_equity,xsec,2018-01-12,2018-02-09,28,22,96,160.0,155.5,4.5,0.51,3.99,399.0,NaN,0.0007003970261912081,0.47065027037510554,1.2145819688900945,1.0,100.25062656641605,100.0,164.41,156.35,true,2018-02-09,expiry,-31400.00000000006,130.0,-31530.00000000006,-0.01576500000000003
USO,oil_and_energy,xsec,2018-01-12,2018-02-09,28,22,96,12.5,12.0,0.5,0.07999999999999999,0.42000000000000004,42.00000000000001,NaN,0.0014145525841771237,0.369264518814436,0.45034578527399977,1.0,952.3809523809522,952.0,12.86,11.865,true,2018-02-09,expiry,-39984.0,1237.6000000000001,-41221.6,-0.0206108
EWZ,latam_equity,xsec,2018-01-22,2018-02-23,32,22,96,42.0,39.0,3.0,0.37000000000000005,2.63,263.0,NaN,0.0051076771120936405,0.6116786044158904,0.9392891769153251,1.0,152.0912547528517,152.0,44.63,46.69,false,2018-02-23,expiry,5624.000000000001,197.6,5426.400000000001,0.0027132000000000002
QQQ,us_large_cap_equity,xsec,2018-01-22,2018-02-23,32,22,96,163.0,157.5,5.5,0.6799999999999999,4.82,482.0,NaN,0.00095926538811257,0.5283256910372158,1.2201333426397754,1.0,82.98755186721992,83.0,168.12,167.985,false,2018-02-23,expiry,5644.0,107.9,5536.1,0.00276805
DIA,us_large_cap_equity,xsec,2018-01-29,2018-03-02,32,22,96,257.5,249.0,8.5,0.9299999999999999,7.57,757.0,NaN,0.00044929882107272803,0.3796758832987462,0.7820994668078171,1.0,52.84015852047556,53.0,264.56,245.76,true,2018-03-02,expiry,-40121.0,68.9,-40189.9,-0.02009495
QQQ,us_large_cap_equity,xsec,2018-01-29,2018-03-02,32,22,96,164.5,158.0,6.5,0.88,5.62,562.0,NaN,0.0011727165060993153,0.5014808303189596,1.213681025558029,1.0,71.17437722419929,71.0,170.31,166.13,false,2018-03-02,expiry,6248.0,92.3,6155.7,0.00307785
GDX,precious_metals,xsec,2018-02-12,2018-03-16,32,22,97,20.5,19.5,1.0,0.13,0.87,87.0,NaN,0.003468506922531156,0.34245305871606413,1.1679241002171725,1.0,459.7701149425287,460.0,21.965,21.435,false,2018-03-16,expiry,5980.0,598.0,5382.0,0.002691
QQQ,us_large_cap_equity,xsec,2018-02-12,2018-03-16,32,22,97,151.0,141.0,10.0,1.07,8.93,893.0,NaN,0.0018420553335634399,0.3235378099477967,1.4184030772628389,1.0,44.79283314669653,45.0,158.84,171.41,false,2018-03-16,expiry,4815.0,58.5,4756.5,0.00237825
GLD,precious_metals,xsec,2018-02-20,2018-03-23,31,22,97,123.5,120.0,3.5,0.48,3.02,302.0,NaN,0.0002564134986510855,0.1894564237432653,0.5352473605633488,1.0,132.4503311258278,132.0,126.2,127.635,false,2018-03-23,expiry,6336.0,171.6,6164.4,0.0030822
QQQ,us_large_cap_equity,xsec,2018-02-20,2018-03-23,31,22,97,158.5,148.0,10.5,1.1,9.4,940.0,NaN,0.0004949747410508587,0.19036297728481258,1.3673067676116126,1.0,42.5531914893617,43.0,165.399,158.86,false,2018-03-23,expiry,4730.000000000001,55.9,4674.100000000001,0.0023370500000000007
GLD,precious_metals,xsec,2018-02-27,2018-03-29,30,22,97,123.0,120.0,3.0,0.42,2.58,258.0,NaN,0.0000872496243303246,0.08185150711648356,0.561311764686793,1.0,155.03875968992247,155.0,125.09,125.75,false,2018-03-29,expiry,6510.0,201.5,6308.5,0.00315425
XOP,oil_and_energy,xsec,2018-02-27,2018-03-29,30,22,97,32.0,30.0,2.0,0.27,1.73,173.0,NaN,0.0005962482725045863,0.07415175257040221,0.5668485138965074,1.0,231.21387283236993,231.0,33.995,35.25,false,2018-03-29,expiry,6237.0,300.3,5936.7,0.00296835
QQQ,us_large_cap_equity,xsec,2018-03-06,2018-04-06,31,22,98,162.0,152.5,9.5,0.9900000000000001,8.51,851.0,NaN,0.00009514876783346931,0.05,1.3813870654124494,1.0,47.00352526439483,47.0,168.32,156.85,true,2018-04-06,expiry,-19552.000000000025,61.1,-19613.100000000024,-0.009806550000000013
USO,oil_and_energy,xsec,2018-03-06,2018-04-06,31,22,98,12.0,11.5,0.5,0.07,0.43,43.0,NaN,0.00006624616609995134,0.05,0.48245024872133313,1.0,930.2325581395348,930.0,12.56,12.51,false,2018-04-06,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
GDX,precious_metals,xsec,2018-03-13,2018-04-13,31,22,98,21.0,20.0,1.0,0.17,0.83,83.0,NaN,0.00009993859762596341,0.05,1.224221388878347,1.0,481.9277108433735,482.0,21.6925,22.96,false,2018-04-13,expiry,8194.0,626.6,7567.4,0.0037836999999999997
EEM,emerging_markets,xsec,2018-03-20,2018-04-20,31,22,98,47.5,45.0,2.5,0.29000000000000004,2.21,221.0,NaN,0.0011371798158312718,0.3220755126620423,1.4074497588072843,1.0,180.99547511312218,181.0,49.22,47.195,true,2018-04-20,expiry,-271.4999999999942,235.3,-506.7999999999942,-0.0002533999999999971
SMH,us_technology_sector,xsec,2018-03-20,2018-04-20,31,22,98,105.0,96.0,9.0,0.9099999999999999,8.09,809.0,NaN,0.002073658044611103,0.4039540919113013,0.5931001141045191,1.0,49.44375772558715,49.0,110.33,98.835,true,2018-04-20,expiry,-25749.50000000003,63.7,-25813.20000000003,-0.012906600000000015
QQQ,us_large_cap_equity,xsec,2018-03-27,2018-04-27,31,22,98,150.0,140.0,10.0,1.1700000000000002,8.83,883.0,NaN,0.001207622141648458,0.27424578964292856,1.2378617513919374,1.0,45.300113250283125,45.0,159.14,162.22,false,2018-04-27,expiry,5265.000000000001,58.5,5206.500000000001,0.0026032500000000005
USO,oil_and_energy,xsec,2018-03-27,2018-04-27,31,22,98,12.5,12.0,0.5,0.07999999999999999,0.42000000000000004,42.00000000000001,NaN,0.0011044444127614574,0.19928168138941227,0.44692853575027575,1.0,952.3809523809522,952.0,13.065,13.74,false,2018-04-27,expiry,7615.999999999999,1237.6000000000001,6378.399999999999,0.0031891999999999992
GDX,precious_metals,xsec,2018-04-04,2018-05-04,30,22,99,21.0,20.0,1.0,0.14,0.86,86.0,NaN,0.001190799917088559,0.19416478827911454,1.182417711683616,1.0,465.1162790697674,465.0,21.905,22.645,false,2018-05-04,expiry,6510.000000000001,604.5,5905.500000000001,0.0029527500000000005
QQQ,us_large_cap_equity,xsec,2018-04-04,2018-05-04,30,22,99,152.5,140.0,12.5,1.44,11.06,1106.0,NaN,0.0021067476900532185,0.3654921150249643,1.3043004645411458,1.0,36.166365280289334,36.0,160.22,165.01,false,2018-05-04,expiry,5184.0,46.800000000000004,5137.2,0.0025686
DIA,us_large_cap_equity,xsec,2018-04-11,2018-05-11,30,22,99,233.0,222.5,10.5,1.3099999999999998,9.19,919.0,NaN,0.0004259094551544054,0.1334763449693403,0.7863450996559784,1.0,43.52557127312296,44.0,242.05,248.42,false,2018-05-11,expiry,5763.999999999999,57.2,5706.799999999999,0.0028533999999999994
QQQ,us_large_cap_equity,xsec,2018-04-11,2018-05-11,30,22,99,153.0,145.0,8.0,1.07,6.93,693.0,NaN,0.0018288456834799263,0.40086868783018664,1.2472308619415582,1.0,57.72005772005772,58.0,160.54,169.31,false,2018-05-11,expiry,6206.0,75.4,6130.6,0.0030653
EEM,emerging_markets,xsec,2018-04-18,2018-05-18,30,22,99,47.0,45.0,2.0,0.33,1.67,167.0,NaN,0.000844204429445102,0.3065101264081063,1.4039837845944816,1.0,239.52095808383234,240.0,48.22,46.075,true,2018-05-18,expiry,-14279.99999999993,312.0,-14591.99999999993,-0.007295999999999966
QQQ,us_large_cap_equity,xsec,2018-04-18,2018-05-18,30,22,99,161.0,152.0,9.0,1.0799999999999998,7.92,792.0,NaN,0.0009709015396871395,0.3658338419190995,1.2792135477142432,1.0,50.505050505050505,51.0,166.613,167.69,false,2018-05-18,expiry,5507.999999999999,66.3,5441.699999999999,0.0027208499999999995
QQQ,us_large_cap_equity,xsec,2018-04-25,2018-05-25,30,22,99,151.0,140.0,11.0,1.23,9.77,977.0,NaN,0.001735097987451942,0.3860078258010606,1.2832065297915156,1.0,40.941658137154555,41.0,158.27,169.59,false,2018-05-25,expiry,5043.0,53.300000000000004,4989.7,0.00249485
USO,oil_and_energy,xsec,2018-04-25,2018-05-25,30,22,99,13.0,12.5,0.5,0.07,0.43,43.0,NaN,0.0013932405745312295,0.2274011466698459,0.4458471311347076,1.0,930.2325581395348,930.0,13.713,13.6948,false,2018-05-25,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
QQQ,us_large_cap_equity,xsec,2018-05-02,2018-06-01,30,22,100,156.5,149.0,7.5,0.94,6.5600000000000005,656.0,NaN,0.000677851910374355,0.2391481635888181,1.2903362307340631,1.0,60.97560975609756,61.0,162.14,172.55,false,2018-06-01,expiry,5734.0,79.3,5654.7,0.0028273499999999997
USO,oil_and_energy,xsec,2018-05-02,2018-06-01,30,22,100,13.0,12.5,0.5,0.07,0.43,43.0,NaN,0.001729959752493052,0.26804320674784066,0.44657157644476914,1.0,930.2325581395348,930.0,13.67,13.275,false,2018-06-01,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
QQQ,us_large_cap_equity,xsec,2018-05-09,2018-06-08,30,22,100,162.5,155.0,7.5,0.8700000000000001,6.63,663.0,NaN,0.00064194146887161,0.28738441502160894,1.2587020185245852,1.0,60.33182503770739,60.0,167.665,174.52,false,2018-06-08,expiry,5220.000000000001,78.0,5142.000000000001,0.0025710000000000004
TLT,us_rates_and_ig_credit,xsec,2018-05-09,2018-06-08,30,22,100,116.0,113.5,2.5,0.32,2.18,218.00000000000003,NaN,0.00009095897419067825,0.11522228442119507,0.43476340570226985,1.0,183.48623853211006,183.0,118.029,119.625,false,2018-06-08,expiry,5856.0,237.9,5618.1,0.00280905
QQQ,us_large_cap_equity,xsec,2018-05-16,2018-06-15,30,22,100,164.0,156.0,8.0,0.9199999999999999,7.08,708.0,NaN,0.000701844259609941,0.3560633027051143,1.2559117108424285,1.0,56.49717514124294,56.0,168.88,177.0,false,2018-06-15,expiry,5152.0,72.8,5079.2,0.0025396
XLP,us_staples_sector,xsec,2018-05-16,2018-06-15,30,22,100,48.0,47.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.0007003152214626592,0.4152122214463069,0.7997916776856623,1.0,449.438202247191,449.0,49.685,51.44,false,2018-06-15,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
QQQ,us_large_cap_equity,xsec,2018-05-23,2018-06-22,30,22,100,164.0,156.0,8.0,0.8200000000000001,7.18,718.0,NaN,0.0003112568869770812,0.17175524524576766,1.296933024145895,1.0,55.710306406685234,56.0,169.25,175.54,false,2018-06-22,expiry,4592.0,72.8,4519.2,0.0022596
USO,oil_and_energy,xsec,2018-05-23,2018-06-22,30,22,100,14.0,13.0,1.0,0.16,0.84,84.0,NaN,0.0019369534610759538,0.3375663052529463,0.44608563074538293,1.0,476.1904761904762,476.0,14.5,14.015,false,2018-06-22,expiry,7616.0,618.8000000000001,6997.2,0.0034985999999999997
IWM,us_small_cap_equity,xsec,2018-05-31,2018-06-29,29,22,100,158.0,153.0,5.0,0.52,4.48,448.00000000000006,NaN,0.00016552143290870115,0.11156047624392969,0.6380260762208237,1.0,89.28571428571428,89.0,162.7,163.701,false,2018-06-29,expiry,4628.0,115.7,4512.3,0.00225615
QQQ,us_large_cap_equity,xsec,2018-05-31,2018-06-29,29,22,100,165.0,157.0,8.0,0.8300000000000001,7.17,717.0,NaN,0.00040712517502227764,0.23586924490771638,1.2839672280694931,1.0,55.78800557880056,56.0,170.095,172.02,false,2018-06-29,expiry,4648.0,72.8,4575.2,0.0022876
IWM,us_small_cap_equity,xsec,2018-06-07,2018-07-06,29,22,101,162.0,157.5,4.5,0.45999999999999996,4.04,404.0,NaN,0.00006875474073488605,0.06182555264798207,0.6394091546436603,1.0,99.00990099009901,99.0,166.36,167.99,false,2018-07-06,expiry,4554.0,128.70000000000002,4425.3,0.00221265
XOP,oil_and_energy,xsec,2018-06-07,2018-07-06,29,22,101,40.0,37.5,2.5,0.39,2.11,211.0,NaN,0.0015087698943873021,0.18242135668218867,0.5488585488688338,1.0,189.5734597156398,190.0,42.32,43.41,false,2018-07-06,expiry,7410.0,247.0,7163.0,0.0035815
QQQ,us_large_cap_equity,xsec,2018-06-14,2018-07-13,29,22,101,172.5,166.5,6.0,0.68,5.32,532.0,NaN,0.00049527987119626,0.32167679299298785,1.2626579177079018,1.0,75.18796992481202,75.0,177.68,179.65,false,2018-07-13,expiry,5100.0,97.5,5002.5,0.00250125
USO,oil_and_energy,xsec,2018-06-14,2018-07-13,29,22,101,13.0,12.5,0.5,0.08,0.42,42.0,NaN,0.001569917823679809,0.3041956600352494,0.44385327380369577,1.0,952.3809523809524,952.0,13.52,14.48,false,2018-07-13,expiry,7616.0,1237.6000000000001,6378.4,0.0031891999999999997
SMH,us_technology_sector,xsec,2018-06-21,2018-07-20,29,22,101,102.0,96.0,6.0,0.76,5.24,524.0,NaN,0.0009287548173553279,0.22445138276022716,0.6097010308901122,1.0,76.33587786259542,76.0,107.03,106.55,false,2018-07-20,expiry,5776.0,98.8,5677.2,0.0028385999999999997
USO,oil_and_energy,xsec,2018-06-21,2018-07-20,29,22,101,12.5,12.0,0.5,0.06,0.44,44.0,NaN,0.0014087022498855415,0.22011530449867078,0.4441992640856446,1.0,909.0909090909091,909.0,13.32,14.15,false,2018-07-20,expiry,5454.0,1181.7,4272.3,0.0021361500000000003
DIA,us_large_cap_equity,xsec,2018-06-28,2018-07-27,29,22,101,235.0,222.5,12.5,1.27,11.23,1123.0,NaN,0.0006279842213887171,0.3125938681170133,0.7887834113353595,1.0,35.61887800534283,36.0,242.34,254.3,false,2018-07-27,expiry,4572.0,46.800000000000004,4525.2,0.0022626
IWM,us_small_cap_equity,xsec,2018-06-28,2018-07-27,29,22,101,157.5,150.0,7.5,0.8199999999999998,6.68,668.0,NaN,0.0008185300982488687,0.3395864284774942,0.636482728408522,1.0,59.880239520958085,60.0,163.85,165.44,false,2018-07-27,expiry,4919.999999999999,78.0,4841.999999999999,0.0024209999999999995
QQQ,us_large_cap_equity,xsec,2018-07-06,2018-08-03,28,22,102,169.5,161.0,8.5,0.9299999999999999,7.57,757.0,NaN,0.0016139449461762998,0.5615961926247048,1.201839256354298,1.0,52.84015852047556,53.0,175.48,179.91,false,2018-08-03,expiry,4929.0,68.9,4860.1,0.00243005
SMH,us_technology_sector,xsec,2018-07-06,2018-08-03,28,22,102,100.0,95.0,5.0,0.5800000000000001,4.42,442.0,NaN,0.002721234308474147,0.5057723547320586,0.5979588261885235,1.0,90.49773755656109,90.0,104.96,107.52,false,2018-08-03,expiry,5220.000000000001,117.0,5103.000000000001,0.0025515000000000004
QQQ,us_large_cap_equity,xsec,2018-07-13,2018-08-10,28,22,102,174.5,166.5,8.0,0.8699999999999999,7.13,713.0,NaN,0.0007882854613631164,0.42991664873738494,1.2021797567934203,1.0,56.100981767180926,56.0,179.65,180.47,false,2018-08-10,expiry,4871.999999999999,72.8,4799.199999999999,0.0023995999999999996
SMH,us_technology_sector,xsec,2018-07-13,2018-08-10,28,22,102,100.0,95.0,5.0,0.6299999999999999,4.37,437.0,NaN,0.0020178907106902463,0.435999561786072,0.6016823512507737,1.0,91.53318077803203,92.0,104.98,105.55,false,2018-08-10,expiry,5795.999999999999,119.60000000000001,5676.399999999999,0.0028381999999999995
QQQ,us_large_cap_equity,xsec,2018-07-20,2018-08-17,28,22,102,174.0,165.0,9.0,1.0,8.0,800.0,NaN,0.0010584477118056267,0.49531178699849954,1.205442886595656,1.0,50.0,50.0,179.01,179.996,false,2018-08-17,expiry,5000.0,65.0,4935.0,0.0024675
SMH,us_technology_sector,xsec,2018-07-20,2018-08-17,28,22,102,102.0,96.0,6.0,0.7300000000000001,5.27,527.0,NaN,0.00169275037336459,0.4133962485955115,0.594870878437166,1.0,75.90132827324479,76.0,106.55,102.93,false,2018-08-17,expiry,5548.000000000001,98.8,5449.200000000001,0.0027246
GLD,precious_metals,xsec,2018-07-27,2018-08-24,28,22,102,114.0,111.0,3.0,0.34,2.66,266.0,NaN,0.00013320991962943816,0.1645375131382291,0.5421629032580352,1.0,150.37593984962405,150.0,115.84,114.07,false,2018-08-24,expiry,5100.0,195.0,4905.0,0.0024525
QQQ,us_large_cap_equity,xsec,2018-07-27,2018-08-24,28,22,102,172.0,163.0,9.0,1.03,7.97,797.0,NaN,0.0004114064615057193,0.20540508907761615,1.2618724429553132,1.0,50.188205771643666,50.0,177.735,182.48,false,2018-08-24,expiry,5150.0,65.0,5085.0,0.0025425
DIA,us_large_cap_equity,xsec,2018-08-03,2018-08-31,28,22,103,249.0,242.5,6.5,0.65,5.85,585.0,NaN,0.00028658858527784914,0.30958223150306263,0.7822634790445462,1.0,68.37606837606837,68.0,254.25,259.72,false,2018-08-31,expiry,4420.0,88.4,4331.6,0.0021658000000000003
QQQ,us_large_cap_equity,xsec,2018-08-03,2018-08-31,28,22,103,175.0,167.5,7.5,0.78,6.72,672.0,NaN,0.0005383040011301141,0.3153923671567439,1.2750844014865845,1.0,59.523809523809526,60.0,179.91,186.49,false,2018-08-31,expiry,4680.0,78.0,4602.0,0.002301
QQQ,us_large_cap_equity,xsec,2018-08-10,2018-09-07,28,22,103,175.5,167.5,8.0,0.8200000000000001,7.18,718.0,NaN,0.000033773294072549044,0.05,1.2317292831605753,1.0,55.710306406685234,56.0,180.47,181.305,false,2018-09-07,expiry,4592.0,72.8,4519.2,0.0022596
