ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EEM,emerging_markets,degraded,2009-10-20,2009-11-21,32,22,,39.0,35.0,4.0,0.49999999999999994,3.5,350.0,0.18014184397163122,0.002821427274741194,0.4129349965922238,1.39879,0.06331373122521648,7.235854997167598,7.0,40.98,40.65,false,2009-11-21,expiry,349.99999999999994,9.1,340.8999999999999,0.00017044999999999997
GLD,precious_metals,degraded,2009-10-20,2009-11-21,32,22,,100.0,96.0,4.0,0.55,3.45,345.0,0.10285714285714286,0.000845582963077894,0.2919055510371444,0.9107850000000001,0.10556789687634201,12.239756159575887,12.0,103.42,112.94,false,2009-11-21,expiry,660.0000000000001,15.600000000000001,644.4000000000001,0.0003222
IWM,us_small_cap_equity,degraded,2009-10-20,2009-11-21,32,22,,58.0,54.0,4.0,0.43999999999999995,3.56,356.0,0.3328611898016997,0.0016201186681621448,0.2970376183149731,1.24976,0.05705312901480998,6.410463934248313,6.0,61.33,58.59,false,2009-11-21,expiry,263.99999999999994,7.800000000000001,256.19999999999993,0.00012809999999999997
SPY,us_large_cap_equity,degraded,2009-10-20,2009-11-21,32,22,,105.0,100.0,5.0,0.62,4.38,438.0,0.28328611898017,0.0008684668319705732,0.29283242274017873,0.921565,0.10343999016842476,9.446574444605,9.0,109.21,109.43,false,2009-11-21,expiry,558.0,11.700000000000001,546.3,0.00027315
XLE,oil_and_energy,degraded,2009-10-20,2009-11-21,32,22,,56.0,53.0,3.0,0.35,2.65,265.0,0.21246458923512748,0.00015933178635839894,0.05,1.2459850000000001,0.00966196880561618,1.4584103857533857,1.0,59.38,56.6,false,2009-11-21,expiry,35.0,1.3,33.7,0.000016850000000000003
EEM,emerging_markets,degraded,2009-10-27,2009-11-21,25,22,,37.0,35.0,2.0,0.27,1.73,173.0,0.36619718309859156,0.004863961955827426,0.5454727488805033,1.597965834791521,0.06408543462750217,14.817441532370445,15.0,39.55,40.65,false,2009-11-21,expiry,405.0,19.5,385.5,0.00019275
IWM,us_small_cap_equity,degraded,2009-10-27,2009-11-21,25,22,,56.0,52.0,4.0,0.53,3.4699999999999998,347.0,0.5035161744022504,0.0026146645511554564,0.3842700984368117,1.3958817458254176,0.059164417144692116,6.82010572273108,7.0,58.79,58.59,false,2009-11-21,expiry,371.0,9.1,361.9,0.00018094999999999998
SPY,us_large_cap_equity,degraded,2009-10-27,2009-11-21,25,22,,102.0,96.0,6.0,0.65,5.35,535.0,0.450070323488045,0.0017809445253508891,0.4445796455888083,1.0710490062243776,0.11626584299684149,8.692773308175065,9.0,106.42,109.43,false,2009-11-21,expiry,585.0,11.700000000000001,573.3,0.00028665
XLE,oil_and_energy,degraded,2009-10-27,2009-11-21,25,22,,55.0,52.0,3.0,0.41,2.59,259.0,0.36146272855133615,0.0017595458425221392,0.2471017999590345,1.4279771990300971,0.0363542021410638,5.6145485932144865,6.0,57.85,56.6,false,2009-11-21,expiry,246.0,7.800000000000001,238.2,0.0001191
EEM,emerging_markets,degraded,2009-11-10,2009-12-19,39,22,,38.0,34.0,4.0,0.48,3.52,352.0,0.3125,0.0014803218200424503,0.17842753068638598,1.5413670546070148,0.02253050757411596,2.5602849516040864,3.0,40.92,40.36,false,2009-12-19,expiry,144.0,3.9000000000000004,140.1,0.00007005
GLD,precious_metals,degraded,2009-11-10,2009-12-19,39,22,,104.0,98.0,6.0,0.77,5.23,523.0,0.0821917808219178,0.000932984100518286,0.3355998961886255,0.8922471035192139,0.12646570778356214,9.672329467194045,10.0,108.39,108.95,false,2009-12-19,expiry,770.0,13.0,757.0,0.0003785
IWM,us_small_cap_equity,degraded,2009-11-10,2009-12-19,39,22,,55.0,50.0,5.0,0.6100000000000001,4.39,438.99999999999994,0.37031900138696255,0.0006154301483935034,0.10455972718476976,1.2982732155261856,0.018610305460631058,1.6956998141805069,2.0,58.85,61.18,false,2009-12-19,expiry,122.00000000000001,2.6,119.40000000000002,0.00005970000000000001
SPY,us_large_cap_equity,degraded,2009-11-10,2009-12-19,39,22,,104.0,97.0,7.0,0.8400000000000001,6.16,616.0,0.3245492371705964,0.0005385243612415287,0.16537827807972194,0.9656558561420614,0.05320530820523187,3.4548901431968746,3.0,109.59,110.21,false,2009-12-19,expiry,252.00000000000006,3.9000000000000004,248.10000000000005,0.00012405000000000003
XLE,oil_and_energy,degraded,2009-11-10,2009-12-19,39,22,,54.0,50.0,4.0,0.4600000000000001,3.54,354.0,0.29958391123439665,-0.00013325246255693236,0.05,1.377175354100035,0.007908839735517372,0.893654207403093,1.0,58.21,56.15,false,2009-12-19,expiry,46.00000000000001,1.3,44.70000000000001,0.000022350000000000005
XLF,us_cyclicals_sector,degraded,2009-11-10,2009-12-19,39,22,,14.0,12.0,2.0,0.27999999999999997,1.72,172.0,0.31622746185852985,0.0007121805024302638,0.07803270211993252,1.6166486770134094,0.00895708299376814,2.0830425566902653,2.0,14.77,14.22,false,2009-12-19,expiry,55.99999999999999,2.6,53.39999999999999,0.000026699999999999995
EEM,emerging_markets,degraded,2009-11-17,2009-12-19,32,22,,39.0,36.0,3.0,0.31999999999999995,2.68,268.0,0.3103448275862069,0.0014532633306606844,0.17575802711188432,1.538769280219221,0.02226842024578477,3.3236448128036975,3.0,41.92,40.36,false,2009-12-19,expiry,95.99999999999999,3.9000000000000004,92.09999999999998,0.00004604999999999999
GLD,precious_metals,degraded,2009-11-17,2009-12-19,32,22,,107.0,102.0,5.0,0.6199999999999999,4.38,438.0,0.22972972972972974,0.0018423385797178985,0.4895970791522515,1.0380642832550273,0.13630493372397953,12.447939152874845,12.0,111.97,108.95,false,2009-12-19,expiry,743.9999999999998,15.600000000000001,728.3999999999997,0.00036419999999999985
IWM,us_small_cap_equity,degraded,2009-11-17,2009-12-19,32,22,,57.0,53.0,4.0,0.53,3.4699999999999998,347.0,0.3774104683195592,0.0005407647108019789,0.0906745102854407,1.3068342144761536,0.015928155278726347,1.8360985912076482,2.0,60.28,61.18,false,2009-12-19,expiry,106.0,2.6,103.4,0.0000517
SPY,us_large_cap_equity,degraded,2009-11-17,2009-12-19,32,22,,106.0,100.0,6.0,0.7100000000000002,5.29,529.0,0.3691460055096419,0.0008939930987552571,0.2503836832706988,1.0111672742565398,0.07346513271963974,5.555019487307352,6.0,111.34,110.21,false,2009-12-19,expiry,426.0000000000001,7.800000000000001,418.2000000000001,0.00020910000000000004
XLE,oil_and_energy,degraded,2009-11-17,2009-12-19,32,22,,55.0,51.0,4.0,0.43999999999999995,3.56,356.0,0.27548209366391185,-0.0005351359041139599,0.05,1.344298461292575,0.0083004159448113,0.9326310050349775,1.0,58.67,56.15,false,2009-12-19,expiry,43.99999999999999,1.3,42.699999999999996,0.000021349999999999997
XLF,us_cyclicals_sector,degraded,2009-11-17,2009-12-19,32,22,,14.0,13.0,1.0,0.14,0.86,86.0,0.26584022038567495,-0.00007440955453444364,0.05,1.4912218237517925,0.006745385229450162,3.1373884788140294,3.0,14.86,14.22,false,2009-12-19,expiry,42.00000000000001,3.9000000000000004,38.10000000000001,0.000019050000000000006
EEM,emerging_markets,degraded,2009-11-24,2009-12-19,25,22,,39.0,37.0,2.0,0.24999999999999997,1.75,175.0,0.2,-0.00005883578591679185,0.05,1.425381732389261,0.007382932228618135,1.687527366541288,2.0,41.27,40.36,false,2009-12-19,expiry,49.99999999999999,2.6,47.39999999999999,0.000023699999999999997
GLD,precious_metals,degraded,2009-11-24,2009-12-19,25,22,,111.0,105.0,6.0,0.78,5.22,522.0,0.13066666666666665,0.0008078516591053559,0.2676066128802675,0.9297717025172483,0.09286786196344649,7.116311261566781,7.0,114.73,108.95,true,2009-12-19,expiry,-888.999999999998,9.1,-898.099999999998,-0.00044904999999999896
IWM,us_small_cap_equity,degraded,2009-11-24,2009-12-19,25,22,,57.0,53.0,4.0,0.51,3.49,349.0,0.307797537619699,-0.00028997084469221685,0.05,1.2266184629662034,0.009969474441684948,1.1426331738320856,1.0,59.34,61.18,false,2009-12-19,expiry,51.0,1.3,49.7,0.00002485
SPY,us_large_cap_equity,degraded,2009-11-24,2009-12-19,25,22,,107.0,103.0,4.0,0.52,3.48,348.0,0.25170998632010944,2.12708898057962e-6,0.05,0.8794953379662034,0.01939207024585191,2.228973591477231,2.0,110.99,110.21,false,2009-12-19,expiry,104.0,2.6,101.4,0.000050700000000000006
XLF,us_cyclicals_sector,degraded,2009-11-24,2009-12-19,25,22,,14.0,13.0,1.0,0.1,0.9,90.0,0.2188782489740082,-0.0018595336864867373,0.05,1.2842693758124188,0.009094503736780939,4.042001660791528,4.0,14.7,14.22,false,2009-12-19,expiry,40.0,5.2,34.8,0.0000174
EEM,emerging_markets,degraded,2009-12-02,2010-01-16,45,22,,39.0,34.0,5.0,0.71,4.29,429.0,0.2925170068027211,-0.0005529571633642316,0.05,1.519025672957929,0.006500713575448414,0.60612713990195,1.0,41.85,41.95,false,2010-01-16,expiry,71.0,1.3,69.7,0.00003485
GLD,precious_metals,degraded,2009-12-02,2010-01-16,45,22,,113.0,105.0,8.0,1.14,6.86,686.0,0.3631578947368421,0.0013290203214786915,0.27684771532726843,1.172476840957672,0.06041623425815551,3.52281249318691,4.0,119.18,110.86,true,2010-01-16,expiry,-400.0000000000003,5.2,-405.2000000000003,-0.00020260000000000013
IWM,us_small_cap_equity,degraded,2009-12-02,2009-12-31,29,22,,57.0,52.0,5.0,0.63,4.37,437.0,0.33559782608695654,-0.0008049937651627998,0.05,1.2642468776872315,0.009384853111871701,0.859025456464229,1.0,59.69,62.44,false,2009-12-31,expiry,63.0,1.3,61.7,0.000030850000000000004
SPY,us_large_cap_equity,degraded,2009-12-02,2009-12-31,29,22,,107.0,101.0,6.0,0.7300000000000001,5.27,527.0,0.2595108695652174,-0.00014646425484839002,0.05,0.8957506982582991,0.018694633193127863,1.4189474909394963,1.0,111.25,111.44,false,2009-12-31,expiry,73.00000000000001,1.3,71.70000000000002,0.00003585000000000001
EEM,emerging_markets,degraded,2009-12-09,2010-01-16,38,22,,38.0,34.0,4.0,0.57,3.43,343.0,0.35405405405405405,0.0015411899370572782,0.1761595071472564,1.5828289078954183,0.0210940219961765,2.459944256113878,2.0,40.96,41.95,false,2010-01-16,expiry,113.99999999999999,2.6,111.39999999999999,0.0000557
GLD,precious_metals,degraded,2009-12-09,2010-01-16,38,22,,105.0,99.0,6.0,1.0100000000000002,4.99,499.0,0.5454545454545454,0.0016362515233256355,0.2650096850804408,1.3296982379465088,0.04496522948586373,3.6044272132956894,4.0,110.84,110.86,false,2010-01-16,expiry,404.0000000000001,5.2,398.8000000000001,0.00019940000000000005
IWM,us_small_cap_equity,degraded,2009-12-09,2010-01-16,38,22,,56.0,51.0,5.0,0.5999999999999999,4.4,440.00000000000006,0.3616734143049933,0.00006115479592617209,0.05,1.2881563254612038,0.009039702088672115,0.8217910989701922,1.0,59.85,63.68,false,2010-01-16,expiry,59.999999999999986,1.3,58.69999999999999,0.000029349999999999995
SPY,us_large_cap_equity,degraded,2009-12-09,2010-01-16,38,22,,104.0,98.0,6.0,0.6799999999999999,5.32,532.0,0.3090418353576248,0.0005935230422451534,0.18792072872790708,0.9510216033240426,0.06233259071242001,4.686660955821054,5.0,110.02,113.64,false,2010-01-16,expiry,340.0,6.5,333.5,0.00016675
XLE,oil_and_energy,degraded,2009-12-09,2010-01-16,38,22,,51.0,47.0,4.0,0.4099999999999999,3.59,359.0,0.21997300944669365,-0.000060566756903968934,0.05,1.2718706186568842,0.009272682494017935,1.0331679659072908,1.0,54.82,59.26,false,2010-01-16,expiry,40.99999999999999,1.3,39.699999999999996,0.000019849999999999998
EEM,emerging_markets,degraded,2009-12-16,2010-01-16,31,22,,39.0,36.0,3.0,0.42999999999999994,2.5700000000000003,257.0,0.2550335570469799,0.0012945377727557866,0.16785812670842945,1.48609,0.022802024250739454,3.5489531907765683,4.0,41.44,41.95,false,2010-01-16,expiry,171.99999999999997,5.2,166.79999999999998,0.0000834
GLD,precious_metals,degraded,2009-12-16,2010-01-16,31,22,,107.0,102.0,5.0,0.7699999999999999,4.23,423.00000000000006,0.3153846153846154,-0.000041588853894539667,0.05,1.133,0.011685073253724226,1.1049714660732128,1.0,111.59,110.86,false,2010-01-16,expiry,76.99999999999999,1.3,75.69999999999999,0.00003784999999999999
IWM,us_small_cap_equity,degraded,2009-12-16,2010-01-16,31,22,,58.0,54.0,4.0,0.44,3.56,356.0,0.2546916890080429,-0.0007810236884177859,0.05,1.1589649398047874,0.011167363755390399,1.2547599725157752,1.0,61.3,63.68,false,2010-01-16,expiry,44.0,1.3,42.7,0.00002135
SPY,us_large_cap_equity,degraded,2009-12-16,2010-01-16,31,22,,107.0,101.0,6.0,0.6800000000000002,5.32,532.0,0.24932975871313673,0.00026966778547144344,0.09947615163900744,0.8810772362240161,0.03844255715767288,2.8904178314039757,3.0,111.52,113.64,false,2010-01-16,expiry,204.00000000000006,3.9000000000000004,200.10000000000005,0.00010005000000000002
XLE,oil_and_energy,degraded,2009-12-16,2010-01-16,31,22,,54.0,51.0,3.0,0.35,2.65,265.0,0.13672922252010725,-0.0010157396070326515,0.05,1.1178378208770499,0.012004212097643517,1.8119565430405309,2.0,56.64,59.26,false,2010-01-16,expiry,70.0,2.6,67.4,0.000033700000000000006
EEM,emerging_markets,forecaster,2010-01-08,2010-02-20,43,22,0,41.0,37.0,4.0,0.53,3.4699999999999998,347.0,0.05263157894736842,0.0004535588456565818,0.09001846511841055,1.0879203358484688,0.02281700663354673,2.630202493780603,3.0,43.2,39.38,true,2010-02-20,expiry,-326.9999999999992,3.9000000000000004,-330.8999999999992,-0.0001654499999999996
GLD,precious_metals,forecaster,2010-01-08,2010-02-20,43,22,0,106.0,102.0,4.0,0.6000000000000001,3.4,340.0,0.18271604938271604,-0.00030160558565819505,0.05,0.3689095107896236,0.11021775364029789,12.966794545917399,13.0,111.37,109.47,false,2010-02-20,expiry,780.0000000000001,16.900000000000002,763.1000000000001,0.0003815500000000001
IWM,us_small_cap_equity,forecaster,2010-01-08,2010-02-20,43,22,0,61.0,57.0,4.0,0.49000000000000005,3.51,351.0,0.16031537450722733,0.0002700845744826796,0.07886048445427112,0.5139305294486656,0.0895719153485523,10.207625680746702,10.0,64.52,63.06,false,2010-02-20,expiry,490.00000000000006,13.0,477.00000000000006,0.00023850000000000002
SPY,us_large_cap_equity,forecaster,2010-01-08,2010-02-20,43,22,0,110.0,105.0,5.0,0.6000000000000001,4.4,440.00000000000006,0.17871222076215507,0.0005417326836416147,0.2784185839380603,0.6471250213732634,0.19945415611662676,18.132196010602435,18.0,114.57,111.14,false,2010-02-20,expiry,1080.0000000000002,23.400000000000002,1056.6000000000001,0.0005283000000000001
XLE,oil_and_energy,forecaster,2010-01-08,2010-02-20,43,22,0,57.0,53.0,4.0,0.45999999999999996,3.54,354.0,0.06044678055190539,0.00032274728252090507,0.08889003282545029,0.477633497378462,0.11689199398938416,13.208134914054707,13.0,60.3,57.36,false,2010-02-20,expiry,598.0,16.900000000000002,581.1,0.00029055
EEM,emerging_markets,forecaster,2010-01-15,2010-02-20,36,22,0,40.0,37.0,3.0,0.37,2.63,263.0,0.07581699346405228,0.0006281180730098373,0.11346254155610075,1.0797335771804755,0.02919715584509714,4.4406320676953825,4.0,41.95,39.38,true,2010-02-20,expiry,-99.99999999999898,5.2,-105.19999999999898,-0.00005259999999999949
GLD,precious_metals,forecaster,2010-01-15,2010-02-20,36,22,0,106.0,102.0,4.0,0.5900000000000001,3.41,341.0,0.20243902439024392,-0.00021190087200840613,0.05,0.3861505245892279,0.10059537193797698,11.800043629088208,12.0,110.86,109.47,false,2010-02-20,expiry,708.0000000000001,15.600000000000001,692.4000000000001,0.00034620000000000007
IWM,us_small_cap_equity,forecaster,2010-01-15,2010-02-20,36,22,0,61.0,57.0,4.0,0.5,3.5,350.0,0.17493472584856398,0.0005925314323337481,0.16115412336194226,0.5122011749953453,0.1842814139951881,21.0607330280215,21.0,63.68,63.06,false,2010-02-20,expiry,1050.0,27.3,1022.7,0.00051135
SPY,us_large_cap_equity,forecaster,2010-01-15,2010-02-20,36,22,0,110.0,103.0,7.0,0.7100000000000001,6.29,629.0,0.1801566579634465,0.0005911413618171694,0.29966077285444837,0.6395251623757932,0.21980414436616966,13.978006001028277,14.0,113.64,111.14,false,2010-02-20,expiry,994.0000000000002,18.2,975.8000000000002,0.0004879000000000001
XLE,oil_and_energy,forecaster,2010-01-15,2010-02-20,36,22,0,57.0,53.0,4.0,0.4700000000000001,3.53,353.0,0.06266318537859007,0.00025539602239889195,0.06979643792446895,0.4760828773540827,0.0923824316743552,10.468264212391524,10.0,59.26,57.36,false,2010-02-20,expiry,470.00000000000006,13.0,457.00000000000006,0.00022850000000000002
EEM,emerging_markets,forecaster,2010-01-25,2010-02-20,26,22,0,38.0,35.0,3.0,0.38,2.62,262.0,0.24545454545454545,-0.0005272626472375471,0.05,1.1176296876848324,0.012008683538682768,1.833386799798896,2.0,39.9,39.38,false,2010-02-20,expiry,76.0,2.6,73.4,0.000036700000000000004
GLD,precious_metals,forecaster,2010-01-25,2010-02-20,26,22,0,103.0,98.0,5.0,0.55,4.45,445.0,0.236144578313253,-0.000044871363226464244,0.05,0.4330960660559442,0.0799692054868693,7.188243189830947,7.0,107.48,109.47,false,2010-02-20,expiry,385.00000000000006,9.1,375.90000000000003,0.00018795000000000001
IWM,us_small_cap_equity,forecaster,2010-01-25,2010-02-20,26,22,0,59.0,55.0,4.0,0.46,3.54,354.0,0.29571984435797666,0.0006482519078214212,0.1316238795831161,0.5463927117338518,0.13226536863324084,14.945239393586535,15.0,61.8,63.06,false,2010-02-20,expiry,690.0,19.5,670.5,0.00033525
XLE,oil_and_energy,forecaster,2010-01-25,2010-02-20,26,22,0,54.0,51.0,3.0,0.32,2.68,268.0,0.23735408560311283,0.000429936638664254,0.07827210916904889,0.47660099458095245,0.1033756855978968,15.429206805656241,15.0,56.67,57.36,false,2010-02-20,expiry,480.0,19.5,460.5,0.00023025
GLD,precious_metals,forecaster,2010-02-08,2010-03-20,40,22,1,99.0,91.0,8.0,0.98,7.02,702.0,0.32235294117647056,0.00028795725526348844,0.06747142487247042,0.3722586082125409,0.1460668413544592,8.322896943274028,8.0,104.04,108.28,false,2010-03-20,expiry,784.0,10.4,773.6,0.0003868
SPY,us_large_cap_equity,forecaster,2010-02-08,2010-03-20,40,22,1,100.0,92.0,8.0,1.0100000000000002,6.99,699.0,0.587708066581306,0.001535693570423081,0.3360640936800331,0.6171965265214626,0.2646649443502523,15.145347316180388,15.0,105.89,115.97,false,2010-03-20,expiry,1515.0000000000005,19.5,1495.5000000000005,0.0007477500000000003
XLF,us_cyclicals_sector,forecaster,2010-02-08,2010-03-20,40,22,1,13.0,11.0,2.0,0.28,1.72,172.0,0.3405889884763124,0.0006256636515856919,0.0723756351601124,0.658173970606857,0.05012244374171204,11.656382265514427,12.0,13.66,15.69,false,2010-03-20,expiry,336.00000000000006,15.600000000000001,320.40000000000003,0.00016020000000000002
EEM,emerging_markets,forecaster,2010-02-16,2010-03-20,32,22,1,37.0,34.0,3.0,0.36,2.64,264.0,0.29554140127388534,-0.0012764473491174311,0.05,1.1561619692171998,0.011221577155637832,1.7002389629754293,2.0,39.43,41.19,false,2010-03-20,expiry,72.0,2.6,69.4,0.0000347
GLD,precious_metals,forecaster,2010-02-16,2010-03-20,32,22,1,105.0,100.0,5.0,0.74,4.26,426.0,0.3767441860465116,-0.0002550960665700392,0.05,0.3622007076418552,0.1143385473047969,10.736013831436328,11.0,109.62,108.28,false,2010-03-20,expiry,814.0,14.3,799.7,0.00039985000000000004
IWM,us_small_cap_equity,forecaster,2010-02-16,2010-03-20,32,22,1,59.0,55.0,4.0,0.48,3.52,352.0,0.23791348600508905,-0.00045294372850659785,0.05,0.5306056859586523,0.05327794435643793,6.054311858686129,6.0,62.05,67.41,false,2010-03-20,expiry,288.0,7.800000000000001,280.2,0.0001401
SPY,us_large_cap_equity,forecaster,2010-02-16,2010-03-20,32,22,1,105.0,98.0,7.0,0.86,6.14,614.0,0.3333333333333333,0.0001527614552667149,0.05,0.5733766167482373,0.045625885221530375,2.972370372738135,3.0,109.74,115.97,false,2010-03-20,expiry,258.0,3.9000000000000004,254.1,0.00012705
XLE,oil_and_energy,forecaster,2010-02-16,2010-03-20,32,22,1,54.0,50.0,4.0,0.43999999999999995,3.56,356.0,0.21628498727735368,-0.001243162729479325,0.05,0.49264220471773956,0.061805628731260165,6.944452666433726,7.0,56.9,57.28,false,2010-03-20,expiry,307.99999999999994,9.1,298.8999999999999,0.00014944999999999997
EEM,emerging_markets,forecaster,2010-02-23,2010-03-20,25,22,1,37.0,34.0,3.0,0.42,2.58,258.0,0.1848101265822785,-0.0012645650279683486,0.05,1.1480003656392352,0.01138170188797688,1.7646049438723848,2.0,38.52,41.19,false,2010-03-20,expiry,84.0,2.6,81.4,0.0000407
GLD,precious_metals,forecaster,2010-02-23,2010-03-20,25,22,1,104.0,98.0,6.0,0.67,5.33,533.0,0.135632183908046,-0.00012920150270249488,0.05,0.36698220800606446,0.11137846811687724,8.358609239540506,8.0,107.89,108.28,false,2010-03-20,expiry,536.0,10.4,525.6,0.0002628
IWM,us_small_cap_equity,forecaster,2010-02-23,2010-03-20,25,22,1,60.0,56.0,4.0,0.44000000000000006,3.56,356.0,0.20606826801517067,0.0005241719911433904,0.13462111888164324,0.5220799436272947,0.14817005136124842,16.648320377668362,17.0,62.51,67.41,false,2010-03-20,expiry,748.0000000000001,22.1,725.9000000000001,0.00036295000000000007
